,0,1,2,3,4,5,6
0,(-0.600799560546875+0j),(0.027923583984375+0j),(0.08721923828125+0j),(0.1588134765625+0j),(0.05511474609375+0j),(0.093963623046875+0j),(0.0587158203125+0j)
1,(0.2301025390625+0j),(0.287078857421875+0j),(0.05401611328125+0j),(0.062652587890625+0j),(-0.069366455078125+0j),(0.02349853515625+0j),(0.05706787109375-0.010833740234375j)
2,(-0.7857666015625+0j),(-0.66363525390625+0j),(-0.161773681640625+0j),(0.093994140625+0j),(0.1328125+0j),(-0.038848876953125+0j),(0.021759033203125+0.022247314453125j)
3,(0.810333251953125+0j),(0.84869384765625+0j),(0.213165283203125+0j),(0.23162841796875+0j),(0.116363525390625+0j),0.092864990234375j,(-0.025299072265625+0.01934814453125j)
4,(-0.6158447265625+0j),(-0.350341796875+0j),(-0.1400146484375+0j),(-0.048583984375+0j),(0.10369873046875+0j),(0.051849365234375+0.0194091796875j),(-0.075653076171875+0.00299072265625j)
5,(-0.077545166015625+0j),(-0.20465087890625+0j),(-0.296966552734375+0j),(-0.201416015625+0j),(0.09332275390625-0.09332275390625j),(0.00592041015625-0.08740234375j),(-0.03863525390625+0.100341796875j)
6,(0.542449951171875+0j),(0.657257080078125+0j),(0.659027099609375+0j),(0.171661376953125+0j),0.038818359375j,(0.051849365234375-0.0194091796875j),(-0.016204833984375-0.0196533203125j)
7,(0.8157958984375+0j),(0.067596435546875+0j),(0.033355712890625+0j),(0.0010986328125+0j),(-0.08148193359375-0.08148193359375j),(-0.00592041015625-0.08740234375j),(-0.045989990234375-0.01318359375j)
8,(0.1644287109375+0j),(-0.15582275390625+0j),(0.23040771484375+0j),(-0.07159423828125+0j),(-0.035797119140625+0.04571533203125j),(-0.149261474609375-0.01806640625j),(0.02886962890625-0.03399658203125j)
9,(0.3624267578125+0j),(0.097137451171875+0j),(0.071319580078125+0j),(-0.007965087890625+0.0032958984375j),(0.0142822265625+0.0457763671875j),(-0.002044677734375+0.0240478515625j),(0.09576416015625+0.054718017578125j)
10,(0.07275390625+0j),(0.400360107421875+0j),(0.34979248046875+0j),(-0.18084716796875+0.18084716796875j),(-0.262725830078125-0.081878662109375j),(0.11346435546875+0.06378173828125j),(-0.01953125+0.012939453125j)
11,(0.69256591796875+0j),(0.208587646484375+0j),(0.250091552734375+0j),(-0.007049560546875+0.01702880859375j),(-0.018402099609375+0.002349853515625j),(0.021697998046875-0.016326904296875j),(-0.06732177734375-0.016937255859375j)
12,(-0.550811767578125+0j),(-0.2191162109375+0j),(0.0428466796875+0j),0.0914306640625j,(-0.035797119140625-0.04571533203125j),(0.11346435546875-0.06378173828125j),(0.045867919921875-0.040069580078125j)
13,(0.368133544921875+0j),(-0.148651123046875+0j),(-0.105865478515625+0j),(0.03656005859375+0.0882568359375j),(-0.045745849609375-0.014312744140625j),(-0.021697998046875-0.016357421875j),(-0.046630859375+0.033843994140625j)
14,(0.20257568359375+0j),(-0.150787353515625+0j),(-0.315704345703125+0j),(-0.3446044921875-0.3446044921875j),(0.262725830078125-0.081878662109375j),(-0.149261474609375+0.01806640625j),(0.0257568359375-0.015594482421875j)
15,(-0.068115234375+0j),(-0.17254638671875+0j),(-0.0311279296875+0j),(-0.029754638671875-0.0123291015625j),(0.002349853515625-0.018402099609375j),(0.002044677734375+0.0240478515625j),(-0.059844970703125-0.034454345703125j)
16,(-0.138580322265625+0j),(0.146514892578125+0j),(-0.059295654296875+0j),(-0.029632568359375+0.193115234375j),(-0.00567626953125+0.180023193359375j),(-0.08233642578125+0.100494384765625j),(-0.0194091796875+0.046417236328125j)
17,(-0.98919677734375+0j),(-0.17901611328125+0j),(0.228546142578125-0.045440673828125j),(0.11175537109375-0.035369873046875j),(0.07757568359375-0.030914306640625j),(0.1258544921875-0.055999755859375j),(0.07177734375-0.00384521484375j)
18,(0.124786376953125+0j),(0.340087890625+0j),(-0.463623046875+0.1920166015625j),(-0.241485595703125+0.072662353515625j),(-0.15899658203125+0.020965576171875j),(0.07666015625+0.07952880859375j),(0.050872802734375+0.06390380859375j)
19,(-0.13824462890625+0j),(-0.422332763671875+0j),(0.528350830078125-0.35302734375j),(0.27569580078125-0.159271240234375j),(0.174163818359375-0.08111572265625j),(0.02508544921875+0.04827880859375j),(0.0274658203125+0.022308349609375j)
20,(0.23870849609375+0j),(0.070281982421875+0j),(-0.148681640625+0.148681640625j),(0.01824951171875+0.16693115234375j),(-0.02392578125+0.013092041015625j),(0.013885498046875+0.04779052734375j),(0.06756591796875+0.023712158203125j)
21,(-0.095001220703125+0j),(-0.3892822265625+0j),(0.05126953125-0.076751708984375j),(0.04339599609375-0.0264892578125j),(0.021026611328125-0.027252197265625j),(-0.052978515625-0.021881103515625j),(-0.02642822265625+0.05975341796875j)
22,(0.846588134765625+0j),(0.660797119140625+0j),(-0.00067138671875+0.001617431640625j),(-0.076507568359375-0.030731201171875j),(0.05169677734375+0.082489013671875j),(-0.037811279296875-0.034698486328125j),(0.033447265625-0.034820556640625j)
23,(0.3680419921875+0j),(-0.000885009765625+0j),(0.00665283203125-0.0335693359375j),(0.072662353515625-0.00299072265625j),(-0.126983642578125-0.016510009765625j),(-0.00537109375-0.074005126953125j),(-0.0360107421875+0.097991943359375j)
24,(0.2923583984375+0j),(0.616668701171875+0j),0.38623046875j,(-0.029632568359375-0.193115234375j),(-0.02392578125-0.013092041015625j),(-0.037811279296875+0.03466796875j),(0.02294921875-0.05340576171875j)
25,(-0.559112548828125+0j),(0.045501708984375+0j),(-0.005035400390625-0.025299072265625j),(0.104034423828125-0.053955078125j),(0.027313232421875-0.02099609375j),(0.005401611328125-0.074005126953125j),(-0.05059814453125+0.005615234375j)
26,(-0.1669921875+0j),(0.299224853515625+0j),(-0.01934814453125-0.04669189453125j),(-0.072662353515625+0.241424560546875j),(-0.05169677734375+0.08245849609375j),(0.013885498046875-0.047760009765625j),(-0.021575927734375-0.054351806640625j)
27,(0.89166259765625+0j),(0.291595458984375+0j),(0.023040771484375+0.03448486328125j),(-0.08233642578125-0.307525634765625j),(-0.016510009765625-0.127044677734375j),(0.053009033203125-0.02191162109375j),(-0.07708740234375+0.049163818359375j)
28,(-0.2998046875+0j),(0.3048095703125+0j),(0.185211181640625+0.185211181640625j),(-0.01824951171875+0.16693115234375j),(-0.00567626953125-0.180023193359375j),(0.076629638671875-0.07952880859375j),(-0.0736083984375+0.02105712890625j)
29,(-0.67437744140625+0j),(-0.063079833984375+0j),(0.035552978515625+0.02374267578125j),(-0.04937744140625+0.011962890625j),(0.030914306640625-0.077484130859375j),(-0.02508544921875+0.048309326171875j),(-0.017120361328125-0.04949951171875j)
30,(-0.2359619140625+0j),(-0.48065185546875+0j),(-0.15234375-0.063079833984375j),(-0.03076171875-0.07647705078125j),(0.158935546875+0.02093505859375j),(-0.082305908203125-0.1004638671875j),(-0.104034423828125-0.078216552734375j)
31,(-0.712158203125+0j),(0.11029052734375+0j),(0.138671875+0.027557373046875j),(0.049285888671875+0.053436279296875j),(-0.081085205078125+0.174102783203125j),(-0.12579345703125-0.055999755859375j),(-0.0753173828125-0.07659912109375j)
32,(0.65667724609375+0j),(-0.62872314453125+0j),(-0.314361572265625+0.142547607421875j),(-0.043243408203125+0.071990966796875j),(-0.006378173828125+0.096466064453125j),(-0.018280029296875+0.0657958984375j),(0.03521728515625+0j)
33,(0.344085693359375+0j),(-0.056671142578125+0.00555419921875j),(0.011322021484375+0.4058837890625j),(0.16455078125+0.24755859375j),(0.170806884765625+0.044219970703125j),(0.1324462890625-0.08746337890625j),(-0.075347900390625+0.076629638671875j)
34,(-0.54150390625+0j),(-0.119781494140625+0.0238037109375j),(-0.03887939453125+0.117462158203125j),(0.031951904296875+0.191558837890625j),(-0.03021240234375+0.03515625j),(0.01190185546875+0.0306396484375j),(-0.104095458984375+0.0782470703125j)
35,(0.8870849609375+0j),(-0.03668212890625+0.0111083984375j),(-0.0595703125-0.130340576171875j),(-0.10504150390625-0.242584228515625j),(0.094085693359375-0.219146728515625j),(0.131683349609375-0.038360595703125j),(-0.017120361328125+0.049530029296875j)
36,(-0.084869384765625+0j),(-0.2452392578125+0.1015625j),(-0.154815673828125-0.0269775390625j),(0.030487060546875+0.120941162109375j),(-0.036865234375-0.02447509765625j),(0.05975341796875-0.043304443359375j),(-0.0736083984375-0.02105712890625j)
37,(-0.331787109375+0j),(0.112091064453125-0.059906005859375j),(-0.0133056640625-0.159698486328125j),(0.17706298828125-0.15911865234375j),(0.139373779296875+0.148162841796875j),(0.131805419921875+0.152740478515625j),(-0.07708740234375-0.049163818359375j)
38,(0.772064208984375+0j),(-0.095428466796875+0.063751220703125j),(-0.09930419921875-0.04534912109375j),(-0.0924072265625-0.121246337890625j),(0.156402587890625-0.062164306640625j),(-0.09661865234375+0.018829345703125j),(-0.0216064453125+0.0543212890625j)
39,(-0.680572509765625+0j),(0.578338623046875-0.474578857421875j),(0.172149658203125-0.379852294921875j),(0.293243408203125-0.19573974609375j),(0.124237060546875+0.157318115234375j),(-0.00457763671875-0.007568359375j),(-0.050567626953125-0.005645751953125j)
40,(-0.476104736328125+0j),(0.2264404296875-0.2264404296875j),(0.227874755859375+0.001434326171875j),(-0.2711181640625+0.070556640625j),(-0.209503173828125+0.1279296875j),(-0.11572265625+0.051177978515625j),(0.02294921875+0.05340576171875j)
41,(-0.168121337890625+0j),(0.168243408203125-0.205047607421875j),(0.317779541015625+0.0892333984375j),(-0.080963134765625+0.204864501953125j),(-0.00433349609375+0.190460205078125j),(0.0384521484375+0.1495361328125j),(-0.0360107421875-0.0980224609375j)
42,(0.72796630859375+0j),(-0.181976318359375+0.272369384765625j),(0.102813720703125+0.26568603515625j),(-0.102447509765625-0.002288818359375j),(-0.02197265625-0.025543212890625j),(-0.09375+0.07672119140625j),(0.033416748046875+0.034820556640625j)
43,(-0.275390625+0j),(0.228118896484375-0.42681884765625j),(-0.1505126953125-0.354827880859375j),(0.121063232421875+0.000946044921875j),(0.08123779296875+0.108642578125j),(0.0408935546875+0.04278564453125j),(-0.02642822265625-0.059722900390625j)
44,(0.112579345703125+0j),(-0.12689208984375+0.306427001953125j),(0.2158203125+0.26885986328125j),(-0.147918701171875+0.185302734375j),(-0.06158447265625-0.057373046875j),(-0.0191650390625+0.01153564453125j),(0.06756591796875-0.023712158203125j)
45,(-0.665435791015625+0j),(0.149993896484375-0.4945068359375j),(0.367462158203125-0.158538818359375j),(0.072296142578125+0.176055908203125j),(-0.04400634765625+0.0643310546875j),(-0.074127197265625+0.05615234375j),(0.0274658203125-0.022308349609375j)
46,(-0.504180908203125+0j),(0.06890869140625-0.3465576171875j),(-0.08551025390625-0.1971435546875j),(0.058502197265625-0.048797607421875j),(0.02325439453125+0.080474853515625j),(-0.04241943359375-0.06890869140625j),(0.05084228515625-0.06390380859375j)
47,(-0.277008056640625+0j),(0.010223388671875-0.103912353515625j),(0.414337158203125-0.01165771484375j),(0.041412353515625+0.21636962890625j),(-0.104278564453125+0.048004150390625j),(0.008148193359375-0.030120849609375j),(0.071746826171875+0.00384521484375j)
48,(0.431610107421875+0j),0.28509521484375j,(-0.314361572265625-0.142547607421875j),(-0.2711181640625-0.070556640625j),(-0.061614990234375+0.057342529296875j),(-0.04241943359375+0.06890869140625j),(-0.0194091796875-0.046417236328125j)
49,(0.63116455078125+0j),(0.079345703125+0.806243896484375j),(-0.144744873046875-0.379364013671875j),(-0.20208740234375-0.087646484375j),(-0.064361572265625+0.043975830078125j),(-0.0081787109375-0.030181884765625j),(-0.05987548828125+0.03448486328125j)
50,(0.555389404296875+0j),(0.0419921875+0.211151123046875j),(-0.11053466796875-0.05560302734375j),(0.002288818359375+0.10247802734375j),(-0.023223876953125+0.08050537109375j),(-0.019195556640625-0.011566162109375j),(0.025787353515625+0.015625j)
51,(-0.7064208984375+0j),(-0.08245849609375-0.271820068359375j),(0.097564697265625+0.104888916015625j),(-0.0863037109375-0.0849609375j),(0.048004150390625-0.1043701171875j),(0.07415771484375+0.056182861328125j),(-0.046661376953125-0.03387451171875j)
52,(-0.098114013671875+0j),(-0.064422607421875-0.155548095703125j),(0.0269775390625+0.15478515625j),(0.14788818359375+0.185272216796875j),(-0.209503173828125-0.127899169921875j),(-0.09375-0.076690673828125j),(0.045867919921875+0.0400390625j)
53,(-0.68359375+0j),(-0.138702392578125-0.259521484375j),(0.152587890625-0.048828125j),(0.0733642578125+0.175628662109375j),(-0.1904296875+0.00433349609375j),(-0.0408935546875+0.04278564453125j),(-0.06732177734375+0.0169677734375j)
54,(0.475006103515625+0j),(-0.10321044921875-0.154449462890625j),(0.10223388671875+0.03814697265625j),(-0.04876708984375+0.05853271484375j),(0.02197265625-0.0255126953125j),(-0.11572265625-0.051177978515625j),(-0.019561767578125-0.012908935546875j)
55,(-0.36981201171875+0j),(-0.2340087890625-0.28515625j),(-0.013641357421875-0.41680908203125j),(0.182342529296875-0.123779296875j),(0.108642578125+0.08123779296875j),(-0.0384521484375+0.1495361328125j),(0.095733642578125-0.0546875j)
56,(0.941009521484375+0j),(0.22930908203125+0.22930908203125j),(-0.227874755859375+0.001434326171875j),(-0.043243408203125-0.071990966796875j),(-0.036865234375+0.024444580078125j),(-0.096588134765625-0.01885986328125j),(0.02886962890625+0.03399658203125j)
57,(0.650146484375+0j),(0.46734619140625+0.383514404296875j),(-0.25946044921875+0.20404052734375j),(-0.05865478515625-0.291351318359375j),(-0.14813232421875-0.139312744140625j),(0.00457763671875-0.007537841796875j),(-0.0460205078125+0.01318359375j)
58,(0.765472412109375+0j),(0.387603759765625+0.259002685546875j),(0.1151123046875+0.26055908203125j),(-0.1915283203125-0.031982421875j),(-0.156341552734375-0.062164306640625j),(0.059722900390625+0.043304443359375j),(-0.016204833984375+0.0196533203125j)
59,(-0.308441162109375+0j),(-0.529144287109375-0.2828369140625j),(-0.270172119140625-0.274810791015625j),(0.2457275390625-0.09722900390625j),(0.157318115234375+0.12420654296875j),(-0.131744384765625+0.1527099609375j),(-0.03863525390625-0.100341796875j)
60,(0.909454345703125+0j),(0.55853271484375+0.2313232421875j),(0.268829345703125+0.215789794921875j),(-0.030487060546875+0.12091064453125j),(-0.006378173828125-0.096435546875j),(0.01190185546875-0.030609130859375j),(-0.075653076171875-0.00299072265625j)
61,(0.5482177734375+0j),(0.584930419921875+0.17742919921875j),(-0.005828857421875+0.400115966796875j),(-0.23760986328125+0.012725830078125j),(-0.044219970703125-0.170745849609375j),(-0.131622314453125-0.038330078125j),(-0.0252685546875-0.019378662109375j)
62,(-0.725372314453125+0j),(-0.239959716796875-0.0477294921875j),(-0.199798583984375+0.078948974609375j),(-0.12115478515625-0.09234619140625j),(0.030181884765625+0.035186767578125j),(-0.018280029296875-0.0657958984375j),(0.021728515625-0.022216796875j)
63,(0.932769775390625+0j),(0.8184814453125+0.08056640625j),(0.37835693359375+0.16925048828125j),(0.06890869140625+0.345672607421875j),(-0.21905517578125+0.09405517578125j),(-0.13238525390625-0.08740234375j),(0.057037353515625+0.01080322265625j)
