,0,1,2,3,4,5
0,(0.0078125+0j),(0.00787353515625+0j),(0.0079345703125+0j),(0.007568359375+0j),(0.0078125+0j),(0.0078125+0j)
1,(-0.02947998046875+0.01812744140625j),(-0.029541015625+0.01806640625j),(-0.029541015625+0.0181884765625j),(-0.029296875+0.01806640625j),(-0.02978515625+0.0185546875j),(-0.029296875+0.017578125j)
2,(0.0040283203125+0.004241943359375j),(0.0037841796875+0.0045166015625j),(0.0037841796875+0.0042724609375j),(0.00390625+0.004638671875j),(0.00390625+0.00439453125j),(0.00390625+0.00390625j)
3,(0.0452880859375+0.013397216796875j),(0.04522705078125+0.013427734375j),(0.0450439453125+0.0137939453125j),(0.045166015625+0.013427734375j),(0.044921875+0.01318359375j),(0.044921875+0.0126953125j)
4,(0.00323486328125+0.037811279296875j),(0.003173828125+0.037841796875j),(0.00341796875+0.0377197265625j),(0.0029296875+0.03759765625j),(0.00341796875+0.0380859375j),(0.0029296875+0.037109375j)
5,(0.016571044921875+0.090118408203125j),(0.016571044921875+0.090087890625j),(0.0167236328125+0.0899658203125j),(0.016357421875+0.08984375j),(0.0166015625+0.08984375j),(0.015625+0.08984375j)
6,(-0.022247314453125-0.113525390625j),(-0.022216796875-0.113311767578125j),(-0.0220947265625-0.11328125j),(-0.0224609375-0.113037109375j),(-0.0224609375-0.11328125j),(-0.021484375-0.11328125j)
7,(0.03289794921875-0.023651123046875j),(0.032928466796875-0.023681640625j),(0.032958984375-0.023681640625j),(0.032958984375-0.0234375j),(0.03271484375-0.0234375j),(0.0322265625-0.0234375j)
8,(-0.036834716796875+0.15228271484375j),(-0.036773681640625+0.1522216796875j),(-0.03662109375+0.15203857421875j),(-0.036865234375+0.152099609375j),(-0.03662109375+0.15234375j),(-0.0361328125+0.15234375j)
9,(-0.02203369140625+0.065765380859375j),(-0.02203369140625+0.06561279296875j),(-0.022003173828125+0.06561279296875j),(-0.02197265625+0.065185546875j),(-0.02197265625+0.06494140625j),(-0.021484375+0.0654296875j)
