,0,1,2,3,4,5,6
0,(-0.52789306640625+0j),(0.170623779296875+0j),(0.022918701171875+0j),(0.153045654296875+0j),(-0.054412841796875+0j),(0.082122802734375+0j),(-0.02880859375+0j)
1,(-0.79364013671875+0j),(-0.031341552734375+0j),(0.2008056640625+0j),(-0.168243408203125+0j),(-0.17413330078125+0j),(-0.1397705078125+0j),(-0.09429931640625-0.038726806640625j)
2,(-0.207855224609375+0j),(-0.0562744140625+0j),(0.012298583984375+0j),(0.099639892578125+0j),(0.218658447265625+0j),(-0.13653564453125+0j),(0.004486083984375-0.00054931640625j)
3,(-0.690032958984375+0j),(-0.544769287109375+0j),(-0.408355712890625+0j),(-0.29022216796875+0j),(-0.105438232421875+0j),0.034332275390625j,(-0.004974365234375+0.066864013671875j)
4,(-0.866943359375+0j),(-0.02459716796875+0j),(-0.121734619140625+0j),(-0.26190185546875+0j),(0.20745849609375+0j),(0.103729248046875+0.05950927734375j),(-0.06317138671875-0.08197021484375j)
5,(-0.196807861328125+0j),(-0.026031494140625+0j),(-0.028106689453125+0j),(-0.180023193359375+0j),(0.004150390625-0.004150390625j),(0.0673828125+0.063232421875j),(-0.01666259765625+0.024749755859375j)
6,(0.835906982421875+0j),(0.800262451171875+0j),(0.76470947265625+0j),(0.337677001953125+0j),0.1190185546875j,(0.103729248046875-0.05950927734375j),(-0.049896240234375+0.05615234375j)
7,(0.60089111328125+0j),(0.648468017578125+0j),(0.349334716796875+0j),(0.079315185546875+0j),(0.130615234375+0.130615234375j),(-0.0673828125+0.063232421875j),(-0.007781982421875+0.130645751953125j)
8,(0.530303955078125+0j),(0.27349853515625+0j),(0.283172607421875+0j),(-0.130126953125+0j),(-0.0650634765625-0.070068359375j),(-0.123443603515625-0.095062255859375j),(0.085540771484375+0.061370849609375j)
9,(-0.556121826171875+0j),(-0.364105224609375+0j),(-0.537322998046875+0j),(0.340911865234375-0.141204833984375j),(0.141387939453125-0.1407470703125j),(-0.0029296875-0.06890869140625j),(-0.01190185546875-0.050506591796875j)
10,(0.073333740234375+0j),(0.13555908203125+0j),(0.18701171875+0j),(-0.061737060546875+0.061737060546875j),(-0.18182373046875-0.120086669921875j),(0.058380126953125+0.024993896484375j),(-0.01025390625-0.025054931640625j)
11,(-0.446624755859375+0j),(-0.292266845703125+0j),(-0.172119140625+0j),(-0.045166015625+0.109100341796875j),(-0.14727783203125+0.002899169921875j),(-0.071807861328125-0.144317626953125j),(0.002471923828125+0.062835693359375j)
12,(-0.6546630859375+0j),(-0.665985107421875+0j),(-0.402099609375+0j),-0.140167236328125j,(-0.0650634765625+0.070068359375j),(0.058380126953125-0.024993896484375j),(0.065093994140625-0.084625244140625j)
13,(-0.787628173828125+0j),(-0.58868408203125+0j),(-0.33197021484375+0j),(-0.05810546875-0.14031982421875j),(0.140777587890625-0.141326904296875j),(0.07183837890625-0.144287109375j),(-0.066925048828125-0.016448974609375j)
14,(-0.571197509765625+0j),(0.0269775390625+0j),(-0.08935546875+0j),(-0.30194091796875-0.30194091796875j),(0.18182373046875-0.120086669921875j),(-0.123443603515625+0.095062255859375j),(0.0234375-0.014434814453125j)
15,(0.854949951171875+0j),(-0.029266357421875+0j),(-0.190673828125+0j),(-0.249420166015625-0.103302001953125j),(0.002899169921875-0.147247314453125j),(0.002960205078125-0.068939208984375j),(-0.08258056640625+0.046173095703125j)
16,(0.6578369140625+0j),(-0.124755859375+0j),(0.147674560546875+0j),(0.073822021484375+0.00482177734375j),(0.1007080078125+0.031890869140625j),(0.033172607421875+0.0155029296875j),(-0.068267822265625+0.01715087890625j)
17,(0.61328125+0j),(0.4329833984375+0j),(-0.2276611328125+0.045257568359375j),(-0.130706787109375-0.062286376953125j),(-0.01171875+0.004058837890625j),(-0.024169921875-0.0166015625j),(-0.00152587890625-0.030975341796875j)
18,(0.60089111328125+0j),(0.08087158203125+0j),(-0.063323974609375+0.026214599609375j),(-0.021820068359375+0.036865234375j),(-0.03436279296875-0.000885009765625j),(0.067535400390625+0.016387939453125j),(0.044097900390625+0.001953125j)
19,(-0.613128662109375+0j),(-0.271942138671875+0j),(-0.1134033203125+0.075775146484375j),(-0.023345947265625+0.087799072265625j),(-0.036651611328125-0.03729248046875j),(0.020660400390625-0.012451171875j),(-0.010894775390625+0.0374755859375j)
20,(-0.380279541015625+0j),(-0.2188720703125+0j),(0.06866455078125-0.06866455078125j),(0.12762451171875+0.0589599609375j),(-0.026885986328125-0.027069091796875j),(0.00543212890625-0.019805908203125j),(-0.0067138671875-0.059661865234375j)
21,(0.253936767578125+0j),(-0.030181884765625+0j),(0.001129150390625-0.001708984375j),(0.107269287109375+0.0704345703125j),(-0.131011962890625+0.037200927734375j),(-0.025970458984375-0.030303955078125j),(0.066864013671875+0.09979248046875j)
22,(0.463775634765625+0j),(0.729156494140625+0j),(0.013580322265625-0.0328369140625j),(-0.04693603515625-0.038665771484375j),(0.037750244140625-0.012542724609375j),(-0.032318115234375-0.00726318359375j),(0.01568603515625-0.0052490234375j)
23,(0.70928955078125+0j),(0.05023193359375+0j),(0.058319091796875-0.2933349609375j),(-0.04998779296875-0.162384033203125j),(0.07904052734375-0.09783935546875j),(0.0675048828125+0.105010986328125j),(-0.061065673828125+0.044830322265625j)
24,(0.760101318359375+0j),(0.2928466796875+0j),0.009674072265625j,(0.073822021484375-0.00482177734375j),(-0.026885986328125+0.027069091796875j),(-0.032318115234375+0.00726318359375j),(0.018157958984375+0.001861572265625j)
25,(-0.8265380859375+0j),(-0.7105712890625+0j),(-0.033782958984375-0.16986083984375j),(-0.04840087890625+0.13641357421875j),(-0.037200927734375+0.131011962890625j),(-0.0675048828125+0.10504150390625j),(0.081207275390625+0.0137939453125j)
26,(0.211700439453125+0j),(0.238494873046875+0j),(0.019683837890625+0.047515869140625j),(-0.036834716796875+0.021820068359375j),(-0.037750244140625-0.012542724609375j),(0.00543212890625+0.019805908203125j),(0.017578125+0.048858642578125j)
27,(0.3433837890625+0j),(-0.052001953125+0j),(0.06671142578125+0.099853515625j),(-0.0455322265625+0.07861328125j),(-0.097808837890625+0.079071044921875j),(0.025970458984375-0.030303955078125j),(-0.053985595703125+0.022857666015625j)
28,(0.01190185546875+0j),(-0.138214111328125+0j),(0.18658447265625+0.18658447265625j),(-0.12762451171875+0.0589599609375j),(0.1007080078125-0.031890869140625j),(0.067535400390625-0.016387939453125j),(-0.06024169921875+0.0130615234375j)
29,(-0.6444091796875+0j),(-0.07525634765625+0j),(0.213409423828125+0.142608642578125j),(-0.026031494140625+0.125640869140625j),(-0.00408935546875+0.01165771484375j),(-0.020660400390625-0.012481689453125j),(-0.053253173828125+0.014251708984375j)
30,(-0.05279541015625+0j),(-0.205718994140625+0j),(-0.107452392578125-0.04449462890625j),(-0.038665771484375-0.046905517578125j),(0.03436279296875-0.00091552734375j),(0.033172607421875-0.015472412109375j),(0.028656005859375-0.016021728515625j)
31,(-0.8212890625+0j),(-0.35211181640625+0j),(-0.158294677734375-0.031463623046875j),(-0.150115966796875+0.07952880859375j),(-0.037261962890625-0.036651611328125j),(0.024139404296875-0.016571044921875j),(-0.0338134765625-0.004486083984375j)
32,(0.869171142578125+0j),(-0.698516845703125+0j),(-0.3492431640625-0.39129638671875j),(-0.211822509765625-0.3236083984375j),(-0.212249755859375-0.111358642578125j),(-0.12811279296875-0.0341796875j),(0.110931396484375+0j)
33,(0.73095703125+0j),(-0.75860595703125+0.07464599609375j),(-0.38812255859375-0.0523681640625j),(-0.20208740234375+0.029296875j),(-0.07574462890625+0.037811279296875j),(-0.060516357421875-0.04327392578125j),(-0.033782958984375+0.004547119140625j)
34,(0.09527587890625+0j),(-0.14862060546875+0.029541015625j),(-0.125-0.240203857421875j),(-0.0655517578125-0.10345458984375j),(-0.043975830078125+0.04296875j),(-0.084136962890625-0.0771484375j),(0.028656005859375+0.01605224609375j)
35,(-0.399505615234375+0j),(-0.13897705078125+0.042144775390625j),(-0.01995849609375+0.184295654296875j),(-0.115325927734375+0.07958984375j),(-0.045318603515625-0.124359130859375j),(0.081085205078125+0.01519775390625j),(-0.05328369140625-0.014251708984375j)
36,(0.817718505859375+0j),(-0.77813720703125+0.322265625j),(-0.358184814453125+0.23565673828125j),(-0.212677001953125+0.100860595703125j),(0.00042724609375-0.21221923828125j),(-0.072998046875-0.095306396484375j),(-0.06024169921875-0.0130615234375j)
37,(0.14471435546875+0j),(-0.15057373046875+0.080474853515625j),(-0.142242431640625-0.08502197265625j),(0.050567626953125+0.046356201171875j),(-0.095306396484375+0.083282470703125j),(0.049163818359375-0.005706787109375j),(-0.053985595703125-0.022857666015625j)
38,(0.764617919921875+0j),(0.029632568359375-0.019775390625j),(0.0885009765625+0.100433349609375j),(-0.02239990234375+0.189422607421875j),(-0.14642333984375+0.021575927734375j),(0.07342529296875-0.11688232421875j),(0.017578125-0.04888916015625j)
39,(0.696075439453125+0j),(-0.036773681640625+0.0301513671875j),(-0.2274169921875-0.2396240234375j),(0.024658203125-0.32830810546875j),(0.19366455078125-0.0947265625j),(0.0889892578125+0.14447021484375j),(0.081146240234375-0.013763427734375j)
40,(0.0167236328125+0j),(0.181549072265625-0.181549072265625j),(-0.07440185546875-0.255950927734375j),(-0.137420654296875-0.067657470703125j),(-0.001312255859375+0.038909912109375j),(-0.070648193359375+0.00189208984375j),(0.018157958984375-0.001861572265625j)
41,(-0.172088623046875+0j),(-0.121795654296875+0.148406982421875j),(-0.016082763671875+0.1109619140625j),(-0.203033447265625-0.0042724609375j),(-0.12530517578125+0.112030029296875j),(0.037322998046875+0.047637939453125j),(-0.061065673828125-0.0447998046875j)
42,(0.19781494140625+0j),(-0.0345458984375+0.051727294921875j),(-0.006134033203125+0.033294677734375j),(-0.138671875-0.0546875j),(-0.139984130859375-0.03509521484375j),(0.0693359375+0.0369873046875j),(0.01568603515625+0.0052490234375j)
