,0,1,2,3,4,5
0,(-0.006591796875+0j),(-0.006591796875+0j),(-0.006622314453125+0j),(-0.006591796875+0j),(-0.006591796875+0j),(-0.006591796875+0j)
1,(-0.055694580078125+0.061798095703125j),(-0.05572509765625+0.061798095703125j),(-0.05572509765625+0.061798095703125j),(-0.05572509765625+0.061767578125j),(-0.05572509765625+0.06182861328125j),(-0.0557861328125+0.061767578125j)
2,(-0.008819580078125+0.05084228515625j),(-0.008819580078125+0.05084228515625j),(-0.008819580078125+0.05084228515625j),(-0.0087890625+0.050811767578125j),(-0.00885009765625+0.05084228515625j),(-0.0087890625+0.0509033203125j)
3,(-0.11541748046875-0.006866455078125j),(-0.11541748046875-0.00689697265625j),(-0.11541748046875-0.00689697265625j),(-0.115447998046875-0.0068359375j),(-0.11541748046875-0.0068359375j),(-0.115478515625-0.0068359375j)
4,(0.029388427734375-0.03753662109375j),(0.029388427734375-0.03753662109375j),(0.029388427734375-0.03753662109375j),(0.029327392578125-0.03753662109375j),(0.02935791015625-0.03753662109375j),(0.0294189453125-0.03759765625j)
5,(0.099334716796875+0.0462646484375j),(0.099365234375+0.0462646484375j),(0.099365234375+0.0462646484375j),(0.09930419921875+0.046234130859375j),(0.09930419921875+0.0462646484375j),(0.099365234375+0.0462646484375j)
6,(-0.0274658203125+0.099884033203125j),(-0.0274658203125+0.099884033203125j),(-0.027435302734375+0.09991455078125j),(-0.0274658203125+0.099884033203125j),(-0.0274658203125+0.09991455078125j),(-0.0274658203125+0.099853515625j)
7,(-0.033966064453125+0.00286865234375j),(-0.033935546875+0.00286865234375j),(-0.033935546875+0.002899169921875j),(-0.033966064453125+0.00286865234375j),(-0.033935546875+0.00286865234375j),(-0.033935546875+0.0029296875j)
8,(-0.010406494140625-0.021240234375j),(-0.010406494140625-0.021240234375j),(-0.010406494140625-0.021240234375j),(-0.010406494140625-0.021240234375j),(-0.0103759765625-0.021240234375j),(-0.0103759765625-0.021240234375j)
9,(0.04351806640625+0.001190185546875j),(0.04351806640625+0.00115966796875j),(0.04351806640625+0.00115966796875j),(0.04351806640625+0.00115966796875j),(0.04351806640625+0.00115966796875j),(0.0435791015625+0.001220703125j)
10,(-0.0269775390625-0.014892578125j),(-0.026947021484375-0.014892578125j),(-0.026947021484375-0.014923095703125j),(-0.02691650390625-0.014862060546875j),(-0.02691650390625-0.01483154296875j),(-0.0269775390625-0.014892578125j)
11,(-0.021331787109375+0.06683349609375j),(-0.02130126953125+0.066802978515625j),(-0.021331787109375+0.066802978515625j),(-0.02130126953125+0.06683349609375j),(-0.02130126953125+0.06683349609375j),(-0.0213623046875+0.06689453125j)
12,(-0.0841064453125+0.02777099609375j),(-0.0841064453125+0.02777099609375j),(-0.0841064453125+0.02777099609375j),(-0.0841064453125+0.02777099609375j),(-0.0841064453125+0.02777099609375j),(-0.0841064453125+0.02783203125j)
13,(-0.1082763671875+0.089263916015625j),(-0.108306884765625+0.089263916015625j),(-0.108306884765625+0.089263916015625j),(-0.108306884765625+0.089263916015625j),(-0.1082763671875+0.0892333984375j),(-0.1082763671875+0.0892333984375j)
14,(0.022979736328125-0.022216796875j),(0.022979736328125-0.022216796875j),(0.022979736328125-0.022216796875j),(0.022979736328125-0.022186279296875j),(0.02301025390625-0.022216796875j),(0.02294921875-0.022216796875j)
