,0,1,2,3,4,5
0,(0.0108642578125+0j),(0.0108642578125+0j),(0.0108642578125+0j),(0.010894775390625+0j),(0.01092529296875+0j),(0.0108642578125+0j)
1,(0.01348876953125+0.06207275390625j),(0.01348876953125+0.06207275390625j),(0.01348876953125+0.06207275390625j),(0.01348876953125+0.06207275390625j),(0.01348876953125+0.06207275390625j),(0.013427734375+0.06201171875j)
2,(-0.01727294921875-0.01654052734375j),(-0.01727294921875-0.016571044921875j),(-0.01727294921875-0.01654052734375j),(-0.017303466796875-0.016571044921875j),(-0.01727294921875-0.01654052734375j),(-0.0172119140625-0.0164794921875j)
3,(-0.098724365234375-0.002288818359375j),(-0.098724365234375-0.002288818359375j),(-0.098724365234375-0.00225830078125j),(-0.098724365234375-0.002288818359375j),(-0.0987548828125-0.00225830078125j),(-0.0987548828125-0.0023193359375j)
4,(0.10638427734375-0.016510009765625j),(0.10638427734375-0.016510009765625j),(0.10638427734375-0.016510009765625j),(0.10638427734375-0.0164794921875j),(0.10638427734375-0.01654052734375j),(0.1063232421875-0.0164794921875j)
5,(-0.021240234375-0.0018310546875j),(-0.021209716796875-0.0018310546875j),(-0.021209716796875-0.001800537109375j),(-0.021209716796875-0.0018310546875j),(-0.021240234375-0.0018310546875j),(-0.021240234375-0.0018310546875j)
6,(0.047576904296875+0.0001220703125j),(0.047576904296875+0.0001220703125j),(0.047576904296875+0.000152587890625j),(0.047607421875+0.0001220703125j),(0.047607421875+0.0001220703125j),(0.047607421875+0.0001220703125j)
7,(-0.02972412109375-0.019989013671875j),(-0.02972412109375-0.019989013671875j),(-0.02972412109375-0.019989013671875j),(-0.029693603515625-0.019989013671875j),(-0.02972412109375-0.02001953125j),(-0.0296630859375-0.02001953125j)
8,(0.08026123046875-0.03558349609375j),(0.08026123046875-0.035614013671875j),(0.08026123046875-0.03558349609375j),(0.080230712890625-0.035614013671875j),(0.08026123046875-0.03558349609375j),(0.0802001953125-0.0355224609375j)
9,(0.0908203125+0.028900146484375j),(0.090789794921875+0.028900146484375j),(0.0908203125+0.0289306640625j),(0.0908203125+0.0289306640625j),(0.09075927734375+0.0289306640625j),(0.0908203125+0.0289306640625j)
10,(0.016876220703125+0.021087646484375j),(0.016876220703125+0.021087646484375j),(0.016876220703125+0.021087646484375j),(0.016876220703125+0.021087646484375j),(0.01690673828125+0.0211181640625j),(0.016845703125+0.0211181640625j)
11,(-0.02130126953125+0.12982177734375j),(-0.02130126953125+0.129852294921875j),(-0.02130126953125+0.129852294921875j),(-0.021331787109375+0.129852294921875j),(-0.02130126953125+0.12982177734375j),(-0.021240234375+0.1298828125j)
12,(0.059478759765625-0.047637939453125j),(0.0594482421875-0.047637939453125j),(0.059478759765625-0.047637939453125j),(0.0594482421875-0.047637939453125j),(0.0594482421875-0.047607421875j),(0.0594482421875-0.047607421875j)
