,0,1,2,3,4,5,6
0,(0.278961181640625+0j),(0.4111328125+0j),(0.439849853515625+0j),(0.439849853515625+0j),(0.272125244140625+0j),(0.1094970703125+0j),(-0.029022216796875+0j)
1,(-0.1419677734375+0j),(-0.27777099609375+0j),(-0.1610107421875+0j),(-0.177459716796875+0j),(-0.1829833984375+0j),(-0.167510986328125+0j),(0.04571533203125+0.03497314453125j)
2,(0.4486083984375+0j),(-0.092864990234375+0j),(-0.008941650390625+0j),(-0.235931396484375+0j),(-0.053131103515625+0j),(0.162628173828125+0j),(-0.030303955078125+0.080078125j)
3,(-0.867523193359375+0j),(-0.480224609375+0j),(-0.078704833984375+0j),(0.04705810546875+0j),(-0.152008056640625+0j),0.0155029296875j,(-0.0496826171875-0.015838623046875j)
4,(0.395721435546875+0j),(0.11663818359375+0j),(-0.014556884765625+0j),(0.104400634765625+0j),(0.167724609375+0j),(0.0838623046875+0.091400146484375j),(0.00390625+0.0328369140625j)
5,(-0.2501220703125+0j),(-0.337554931640625+0j),(-0.46649169921875+0j),(-0.1884765625+0j),(0.00390625-0.00390625j),(-0.06842041015625-0.07232666015625j),(0.04595947265625-0.000732421875j)
6,(0.216064453125+0j),(-0.12811279296875+0j),(0.078369140625+0j),(0.129669189453125+0j),0.18280029296875j,(0.0838623046875-0.091400146484375j),(-0.008087158203125-0.042877197265625j)
7,(-0.659820556640625+0j),(-0.39642333984375+0j),(-0.0924072265625+0j),(-0.35107421875+0j),(-0.1407470703125-0.1407470703125j),(0.06842041015625-0.07232666015625j),(-0.098358154296875-0.0498046875j)
8,(-0.31085205078125+0j),(0.0340576171875+0j),(0.439849853515625+0j),0j,0.059478759765625j,(0.0491943359375-0.001312255859375j),(0.007720947265625+0.009552001953125j)
9,(-0.466064453125+0j),(-0.569122314453125+0j),(-0.193878173828125+0j),(0.01519775390625-0.00628662109375j),(0.060791015625+0.125274658203125j),(-0.0413818359375+0.06695556640625j),(0.011383056640625-0.065521240234375j)
10,(-0.341033935546875+0j),(-0.297698974609375+0j),(-0.462921142578125+0j),(0.160491943359375-0.160491943359375j),(0.098388671875-0.062103271484375j),(-0.0491943359375+0.060791015625j),(0.0159912109375+0.061370849609375j)
11,(0.45318603515625+0j),(-0.034210205078125+0j),(0.172821044921875+0j),(-0.048126220703125+0.116180419921875j),(-0.1435546875+0.00860595703125j),(0.058349609375-0.1021728515625j),(0.064605712890625-0.01300048828125j)
12,(-0.05389404296875+0j),(0.20166015625+0j),(0.22332763671875+0j),0.11895751953125j,-0.059478759765625j,(-0.0491943359375-0.060791015625j),(-0.05377197265625-0.08148193359375j)
13,(0.92559814453125+0j),(0.210845947265625+0j),(0.08953857421875+0j),(0.10638427734375+0.2568359375j),(-0.125244140625-0.060791015625j),(-0.058319091796875-0.1021728515625j),(0.060455322265625-0.0419921875j)
14,(0.165679931640625+0j),(0.322509765625+0j),(0.18096923828125+0j),(0.036285400390625+0.036285400390625j),(-0.098388671875-0.062103271484375j),(0.0491943359375+0.001312255859375j),(0.05841064453125-0.024017333984375j)
15,(-0.55340576171875+0j),(-0.7479248046875+0j),(-0.6097412109375+0j),(-0.23895263671875-0.098968505859375j),(0.00860595703125-0.1435546875j),(0.0413818359375+0.066925048828125j),(0.04998779296875-0.00396728515625j)
16,(0.2255859375+0j),(0.468536376953125+0j),(-0.028717041015625+0j),(-0.014373779296875+0.202911376953125j),(0.01983642578125+0.08209228515625j),(-0.033905029296875+0.043060302734375j),(0.081329345703125+0.00775146484375j)
17,(0.05609130859375+0j),(-0.04425048828125+0j),(-0.114501953125+0.02276611328125j),(-0.020660400390625+0.195404052734375j),(-0.017669677734375+0.054046630859375j),(-0.02667236328125+0.1170654296875j),(-0.03948974609375+0.042083740234375j)
18,(-0.718353271484375+0j),(0.07501220703125+0j),(-0.077545166015625+0.032135009765625j),(-0.070404052734375-0.060272216796875j),(-0.087646484375+0.0040283203125j),(0.053741455078125+0.039031982421875j),(-0.004638671875+0.0150146484375j)
19,(0.053680419921875+0j),(0.322845458984375+0j),(-0.3338623046875+0.22308349609375j),(-0.10943603515625+0.197601318359375j),(-0.035675048828125+0.180084228515625j),(-0.063018798828125-0.009002685546875j),(-0.007659912109375+0.048065185546875j)
20,(-0.97662353515625+0j),(-0.145751953125+0j),(0.0927734375-0.0927734375j),(0.054046630859375-0.038726806640625j),(-0.034210205078125+0.120819091796875j),(-0.04925537109375+0.051788330078125j),(0.00457763671875-0.02069091796875j)
21,(-0.251190185546875+0j),(-0.595428466796875+0j),(0.071624755859375-0.107208251953125j),(-0.0146484375-0.087310791015625j),(0.097808837890625+0.102081298828125j),(0.081207275390625+0.070953369140625j),(-0.032745361328125+0.041046142578125j)
22,(0.072784423828125+0j),(0.28485107421875+0j),(-0.079010009765625+0.190765380859375j),(-0.104888916015625+0.06829833984375j),(-0.064300537109375-0.017242431640625j),(0.015045166015625+0.06903076171875j),(-0.06524658203125+0.00958251953125j)
23,(0.3724365234375+0j),(0.21160888671875+0j),(-0.059295654296875+0.29815673828125j),(0.038116455078125+0.162567138671875j),(0.0645751953125+0.039794921875j),(0.031158447265625-0.016632080078125j),(-0.0550537109375+0.061798095703125j)
24,(0.9188232421875+0j),(0.84564208984375+0j),0.405792236328125j,(-0.014373779296875-0.202911376953125j),(-0.034210205078125-0.120819091796875j),(0.015045166015625-0.069061279296875j),(0.076141357421875-0.081878662109375j)
25,(0.229339599609375+0j),(0.181365966796875+0j),(0.073211669921875+0.3680419921875j),(-0.152801513671875-0.123565673828125j),(-0.10211181640625-0.09783935546875j),(-0.03118896484375-0.01666259765625j),(-0.057220458984375-0.01580810546875j)
26,(-0.950836181640625+0j),(-0.628143310546875+0j),(-0.063232421875-0.15264892578125j),(0.060272216796875+0.070404052734375j),(0.064300537109375-0.01727294921875j),(-0.04925537109375-0.051788330078125j),(0.023101806640625+0.026214599609375j)
27,(-0.048919677734375+0j),(0.37982177734375+0j),(0.115020751953125+0.172119140625j),(-0.062347412109375+0.21710205078125j),(0.039764404296875+0.064544677734375j),(-0.081207275390625+0.070953369140625j),(-0.0399169921875+0.045135498046875j)
28,(-0.499603271484375+0j),(0.244964599609375+0j),(0.01531982421875+0.01531982421875j),(-0.054046630859375-0.038726806640625j),(0.01983642578125-0.08209228515625j),(0.05377197265625-0.039031982421875j),(0.0452880859375+0.03411865234375j)
29,(0.49456787109375+0j),(-0.03179931640625+0j),(-0.10089111328125-0.067413330078125j),(-0.0513916015625-0.072113037109375j),(-0.054046630859375+0.017669677734375j),(0.063018798828125-0.009002685546875j),(-0.000152587890625+0.078826904296875j)
30,(0.787261962890625+0j),(0.0394287109375+0j),(-0.130767822265625-0.054168701171875j),(0.06829833984375-0.10491943359375j),(0.087677001953125+0.0040283203125j),(-0.033935546875-0.043060302734375j),(-0.003631591796875+0.037017822265625j)
31,(-0.826446533203125+0j),(-0.4715576171875+0j),(0.135528564453125+0.026947021484375j),(0.141876220703125-0.0880126953125j),(0.180084228515625-0.035675048828125j),(0.02667236328125+0.1170654296875j),(0.03607177734375-0.12115478515625j)
32,(0.54327392578125+0j),(-0.132171630859375+0j),(-0.06610107421875+0.121490478515625j),(-0.106964111328125+0.108795166015625j),(0.092254638671875+0.202117919921875j),(0.081756591796875+0.1561279296875j),(0.138519287109375+0j)
33,(-0.41357421875+0j),(0.135162353515625-0.0133056640625j),(0.06268310546875-0.05657958984375j),(0.038421630859375-0.055816650390625j),(-0.028472900390625-0.175628662109375j),(0.0096435546875-0.086181640625j),(0.03607177734375+0.12115478515625j)
34,(-0.63433837890625+0j),(0.53106689453125-0.105621337890625j),(0.342926025390625+0.33624267578125j),(0.232513427734375+0.221954345703125j),(0.071258544921875+0.110107421875j),(0.010498046875+0.0460205078125j),(-0.003631591796875-0.037017822265625j)
35,(-0.092926025390625+0j),(-0.37060546875+0.1124267578125j),(-0.146240234375+0.18499755859375j),(0.078857421875+0.035552978515625j),(0.047760009765625+0.003265380859375j),(-0.089447021484375+0.038116455078125j),(-0.00018310546875-0.078826904296875j)
36,(-0.1624755859375+0j),(0.257843017578125-0.1068115234375j),(0.287872314453125+0.33038330078125j),(0.291473388671875+0.295440673828125j),(-0.19921875-0.09332275390625j),(-0.043701171875-0.1273193359375j),(0.0452880859375-0.034149169921875j)
37,(-0.424957275390625+0j),(0.077117919921875-0.04119873046875j),(-0.042572021484375-0.172393798828125j),(-0.0953369140625-0.29541015625j),(0.13201904296875+0.03741455078125j),(0.066436767578125-0.00372314453125j),(-0.0399169921875-0.045135498046875j)
38,(-0.472259521484375+0j),(0.286163330078125-0.191192626953125j),(0.201995849609375-0.0074462890625j),(-0.09002685546875-0.001739501953125j),(0.111846923828125-0.161285400390625j),(-0.155548095703125+0.03399658203125j),(0.02313232421875-0.026214599609375j)
39,(-0.13299560546875+0j),(-0.203643798828125+0.1671142578125j),(-0.152862548828125+0.021392822265625j),(0.016632080078125-0.029022216796875j),(0.000823974609375-0.044830322265625j),(0.0411376953125-0.06561279296875j),(-0.057220458984375+0.01580810546875j)
40,(0.378936767578125+0j),(-0.243896484375+0.243896484375j),(-0.1478271484375+0.0960693359375j),(0.040863037109375+0.012725830078125j),(0.03790283203125+0.0081787109375j),(0.00604248046875-0.04583740234375j),(0.076141357421875+0.081878662109375j)
41,(-0.672149658203125+0j),(0.06536865234375-0.07965087890625j),(0.014129638671875-0.0550537109375j),(0.022125244140625-0.010009765625j),(0.05780029296875-0.05291748046875j),(0.08587646484375+0.044403076171875j),(-0.055084228515625-0.061798095703125j)
42,(-0.254364013671875+0j),(-0.024078369140625+0.036041259765625j),(0.122100830078125+0.107666015625j),(0.15887451171875+0.00274658203125j),(-0.02581787109375-0.099853515625j),(0.0318603515625+0.05401611328125j),(-0.06524658203125-0.00958251953125j)
43,(-0.5216064453125+0j),(0.229736328125-0.429840087890625j),(0.303924560546875-0.1138916015625j),(0.05194091796875+0.26513671875j),(0.113922119140625+0.1417236328125j),(-0.097320556640625+0.028076171875j),(-0.032745361328125-0.041046142578125j)
44,(0.457183837890625+0j),(-0.0977783203125+0.236083984375j),(0.2950439453125+0.260498046875j),(0.034942626953125+0.00360107421875j),(0.002960205078125+0.00457763671875j),(0.05279541015625-0.090057373046875j),(0.00457763671875+0.02069091796875j)
45,(-0.50390625+0j),(0.207489013671875-0.6839599609375j),(-0.148101806640625-0.41839599609375j),(0.09344482421875-0.095794677734375j),(0.005096435546875+0.055572509765625j),(0.068115234375+0.006072998046875j),(-0.007659912109375-0.048065185546875j)
46,(0.479339599609375+0j),(-0.03057861328125+0.15380859375j),(-0.38201904296875+0.00396728515625j),(-0.21051025390625-0.20245361328125j),(0.10260009765625-0.1846923828125j),(-0.049835205078125+0.094635009765625j),(-0.004638671875-0.0150146484375j)
47,(-0.94244384765625+0j),(0.01904296875-0.193572998046875j),(0.186126708984375-0.07940673828125j),(0.175872802734375+0.018280029296875j),(0.131103515625-0.04345703125j),(0.049530029296875+0.063018798828125j),(-0.03948974609375-0.042083740234375j)
48,(0.71148681640625+0j),0.242950439453125j,(-0.06610107421875-0.121490478515625j),(0.040863037109375-0.012725830078125j),(0.002960205078125-0.00457763671875j),(-0.049835205078125-0.094635009765625j),(0.081329345703125-0.00775146484375j)
49,(-0.144561767578125+0j),(-0.00982666015625-0.099853515625j),(0.079559326171875+0.0283203125j),(0.022705078125-0.008575439453125j),(-0.055572509765625-0.005126953125j),(-0.04949951171875+0.06298828125j),(0.04998779296875+0.00396728515625j)
50,(0.86834716796875+0j),(0.154754638671875+0.778106689453125j),(0.0047607421875-0.480194091796875j),(-0.00274658203125-0.15887451171875j),(-0.10260009765625-0.1846923828125j),(0.05279541015625+0.090057373046875j),(0.058380126953125+0.024017333984375j)
51,(0.592010498046875+0j),(0.078125+0.257568359375j),(-0.22686767578125+0.064300537109375j),(-0.22418212890625+0.1507568359375j),(-0.043426513671875+0.131103515625j),(-0.068115234375+0.006072998046875j),(0.060455322265625+0.0419921875j)
52,(0.68511962890625+0j),(0.317901611328125+0.767578125j),(-0.33038330078125-0.28790283203125j),(-0.034942626953125+0.003570556640625j),(0.03790283203125-0.008148193359375j),(0.0318603515625-0.05401611328125j),(-0.05377197265625+0.08148193359375j)
53,(-0.939666748046875+0j),(-0.162261962890625-0.3035888671875j),(0.175567626953125-0.026641845703125j),(-0.133819580078125-0.001678466796875j),(0.05291748046875-0.05780029296875j),(0.097320556640625+0.028045654296875j),(0.064605712890625+0.012969970703125j)
54,(0.49688720703125+0j),(0.1177978515625+0.17633056640625j),(-0.137542724609375-0.148101806640625j),(-0.20245361328125-0.21051025390625j),(0.02581787109375-0.099853515625j),(0.00604248046875+0.045867919921875j),(0.0159912109375-0.061370849609375j)
55,(0.050750732421875+0j),(-0.10205078125-0.124359130859375j),(0.133026123046875+0.078277587890625j),(0.1373291015625+0.111419677734375j),(0.1417236328125+0.1138916015625j),(-0.085845947265625+0.044403076171875j),(0.0113525390625+0.065521240234375j)
56,(0.772430419921875+0j),(-0.0517578125-0.0517578125j),(0.1478271484375+0.0960693359375j),(-0.106964111328125-0.108795166015625j),(-0.19921875+0.09332275390625j),(-0.155548095703125-0.03399658203125j),(0.007720947265625-0.009552001953125j)
57,(0.13336181640625+0j),(-0.037109375-0.03045654296875j),(-0.034149169921875-0.04547119140625j),(0.066650390625+0.0123291015625j),(-0.03741455078125-0.131988525390625j),(-0.0411376953125-0.065582275390625j),(-0.098358154296875+0.0498046875j)
58,(-0.305450439453125+0j),(0.268280029296875+0.17926025390625j),(-0.010223388671875+0.162445068359375j),(-0.221893310546875-0.232513427734375j),(-0.111846923828125-0.161285400390625j),(-0.043701171875+0.1273193359375j),(-0.008056640625+0.0428466796875j)
