,0,1,2,3,4,5
0,(0.12432861328125+0j),(0.1243896484375+0j),(0.124267578125+0j),(0.124267578125+0j),(0.1240234375+0j),(0.1240234375+0j)
1,(0.02764892578125+0.11529541015625j),(0.0277099609375+0.11529541015625j),(0.0277099609375+0.115234375j),(0.02783203125+0.115234375j),(0.02783203125+0.115234375j),(0.02734375+0.115234375j)
2,(-0.024658203125-0.06768798828125j),(-0.02459716796875-0.06787109375j),(-0.02490234375-0.0679931640625j),(-0.024658203125-0.067626953125j),(-0.02490234375-0.0673828125j),(-0.0244140625-0.0673828125j)
3,(-0.015869140625+0.082000732421875j),(-0.0157470703125+0.08197021484375j),(-0.015869140625+0.0819091796875j),(-0.01611328125+0.081787109375j),(-0.015625+0.08154296875j),(-0.015625+0.08203125j)
4,(-0.034210205078125-0.004669189453125j),(-0.03424072265625-0.004638671875j),(-0.034423828125-0.0047607421875j),(-0.034423828125-0.004638671875j),(-0.0341796875-0.00439453125j),(-0.0341796875-0.0048828125j)
5,(0.044281005859375-0.0413818359375j),(0.04425048828125-0.04132080078125j),(0.044189453125-0.0413818359375j),(0.044189453125-0.041259765625j),(0.04443359375-0.041015625j),(0.0439453125-0.041015625j)
6,(-0.08453369140625-0.05926513671875j),(-0.084564208984375-0.05938720703125j),(-0.0845947265625-0.059326171875j),(-0.084716796875-0.0595703125j),(-0.0849609375-0.05908203125j),(-0.0849609375-0.0595703125j)
7,(-0.023345947265625+0.113006591796875j),(-0.023406982421875+0.113067626953125j),(-0.0233154296875+0.113037109375j),(-0.0234375+0.113037109375j),(-0.0234375+0.11328125j),(-0.0234375+0.11328125j)
8,(0.090606689453125-0.02264404296875j),(0.090728759765625-0.022705078125j),(0.09075927734375-0.02264404296875j),(0.090576171875-0.0224609375j),(0.0908203125-0.02294921875j),(0.0908203125-0.0224609375j)
9,(-0.011444091796875-0.037017822265625j),(-0.01153564453125-0.036956787109375j),(-0.01129150390625-0.036895751953125j),(-0.01123046875-0.037353515625j),(-0.01123046875-0.037109375j),(-0.01171875-0.037109375j)
10,(0.048553466796875-0.023345947265625j),(0.048553466796875-0.02325439453125j),(0.048675537109375-0.023345947265625j),(0.04833984375-0.023193359375j),(0.048828125-0.0234375j),(0.048828125-0.0234375j)
11,(-0.019561767578125+0.0302734375j),(-0.01953125+0.03021240234375j),(-0.019744873046875+0.0301513671875j),(-0.019775390625+0.030029296875j),(-0.01953125+0.0302734375j),(-0.01953125+0.0302734375j)
12,(0.091644287109375-0.011993408203125j),(0.091766357421875-0.011962890625j),(0.09161376953125-0.011871337890625j),(0.091552734375-0.011962890625j),(0.091796875-0.01171875j),(0.091796875-0.01171875j)
13,(0.0614013671875-0.00897216796875j),(0.061431884765625-0.0089111328125j),(0.061370849609375-0.009033203125j),(0.0615234375-0.009033203125j),(0.06103515625-0.0087890625j),(0.0615234375-0.0087890625j)
14,(0.084075927734375-0.075653076171875j),(0.08416748046875-0.0755615234375j),(0.0843505859375-0.075897216796875j),(0.084228515625-0.075927734375j),(0.08447265625-0.07568359375j),(0.083984375-0.0751953125j)
15,(0.104034423828125-0.04254150390625j),(0.104034423828125-0.04254150390625j),(0.104248046875-0.042694091796875j),(0.10400390625-0.042724609375j),(0.10400390625-0.04296875j),(0.1044921875-0.04296875j)
16,(0.068878173828125-0.017486572265625j),(0.06878662109375-0.01751708984375j),(0.06884765625-0.017578125j),(0.068603515625-0.017578125j),(0.06884765625-0.017578125j),(0.068359375-0.017578125j)
17,(0.004119873046875+0.030364990234375j),(0.0042724609375+0.03033447265625j),(0.0042724609375+0.0302734375j),(0.00390625+0.0302734375j),(0.00439453125+0.0302734375j),(0.00390625+0.0302734375j)
18,(0.000457763671875-0.111053466796875j),(0.00048828125-0.11114501953125j),(0.00048828125-0.1109619140625j),(0.000732421875-0.111083984375j),(0.00048828125-0.11083984375j),-0.111328125j
19,(0.009429931640625+0.04278564453125j),(0.009521484375+0.04290771484375j),(0.0093994140625+0.042724609375j),(0.00927734375+0.042724609375j),(0.00927734375+0.04296875j),(0.009765625+0.04296875j)
20,(-0.05255126953125-0.013824462890625j),(-0.052642822265625-0.013824462890625j),(-0.0526123046875-0.013916015625j),(-0.052490234375-0.013916015625j),(-0.052734375-0.013671875j),(-0.052734375-0.013671875j)
21,(0.038818359375-0.073822021484375j),(0.038787841796875-0.07379150390625j),(0.0386962890625-0.07373046875j),(0.038818359375-0.073974609375j),(0.0390625-0.07421875j),(0.0390625-0.07421875j)
22,(-0.00860595703125-0.0577392578125j),(-0.00860595703125-0.0577392578125j),(-0.0087890625-0.0577392578125j),(-0.0087890625-0.057861328125j),(-0.0087890625-0.0576171875j),(-0.0087890625-0.0576171875j)
23,(0.034912109375+0.02093505859375j),(0.034759521484375+0.02081298828125j),(0.0350341796875+0.020751953125j),(0.03466796875+0.020751953125j),(0.03466796875+0.0205078125j),(0.03515625+0.0205078125j)
24,(-0.033966064453125-0.05712890625j),(-0.033966064453125-0.05712890625j),(-0.03387451171875-0.05706787109375j),(-0.033935546875-0.05712890625j),(-0.0341796875-0.05712890625j),(-0.0341796875-0.0576171875j)
25,(0.041168212890625+0.028472900390625j),(0.0411376953125+0.028533935546875j),(0.04119873046875+0.028533935546875j),(0.041015625+0.028564453125j),(0.041015625+0.02880859375j),(0.041015625+0.0283203125j)
26,(-0.015716552734375+0.038665771484375j),(-0.015625+0.038604736328125j),(-0.01568603515625+0.03857421875j),(-0.015380859375+0.03857421875j),(-0.015625+0.03857421875j),(-0.015625+0.0390625j)
27,(-0.068145751953125-0.040008544921875j),(-0.0682373046875-0.03997802734375j),(-0.068145751953125-0.0399169921875j),(-0.068115234375-0.039794921875j),(-0.06787109375-0.0400390625j),(-0.068359375-0.0400390625j)
28,(0.023712158203125-0.017242431640625j),(0.023712158203125-0.017242431640625j),(0.023529052734375-0.017303466796875j),(0.023681640625-0.017333984375j),(0.0234375-0.01708984375j),(0.0234375-0.017578125j)
29,(-0.003143310546875-0.00244140625j),(-0.003021240234375-0.002471923828125j),(-0.003204345703125-0.002197265625j),(-0.0029296875-0.002197265625j),(-0.0029296875-0.00244140625j),(-0.0029296875-0.001953125j)
30,(0.0140380859375+0.051727294921875j),(0.01397705078125+0.051788330078125j),(0.0140380859375+0.051788330078125j),(0.013916015625+0.051513671875j),(0.01416015625+0.0517578125j),(0.013671875+0.0517578125j)
31,(-0.0018310546875+0.048248291015625j),(-0.0018310546875+0.048248291015625j),(-0.00189208984375+0.048248291015625j),(-0.001708984375+0.04833984375j),(-0.00146484375+0.0478515625j),(-0.001953125+0.0478515625j)
32,(0.0059814453125+0j),(0.005859375+0j),(0.006103515625+0j),(0.006103515625+0j),(0.005859375+0j),(0.005859375+0j)
33,(-0.0018310546875-0.04827880859375j),(-0.001708984375-0.04840087890625j),(-0.0018310546875-0.048095703125j),(-0.001953125-0.04833984375j),(-0.00146484375-0.0478515625j),(-0.001953125-0.0478515625j)
34,(0.014068603515625-0.05169677734375j),(0.01397705078125-0.0516357421875j),(0.013916015625-0.0516357421875j),(0.013916015625-0.051513671875j),(0.01416015625-0.0517578125j),(0.013671875-0.0517578125j)
35,(-0.0030517578125+0.002349853515625j),(-0.0030517578125+0.00238037109375j),(-0.003173828125+0.0020751953125j),(-0.0029296875+0.002197265625j),(-0.0029296875+0.00244140625j),(-0.0029296875+0.001953125j)
36,(0.023681640625+0.017242431640625j),(0.023681640625+0.017242431640625j),(0.023681640625+0.0174560546875j),(0.023681640625+0.017333984375j),(0.0234375+0.01708984375j),(0.0234375+0.017578125j)
37,(-0.068023681640625+0.040008544921875j),(-0.068145751953125+0.0400390625j),(-0.068115234375+0.0399169921875j),(-0.068115234375+0.039794921875j),(-0.06787109375+0.0400390625j),(-0.068359375+0.0400390625j)
38,(-0.015716552734375-0.038665771484375j),(-0.01568603515625-0.038665771484375j),(-0.0157470703125-0.03857421875j),(-0.015380859375-0.03857421875j),(-0.015625-0.03857421875j),(-0.015625-0.0390625j)
39,(0.0411376953125-0.028564453125j),(0.0411376953125-0.0284423828125j),(0.0411376953125-0.028564453125j),(0.041015625-0.028564453125j),(0.041015625-0.0283203125j),(0.041015625-0.0283203125j)
