,0,1,2,3,4,5
0,(-0.028106689453125+0j),(-0.028106689453125+0j),(-0.028106689453125+0j),(-0.02813720703125+0j),(-0.02813720703125+0j),(-0.028076171875+0j)
1,(0.053375244140625+0.077301025390625j),(0.053375244140625+0.077301025390625j),(0.0533447265625+0.07733154296875j),(0.053375244140625+0.07733154296875j),(0.0533447265625+0.0772705078125j),(0.0533447265625+0.0772705078125j)
2,(-0.079742431640625-0.0460205078125j),(-0.079742431640625-0.0460205078125j),(-0.079742431640625-0.0460205078125j),(-0.079742431640625-0.046051025390625j),(-0.0797119140625-0.0460205078125j),(-0.0797119140625-0.0460205078125j)
3,(0.050750732421875-0.000823974609375j),(0.050750732421875-0.0008544921875j),(0.05078125-0.000823974609375j),(0.050750732421875-0.0008544921875j),(0.05072021484375-0.0008544921875j),(0.05078125-0.0008544921875j)
4,(0.03240966796875-0.043182373046875j),(0.03240966796875-0.043182373046875j),(0.03240966796875-0.043212890625j),(0.03240966796875-0.043212890625j),(0.03240966796875-0.043212890625j),(0.0323486328125-0.043212890625j)
5,(0.03875732421875-0.006439208984375j),(0.038726806640625-0.00640869140625j),(0.038726806640625-0.006439208984375j),(0.03875732421875-0.006439208984375j),(0.03875732421875-0.0064697265625j),(0.0386962890625-0.0064697265625j)
6,(-0.005859375+0.017974853515625j),(-0.005859375+0.017974853515625j),(-0.005859375+0.017974853515625j),(-0.005859375+0.017974853515625j),(-0.005859375+0.01800537109375j),(-0.005859375+0.0179443359375j)
7,(0.015777587890625+0.003936767578125j),(0.0157470703125+0.00390625j),(0.0157470703125+0.003936767578125j),(0.015777587890625+0.003936767578125j),(0.0157470703125+0.00396728515625j),(0.0157470703125+0.00390625j)
8,(-0.0048828125+0.062042236328125j),(-0.0048828125+0.062042236328125j),(-0.0048828125+0.062042236328125j),(-0.0048828125+0.062042236328125j),(-0.0048828125+0.06201171875j),(-0.0048828125+0.06201171875j)
9,(-0.04351806640625-0.05267333984375j),(-0.04351806640625-0.05267333984375j),(-0.043548583984375-0.05267333984375j),(-0.04351806640625-0.05267333984375j),(-0.0435791015625-0.05267333984375j),(-0.04345703125-0.0526123046875j)
10,(-0.031097412109375-0.01190185546875j),(-0.031097412109375-0.011932373046875j),(-0.0311279296875-0.01190185546875j),(-0.03106689453125-0.01190185546875j),(-0.03106689453125-0.01190185546875j),(-0.031005859375-0.0118408203125j)
11,(0.124603271484375+0.048248291015625j),(0.12457275390625+0.048248291015625j),(0.12457275390625+0.048248291015625j),(0.124603271484375+0.048248291015625j),(0.12457275390625+0.0482177734375j),(0.1246337890625+0.0482177734375j)
12,(0.051666259765625-0.050201416015625j),(0.05169677734375-0.050201416015625j),(0.051727294921875-0.050201416015625j),(0.05169677734375-0.0501708984375j),(0.05169677734375-0.0501708984375j),(0.0516357421875-0.0501708984375j)
13,(-0.054595947265625-0.033966064453125j),(-0.054595947265625-0.033966064453125j),(-0.05462646484375-0.033966064453125j),(-0.0545654296875-0.03399658203125j),(-0.0545654296875-0.03399658203125j),(-0.0545654296875-0.033935546875j)
14,(-0.02105712890625+0.04229736328125j),(-0.021087646484375+0.042266845703125j),(-0.021087646484375+0.042266845703125j),(-0.021087646484375+0.042266845703125j),(-0.02105712890625+0.04229736328125j),(-0.02099609375+0.042236328125j)
15,(-0.119384765625-0.013946533203125j),(-0.119384765625-0.013946533203125j),(-0.119384765625-0.01397705078125j),(-0.119384765625-0.013946533203125j),(-0.119384765625-0.01397705078125j),(-0.119384765625-0.013916015625j)
16,(-0.0628662109375-0.073028564453125j),(-0.0628662109375-0.073028564453125j),(-0.062896728515625-0.072998046875j),(-0.062896728515625-0.073028564453125j),(-0.0628662109375-0.072998046875j),(-0.0628662109375-0.072998046875j)
17,(-0.04193115234375+0.1441650390625j),(-0.041961669921875+0.144195556640625j),(-0.041961669921875+0.144195556640625j),(-0.04193115234375+0.144195556640625j),(-0.0419921875+0.14422607421875j),(-0.0419921875+0.1441650390625j)
18,(-0.001617431640625-0.0614013671875j),(-0.001617431640625-0.0614013671875j),(-0.001617431640625-0.0614013671875j),(-0.001678466796875-0.061431884765625j),(-0.00164794921875-0.06134033203125j),(-0.0015869140625-0.0614013671875j)
