,0,1,2,3,4,5
0,(0.04132080078125+0j),(0.04119873046875+0j),(0.041259765625+0j),(0.04150390625+0j),(0.041015625+0j),(0.041015625+0j)
1,(-0.095703125+0.073272705078125j),(-0.09576416015625+0.07330322265625j),(-0.095703125+0.073486328125j),(-0.095947265625+0.073486328125j),(-0.095703125+0.0732421875j),(-0.095703125+0.0732421875j)
2,(0.055328369140625-0.0460205078125j),(0.055419921875-0.046142578125j),(0.0552978515625-0.046142578125j),(0.0556640625-0.046142578125j),(0.05517578125-0.04638671875j),(0.0556640625-0.0458984375j)
3,(0.01947021484375-0.078338623046875j),(0.01953125-0.0782470703125j),(0.01953125-0.078125j),(0.019287109375-0.078369140625j),(0.01953125-0.078125j),(0.01953125-0.078125j)
4,(0.01953125+0.002685546875j),(0.019622802734375+0.002655029296875j),(0.01953125+0.002685546875j),(0.019775390625+0.002685546875j),(0.01953125+0.0029296875j),(0.01953125+0.0029296875j)
5,(0.00457763671875+0.0340576171875j),(0.004486083984375+0.033966064453125j),(0.00439453125+0.0340576171875j),(0.00439453125+0.0341796875j),(0.00439453125+0.03369140625j),(0.0048828125+0.0341796875j)
6,(0.00421142578125+0.00537109375j),(0.004058837890625+0.00543212890625j),(0.00439453125+0.00537109375j),(0.00390625+0.005126953125j),(0.00390625+0.00537109375j),(0.00390625+0.0048828125j)
7,(0.0040283203125+0.101593017578125j),(0.004058837890625+0.101654052734375j),(0.00390625+0.1016845703125j),(0.004150390625+0.101806640625j),(0.00390625+0.1015625j),(0.00390625+0.1015625j)
8,(-0.010101318359375+0.006072998046875j),(-0.010101318359375+0.006011962890625j),(-0.010101318359375+0.0059814453125j),(-0.010009765625+0.006103515625j),(-0.01025390625+0.00634765625j),(-0.009765625+0.005859375j)
9,(0.0762939453125-0.002227783203125j),(0.0762939453125-0.002288818359375j),(0.076080322265625-0.002410888671875j),(0.076416015625-0.002197265625j),(0.07666015625-0.00244140625j),(0.076171875-0.001953125j)
10,(0.053192138671875+0.052520751953125j),(0.0531005859375+0.052642822265625j),(0.05316162109375+0.05255126953125j),(0.05322265625+0.052490234375j),(0.05322265625+0.052734375j),(0.052734375+0.052734375j)
11,(-0.14599609375+0.06048583984375j),(-0.145965576171875+0.060546875j),(-0.146026611328125+0.0604248046875j),(-0.14599609375+0.060546875j),(-0.14599609375+0.060546875j),(-0.1455078125+0.060546875j)
12,(-0.03619384765625+0.037353515625j),(-0.036224365234375+0.037384033203125j),(-0.03619384765625+0.03729248046875j),(-0.036376953125+0.037353515625j),(-0.0361328125+0.037109375j),(-0.0361328125+0.037109375j)
13,(-0.001068115234375-0.03216552734375j),(-0.0010986328125-0.032135009765625j),(-0.00103759765625-0.032012939453125j),(-0.0009765625-0.0322265625j),(-0.0009765625-0.03173828125j),(-0.0009765625-0.0322265625j)
14,(-0.05474853515625-0.0645751953125j),(-0.05474853515625-0.064483642578125j),(-0.054840087890625-0.064544677734375j),(-0.054931640625-0.064453125j),(-0.05517578125-0.064453125j),(-0.0546875-0.064453125j)
15,(0.015533447265625-0.0401611328125j),(0.015655517578125-0.04022216796875j),(0.01556396484375-0.0400390625j),(0.015625-0.0400390625j),(0.015625-0.0400390625j),(0.015625-0.0400390625j)
16,(0.019866943359375+0.047088623046875j),(0.0198974609375+0.04705810546875j),(0.0198974609375+0.0469970703125j),(0.019775390625+0.047119140625j),(0.02001953125+0.046875j),(0.01953125+0.046875j)
17,(0.08306884765625-0.079437255859375j),(0.08306884765625-0.07940673828125j),(0.0830078125-0.07958984375j),(0.0830078125-0.07958984375j),(0.0830078125-0.0791015625j),(0.0830078125-0.0791015625j)
18,(0.0357666015625-0.014007568359375j),(0.035888671875-0.0140380859375j),(0.0357666015625-0.01416015625j),(0.035888671875-0.01416015625j),(0.0361328125-0.013671875j),(0.0361328125-0.013671875j)
19,(-0.061370849609375+0.031768798828125j),(-0.0614013671875+0.03173828125j),(-0.0614013671875+0.0316162109375j),(-0.0615234375+0.03173828125j),(-0.0615234375+0.03173828125j),(-0.0615234375+0.03125j)
20,(0.05657958984375-0.125030517578125j),(0.05657958984375-0.125091552734375j),(0.0565185546875-0.1248779296875j),(0.056396484375-0.125244140625j),(0.056640625-0.125j),(0.056640625-0.125j)
21,(-0.04107666015625-0.08758544921875j),(-0.04119873046875-0.087677001953125j),(-0.041259765625-0.0875244140625j),(-0.041015625-0.08740234375j),(-0.04150390625-0.087890625j),(-0.041015625-0.087890625j)
22,(0.083648681640625+0.008056640625j),(0.083587646484375+0.00811767578125j),(0.0836181640625+0.0079345703125j),(0.08349609375+0.008056640625j),(0.08349609375+0.0078125j),(0.083984375+0.0078125j)
23,(0.00921630859375-0.0467529296875j),(0.009124755859375-0.046661376953125j),(0.0091552734375-0.046630859375j),(0.009033203125-0.046630859375j),(0.00927734375-0.04638671875j),(0.0087890625-0.046875j)
24,(-0.01824951171875-0.005523681640625j),(-0.018463134765625-0.00543212890625j),(-0.018218994140625-0.005462646484375j),(-0.018310546875-0.005615234375j),(-0.01806640625-0.00537109375j),(-0.0185546875-0.005859375j)
25,(0.048095703125-0.01190185546875j),(0.04827880859375-0.011871337890625j),(0.048095703125-0.011871337890625j),(0.048095703125-0.011962890625j),(0.0478515625-0.01171875j),(0.0478515625-0.01171875j)
