,0,1,2,3,4,5
0,(-0.02490234375+0j),(-0.025634765625+0j),(-0.025390625+0j),(-0.0263671875+0j),(-0.025390625+0j),(-0.0234375+0j)
1,(-0.04345703125-0.058349609375j),(-0.043701171875-0.05810546875j),(-0.0439453125-0.05859375j),(-0.04296875-0.0576171875j),(-0.04296875-0.05859375j),(-0.04296875-0.05859375j)
2,(0.03497314453125+0.050323486328125j),(0.034912109375+0.0498046875j),(0.03515625+0.05029296875j),(0.0341796875+0.0498046875j),(0.03515625+0.05078125j),(0.03515625+0.05078125j)
3,(-0.003021240234375-0.036376953125j),(-0.00390625-0.03662109375j),(-0.00439453125-0.03662109375j),(-0.00390625-0.0361328125j),(-0.001953125-0.037109375j),(-0.00390625-0.03515625j)
4,(0.004974365234375-0.048492431640625j),(0.0050048828125-0.04852294921875j),(0.00537109375-0.04833984375j),(0.0048828125-0.0478515625j),(0.00390625-0.046875j),(0.00390625-0.046875j)
5,(-0.1044921875-0.020294189453125j),(-0.1043701171875-0.020599365234375j),(-0.1044921875-0.0205078125j),(-0.1044921875-0.0205078125j),(-0.10546875-0.01953125j),(-0.10546875-0.01953125j)
6,(0.029693603515625+0.0916748046875j),(0.029632568359375+0.091766357421875j),(0.02978515625+0.09228515625j),(0.029296875+0.0908203125j),(0.029296875+0.091796875j),(0.03125+0.08984375j)
7,(0.019683837890625+0.01043701171875j),(0.0198974609375+0.010101318359375j),(0.01953125+0.0107421875j),(0.0185546875+0.0107421875j),(0.01953125+0.009765625j),(0.01953125+0.01171875j)
8,(0.0135498046875-0.1009521484375j),(0.0133056640625-0.101470947265625j),(0.013641357421875-0.101348876953125j),(0.0146484375-0.1015625j),(0.013671875-0.1015625j),(0.01171875-0.1015625j)
9,(0.0521240234375+0.00787353515625j),(0.052093505859375+0.0081787109375j),(0.0521240234375+0.007904052734375j),(0.052734375+0.0078125j),(0.05078125+0.0078125j),(0.05078125+0.0078125j)
10,(-0.091064453125+0.06219482421875j),(-0.090301513671875+0.062530517578125j),(-0.0911865234375+0.06243896484375j),(-0.091796875+0.0625j),(-0.08984375+0.0625j),(-0.08984375+0.0625j)
11,(0.004119873046875-0.08685302734375j),(0.004180908203125-0.086700439453125j),(0.00408935546875-0.086944580078125j),(0.0048828125-0.0869140625j),(0.00390625-0.0859375j),(0.00390625-0.0859375j)
12,(-0.069183349609375+0.001678466796875j),(-0.069366455078125+0.001495361328125j),(-0.069183349609375+0.0018310546875j),(-0.068359375+0.001953125j),(-0.068359375+0.001953125j),(-0.0703125+0j)
13,(0.0279541015625+0.063232421875j),(0.027130126953125+0.06329345703125j),(0.0269775390625+0.062591552734375j),(0.0263671875+0.0625j),(0.02734375+0.064453125j),(0.02734375+0.0625j)
14,(-0.05438232421875+0.007415771484375j),(-0.054290771484375+0.00775146484375j),(-0.054901123046875+0.006927490234375j),(-0.0546875+0.0078125j),(-0.0546875+0.0078125j),(-0.0546875+0.0078125j)
