,0,1,2,3,4,5
0,(0.03912353515625+0j),(0.03912353515625+0j),(0.0391845703125+0j),(0.0390625+0j),(0.0390625+0j),(0.0390625+0j)
1,(-0.003662109375+0.061370849609375j),(-0.003631591796875+0.061370849609375j),(-0.003662109375+0.0614013671875j),(-0.0037841796875+0.0614013671875j),(-0.003662109375+0.061279296875j),(-0.00341796875+0.0615234375j)
2,(0.03271484375-0.0008544921875j),(0.032806396484375-0.000885009765625j),(0.03277587890625-0.0008544921875j),(0.03271484375-0.0008544921875j),(0.03271484375-0.0009765625j),(0.03271484375-0.0009765625j)
3,(-0.053253173828125+0.060821533203125j),(-0.053253173828125+0.060791015625j),(-0.0533447265625+0.06072998046875j),(-0.05322265625+0.060791015625j),(-0.053466796875+0.060791015625j),(-0.05322265625+0.060546875j)
4,(-0.05181884765625+0.134185791015625j),(-0.051788330078125+0.134185791015625j),(-0.0517578125+0.13421630859375j),(-0.0517578125+0.1341552734375j),(-0.0517578125+0.134033203125j),(-0.0517578125+0.13427734375j)
5,(-0.064971923828125-0.034820556640625j),(-0.06500244140625-0.03485107421875j),(-0.0650634765625-0.03485107421875j),(-0.065185546875-0.034912109375j),(-0.065185546875-0.03466796875j),(-0.06494140625-0.03466796875j)
6,(-0.00164794921875-0.058837890625j),(-0.001617431640625-0.058868408203125j),(-0.00164794921875-0.058837890625j),(-0.001708984375-0.058837890625j),(-0.001708984375-0.058837890625j),(-0.00146484375-0.05908203125j)
7,(0.12353515625+0.026397705078125j),(0.12353515625+0.02642822265625j),(0.12347412109375+0.0264892578125j),(0.1234130859375+0.0264892578125j),(0.123291015625+0.0263671875j),(0.12353515625+0.0263671875j)
8,(0.059326171875+0.055328369140625j),(0.05926513671875+0.055389404296875j),(0.059295654296875+0.055389404296875j),(0.059326171875+0.0552978515625j),(0.059326171875+0.055419921875j),(0.05908203125+0.05517578125j)
9,(-0.03485107421875-0.0023193359375j),(-0.03485107421875-0.002288818359375j),(-0.034820556640625-0.0023193359375j),(-0.0347900390625-0.002197265625j),(-0.034912109375-0.002197265625j),(-0.03466796875-0.00244140625j)
10,(0.027069091796875-0.102203369140625j),(0.027099609375-0.102264404296875j),(0.027099609375-0.102203369140625j),(0.027099609375-0.1021728515625j),(0.02685546875-0.102294921875j),(0.02685546875-0.10205078125j)
11,(-0.03094482421875-0.06842041015625j),(-0.03094482421875-0.0684814453125j),(-0.030914306640625-0.068511962890625j),(-0.0308837890625-0.0684814453125j),(-0.031005859375-0.068359375j),(-0.03076171875-0.068359375j)
12,(-0.005950927734375-0.00042724609375j),(-0.00592041015625-0.000457763671875j),(-0.005859375-0.000396728515625j),(-0.0059814453125-0.00048828125j),(-0.005859375-0.00048828125j),(-0.005859375-0.00048828125j)
13,(0.012939453125+0.00933837890625j),(0.01300048828125+0.00927734375j),(0.012939453125+0.00927734375j),(0.0130615234375+0.0093994140625j),(0.012939453125+0.009521484375j),(0.01318359375+0.00927734375j)
14,(-0.018707275390625+0.005157470703125j),(-0.018768310546875+0.00518798828125j),(-0.01873779296875+0.005157470703125j),(-0.018798828125+0.0052490234375j),(-0.018798828125+0.005126953125j),(-0.0185546875+0.00537109375j)
15,(-0.02862548828125+0.053558349609375j),(-0.028656005859375+0.053558349609375j),(-0.028656005859375+0.053497314453125j),(-0.028564453125+0.0535888671875j),(-0.028564453125+0.0537109375j),(-0.02880859375+0.0537109375j)
16,(0.008758544921875+0.041290283203125j),(0.008819580078125+0.041290283203125j),(0.0087890625+0.041259765625j),(0.0087890625+0.041259765625j),(0.0087890625+0.041259765625j),(0.0087890625+0.041015625j)
17,(-0.00067138671875+0.041015625j),(-0.000701904296875+0.040985107421875j),(-0.00054931640625+0.04107666015625j),(-0.000732421875+0.041015625j),(-0.000732421875+0.041015625j),(-0.00048828125+0.041015625j)
18,(-0.019195556640625-0.045166015625j),(-0.01922607421875-0.04510498046875j),(-0.019287109375-0.04510498046875j),(-0.019287109375-0.0452880859375j),(-0.019287109375-0.045166015625j),(-0.01904296875-0.044921875j)
19,(-0.0303955078125+0.11785888671875j),(-0.030426025390625+0.117919921875j),(-0.0303955078125+0.11798095703125j),(-0.0303955078125+0.1177978515625j),(-0.030517578125+0.117919921875j),(-0.0302734375+0.11767578125j)
20,(0.03387451171875+0.01470947265625j),(0.033843994140625+0.014678955078125j),(0.033935546875+0.01470947265625j),(0.0338134765625+0.0146484375j),(0.03369140625+0.0146484375j),(0.03369140625+0.0146484375j)
21,(-0.084808349609375+0.015228271484375j),(-0.084808349609375+0.015228271484375j),(-0.0848388671875+0.01531982421875j),(-0.0848388671875+0.0152587890625j),(-0.084716796875+0.01513671875j),(-0.0849609375+0.01513671875j)
22,(0.033721923828125-0.01202392578125j),(0.033721923828125-0.012054443359375j),(0.0335693359375-0.01202392578125j),(0.03369140625-0.011962890625j),(0.03369140625-0.011962890625j),(0.03369140625-0.01220703125j)
23,(0.013946533203125+0.0804443359375j),(0.014007568359375+0.08038330078125j),(0.01397705078125+0.0804443359375j),(0.0140380859375+0.0804443359375j),(0.013916015625+0.08056640625j),(0.01416015625+0.08056640625j)
24,(0.067108154296875-0.0538330078125j),(0.06707763671875-0.053802490234375j),(0.067047119140625-0.053863525390625j),(0.067138671875-0.0538330078125j),(0.067138671875-0.053955078125j),(0.06689453125-0.0537109375j)
25,(0.022705078125-0.0450439453125j),(0.02276611328125-0.04498291015625j),(0.022674560546875-0.0450439453125j),(0.022705078125-0.0450439453125j),(0.022705078125-0.044921875j),(0.0224609375-0.044921875j)
26,(-0.0794677734375+0.006195068359375j),(-0.079498291015625+0.006256103515625j),(-0.0794677734375+0.00616455078125j),(-0.0794677734375+0.00634765625j),(-0.079345703125+0.006103515625j),(-0.07958984375+0.00634765625j)
27,(0.011505126953125+0.004791259765625j),(0.011505126953125+0.004791259765625j),(0.011505126953125+0.0048828125j),(0.011474609375+0.0048828125j),(0.011474609375+0.0048828125j),(0.01123046875+0.0048828125j)
28,(0.0716552734375-0.00860595703125j),(0.071685791015625-0.00860595703125j),(0.0716552734375-0.008575439453125j),(0.07177734375-0.0084228515625j),(0.07177734375-0.008544921875j),(0.07177734375-0.0087890625j)
29,(0.049102783203125+0.007049560546875j),(0.049102783203125+0.007110595703125j),(0.049041748046875+0.007049560546875j),(0.049072265625+0.007080078125j),(0.049072265625+0.007080078125j),(0.04931640625+0.0068359375j)
