,0,1,2,3,4,5
0,(-0.107879638671875+0j),(-0.10791015625+0j),(-0.10791015625+0j),(-0.10791015625+0j),(-0.10791015625+0j),(-0.10791015625+0j)
1,(-0.01300048828125+0.034210205078125j),(-0.012969970703125+0.034210205078125j),(-0.012939453125+0.0341796875j),(-0.012939453125+0.0343017578125j),(-0.012939453125+0.0341796875j),(-0.01318359375+0.0341796875j)
2,(-0.032928466796875+0.0592041015625j),(-0.032867431640625+0.0592041015625j),(-0.03302001953125+0.05926513671875j),(-0.0328369140625+0.0592041015625j),(-0.032958984375+0.05908203125j),(-0.03271484375+0.05908203125j)
3,(0.069000244140625+0.051971435546875j),(0.0689697265625+0.05194091796875j),(0.06903076171875+0.052001953125j),(0.069091796875+0.0518798828125j),(0.069091796875+0.052001953125j),(0.06884765625+0.05224609375j)
4,(0.0120849609375+0.0469970703125j),(0.012054443359375+0.04705810546875j),(0.01202392578125+0.0469970703125j),(0.0120849609375+0.0469970703125j),(0.01220703125+0.046875j),(0.01220703125+0.046875j)
5,(-0.11712646484375-0.01416015625j),(-0.1170654296875-0.01416015625j),(-0.1170654296875-0.01409912109375j),(-0.1171875-0.01416015625j),(-0.116943359375-0.01416015625j),(-0.1171875-0.01416015625j)
6,(-0.00286865234375+0.079437255859375j),(-0.002960205078125+0.07940673828125j),(-0.0029296875+0.07940673828125j),(-0.0029296875+0.0794677734375j),(-0.0029296875+0.079345703125j),(-0.0029296875+0.07958984375j)
7,(-0.005584716796875+0.009765625j),(-0.005645751953125+0.009735107421875j),(-0.00567626953125+0.00970458984375j),(-0.0054931640625+0.009765625j),(-0.005615234375+0.009765625j),(-0.00537109375+0.009765625j)
8,(0.03497314453125+0.035614013671875j),(0.03497314453125+0.03564453125j),(0.03497314453125+0.035614013671875j),(0.034912109375+0.03564453125j),(0.034912109375+0.03564453125j),(0.03515625+0.03564453125j)
9,(-0.00048828125-0.050079345703125j),(-0.000457763671875-0.050140380859375j),(-0.000518798828125-0.050048828125j),(-0.0006103515625-0.0501708984375j),(-0.00048828125-0.050048828125j),(-0.00048828125-0.05029296875j)
10,(0.00830078125-0.004058837890625j),(0.00830078125-0.004119873046875j),(0.00830078125-0.004180908203125j),(0.00830078125-0.0040283203125j),(0.00830078125-0.00390625j),(0.00830078125-0.00390625j)
11,(-0.077880859375+0.101837158203125j),(-0.07794189453125+0.101806640625j),(-0.077850341796875+0.101837158203125j),(-0.077880859375+0.101806640625j),(-0.077880859375+0.10205078125j),(-0.07763671875+0.10205078125j)
12,(-0.08251953125+0.001678466796875j),(-0.08245849609375+0.00164794921875j),(-0.082489013671875+0.00164794921875j),(-0.0823974609375+0.001708984375j),(-0.08251953125+0.001708984375j),(-0.08251953125+0.00146484375j)
13,(0.036834716796875-0.04754638671875j),(0.03680419921875-0.04754638671875j),(0.036865234375-0.04742431640625j),(0.036865234375-0.0474853515625j),(0.036865234375-0.047607421875j),(0.03662109375-0.04736328125j)
14,(-0.002685546875+0.018096923828125j),(-0.002593994140625+0.01812744140625j),(-0.002685546875+0.018035888671875j),(-0.002685546875+0.0181884765625j),(-0.00244140625+0.01806640625j),(-0.00244140625+0.01806640625j)
15,(-0.07183837890625-0.0057373046875j),(-0.071868896484375-0.00567626953125j),(-0.071868896484375-0.00579833984375j),(-0.0718994140625-0.005615234375j),(-0.07177734375-0.005615234375j),(-0.07177734375-0.005859375j)
16,(0.0389404296875-0.046661376953125j),(0.0389404296875-0.04669189453125j),(0.03900146484375-0.04669189453125j),(0.0389404296875-0.0467529296875j),(0.038818359375-0.046630859375j),(0.0390625-0.046875j)
17,(-0.11370849609375+0.01495361328125j),(-0.11370849609375+0.01495361328125j),(-0.11383056640625+0.01495361328125j),(-0.11376953125+0.0150146484375j),(-0.11376953125+0.014892578125j),(-0.11376953125+0.01513671875j)
18,(-0.0146484375-0.02337646484375j),(-0.014617919921875-0.0234375j),(-0.0146484375-0.0233154296875j),(-0.0146484375-0.0234375j),(-0.014404296875-0.0234375j),(-0.0146484375-0.0234375j)
19,(-0.118865966796875-0.02960205078125j),(-0.118988037109375-0.029632568359375j),(-0.118896484375-0.02960205078125j),(-0.118896484375-0.0296630859375j),(-0.118896484375-0.029541015625j),(-0.11865234375-0.02978515625j)
20,(0.064056396484375+0.030517578125j),(0.0640869140625+0.030548095703125j),(0.06402587890625+0.030517578125j),(0.064208984375+0.030517578125j),(0.06396484375+0.030517578125j),(0.06396484375+0.03076171875j)
21,(0.0560302734375-0.0009765625j),(0.055999755859375-0.00091552734375j),(0.0560302734375-0.00091552734375j),(0.05615234375-0.0009765625j),(0.055908203125-0.000732421875j),(0.05615234375-0.0009765625j)
22,(0.023651123046875+0.105499267578125j),(0.023712158203125+0.105499267578125j),(0.023681640625+0.10540771484375j),(0.023681640625+0.1055908203125j),(0.023681640625+0.105712890625j),(0.02392578125+0.10546875j)
23,(0.00787353515625+0.007720947265625j),(0.00787353515625+0.00775146484375j),(0.00787353515625+0.00775146484375j),(0.0079345703125+0.0078125j),(0.0078125+0.007568359375j),(0.0078125+0.0078125j)
24,(-0.048492431640625-0.002655029296875j),(-0.048492431640625-0.002685546875j),(-0.048492431640625-0.002716064453125j),(-0.04833984375-0.002685546875j),(-0.048583984375-0.00244140625j),(-0.04833984375-0.00244140625j)
25,(-0.0462646484375+0.008636474609375j),(-0.0462646484375+0.008575439453125j),(-0.04632568359375+0.008636474609375j),(-0.046142578125+0.008544921875j),(-0.046142578125+0.0087890625j),(-0.04638671875+0.0087890625j)
