,0,1,2,3,4,5
0,(-0.10784912109375+0j),(-0.10772705078125+0j),(-0.1080322265625+0j),(-0.10791015625+0j),(-0.10791015625+0j),(-0.107421875+0j)
1,(-0.012939453125+0.03424072265625j),(-0.01300048828125+0.0341796875j),(-0.0130615234375+0.0343017578125j),(-0.012939453125+0.0341796875j),(-0.0126953125+0.0341796875j),(-0.0126953125+0.0341796875j)
2,(-0.032928466796875+0.059234619140625j),(-0.032958984375+0.05914306640625j),(-0.0328369140625+0.0592041015625j),(-0.033203125+0.05908203125j),(-0.03271484375+0.05908203125j),(-0.033203125+0.0595703125j)
3,(0.069061279296875+0.052001953125j),(0.069091796875+0.05206298828125j),(0.0689697265625+0.052001953125j),(0.06884765625+0.05224609375j),(0.06884765625+0.0517578125j),(0.0693359375+0.0517578125j)
4,(0.012054443359375+0.047027587890625j),(0.011993408203125+0.046966552734375j),(0.01220703125+0.0469970703125j),(0.01220703125+0.047119140625j),(0.01220703125+0.04736328125j),(0.01171875+0.046875j)
5,(-0.117034912109375-0.014251708984375j),(-0.1170654296875-0.0142822265625j),(-0.116943359375-0.0142822265625j),(-0.116943359375-0.01416015625j),(-0.1171875-0.01416015625j),(-0.1171875-0.0146484375j)
6,(-0.002960205078125+0.0794677734375j),(-0.00286865234375+0.079437255859375j),(-0.0030517578125+0.0794677734375j),(-0.0029296875+0.079345703125j),(-0.0029296875+0.07958984375j),(-0.0029296875+0.0791015625j)
7,(-0.005584716796875+0.009735107421875j),(-0.0057373046875+0.009735107421875j),(-0.005615234375+0.009765625j),(-0.005859375+0.009521484375j),(-0.00537109375+0.009765625j),(-0.005859375+0.009765625j)
8,(0.03497314453125+0.035614013671875j),(0.03497314453125+0.03564453125j),(0.034942626953125+0.035736083984375j),(0.034912109375+0.035400390625j),(0.03466796875+0.03564453125j),(0.03515625+0.0361328125j)
9,(-0.00054931640625-0.050079345703125j),(-0.000579833984375-0.050048828125j),(-0.000335693359375-0.050140380859375j),(-0.00048828125-0.050048828125j),(-0.00048828125-0.0498046875j),-0.0498046875j
10,(0.00830078125-0.00421142578125j),(0.008270263671875-0.00408935546875j),(0.008331298828125-0.004241943359375j),(0.00830078125-0.004150390625j),(0.00830078125-0.00390625j),(0.0078125-0.00390625j)
11,(-0.07794189453125+0.101837158203125j),(-0.077850341796875+0.1019287109375j),(-0.077850341796875+0.101776123046875j),(-0.077880859375+0.1015625j),(-0.07763671875+0.1015625j),(-0.078125+0.1015625j)
12,(-0.08245849609375+0.001708984375j),(-0.082489013671875+0.00164794921875j),(-0.082550048828125+0.001739501953125j),(-0.08251953125+0.001708984375j),(-0.08251953125+0.00146484375j),(-0.08203125+0.001953125j)
13,(0.036865234375-0.047454833984375j),(0.036834716796875-0.04754638671875j),(0.036773681640625-0.047607421875j),(0.03662109375-0.047607421875j),(0.03662109375-0.04736328125j),(0.037109375-0.0478515625j)
14,(-0.00274658203125+0.01806640625j),(-0.002685546875+0.01812744140625j),(-0.002716064453125+0.018096923828125j),(-0.002685546875+0.017822265625j),(-0.0029296875+0.01806640625j),(-0.0029296875+0.0185546875j)
15,(-0.0718994140625-0.00567626953125j),(-0.07183837890625-0.0057373046875j),(-0.071990966796875-0.005706787109375j),(-0.07177734375-0.005615234375j),(-0.07177734375-0.005859375j),(-0.072265625-0.005859375j)
16,(0.03887939453125-0.046630859375j),(0.0389404296875-0.04669189453125j),(0.0389404296875-0.046630859375j),(0.038818359375-0.046630859375j),(0.0390625-0.046875j),(0.0390625-0.046875j)
17,(-0.113739013671875+0.014862060546875j),(-0.11376953125+0.01495361328125j),(-0.1136474609375+0.0150146484375j),(-0.11376953125+0.014892578125j),(-0.11376953125+0.0146484375j),(-0.11328125+0.0146484375j)
18,(-0.01458740234375-0.023406982421875j),(-0.0147705078125-0.02337646484375j),(-0.0146484375-0.0234375j),(-0.014404296875-0.023193359375j),(-0.0146484375-0.02294921875j),(-0.0146484375-0.0234375j)
19,(-0.1187744140625-0.029541015625j),(-0.11883544921875-0.029541015625j),(-0.118896484375-0.0296630859375j),(-0.118896484375-0.029541015625j),(-0.11865234375-0.02978515625j),(-0.119140625-0.029296875j)
20,(0.064117431640625+0.030517578125j),(0.064056396484375+0.030487060546875j),(0.0640869140625+0.0302734375j),(0.06396484375+0.030517578125j),(0.06396484375+0.03076171875j),(0.064453125+0.0302734375j)
21,(0.0560302734375-0.000885009765625j),(0.0560302734375-0.001007080078125j),(0.0560302734375-0.000732421875j),(0.055908203125-0.0009765625j),(0.05615234375-0.0009765625j),(0.0556640625-0.0009765625j)
22,(0.02362060546875+0.10546875j),(0.02362060546875+0.105499267578125j),(0.023681640625+0.10546875j),(0.0234375+0.105224609375j),(0.02392578125+0.10546875j),(0.0234375+0.10546875j)
23,(0.0079345703125+0.0078125j),(0.007904052734375+0.007781982421875j),(0.008056640625+0.0078125j),(0.0078125+0.007568359375j),(0.00830078125+0.0078125j),(0.0078125+0.0078125j)
24,(-0.048492431640625-0.002716064453125j),(-0.048492431640625-0.0025634765625j),(-0.048614501953125-0.002593994140625j),(-0.048583984375-0.002685546875j),(-0.04833984375-0.00244140625j),(-0.048828125-0.0029296875j)
25,(-0.0462646484375+0.008636474609375j),(-0.046173095703125+0.00872802734375j),(-0.046356201171875+0.008544921875j),(-0.04638671875+0.008544921875j),(-0.04638671875+0.0087890625j),(-0.0458984375+0.0087890625j)
26,(0.0679931640625+0.02764892578125j),(0.06793212890625+0.0277099609375j),(0.067840576171875+0.0277099609375j),(0.06787109375+0.027587890625j),(0.068359375+0.02783203125j),(0.068359375+0.02734375j)
27,(-0.034027099609375+0.013031005859375j),(-0.0340576171875+0.012969970703125j),(-0.033721923828125+0.0130615234375j),(-0.033935546875+0.01318359375j),(-0.0341796875+0.01318359375j),(-0.0341796875+0.0126953125j)
28,(-0.024017333984375-0.052215576171875j),(-0.024017333984375-0.0521240234375j),(-0.023895263671875-0.05224609375j),(-0.02392578125-0.052001953125j),(-0.02392578125-0.05224609375j),(-0.0244140625-0.0517578125j)
29,(0.04425048828125+0.074981689453125j),(0.04437255859375+0.075103759765625j),(0.0443115234375+0.074920654296875j),(0.04443359375+0.074951171875j),(0.04443359375+0.0751953125j),(0.0439453125+0.0751953125j)
30,(0.087249755859375+0.017120361328125j),(0.0872802734375+0.01727294921875j),(0.08740234375+0.017242431640625j),(0.08740234375+0.01708984375j),(0.08740234375+0.01708984375j),(0.0869140625+0.017578125j)
31,(-0.013519287109375-0.05767822265625j),(-0.013519287109375-0.05767822265625j),(-0.013641357421875-0.057769775390625j),(-0.013427734375-0.0576171875j),(-0.013671875-0.0576171875j),(-0.013671875-0.0576171875j)
32,(-0.12713623046875+0j),(-0.12713623046875+0j),(-0.1270751953125+0j),(-0.126953125+0j),(-0.12744140625+0j),(-0.126953125+0j)
33,(-0.013427734375+0.0576171875j),(-0.01348876953125+0.0577392578125j),(-0.0135498046875+0.0577392578125j),(-0.013427734375+0.0576171875j),(-0.013671875+0.0576171875j),(-0.013671875+0.0576171875j)
34,(0.087249755859375-0.01708984375j),(0.0872802734375-0.01715087890625j),(0.0872802734375-0.0172119140625j),(0.08740234375-0.01708984375j),(0.08740234375-0.01708984375j),(0.0869140625-0.017578125j)
35,(0.04425048828125-0.075103759765625j),(0.0443115234375-0.07513427734375j),(0.0443115234375-0.074951171875j),(0.04443359375-0.0751953125j),(0.04443359375-0.0751953125j),(0.0439453125-0.0751953125j)
36,(-0.024017333984375+0.052215576171875j),(-0.024017333984375+0.052154541015625j),(-0.02392578125+0.0521240234375j),(-0.02392578125+0.052001953125j),(-0.02392578125+0.05224609375j),(-0.0244140625+0.0517578125j)
37,(-0.0340576171875-0.012939453125j),(-0.03399658203125-0.012969970703125j),(-0.033935546875-0.0130615234375j),(-0.033935546875-0.01318359375j),(-0.0341796875-0.01318359375j),(-0.0341796875-0.0126953125j)
38,(0.067962646484375-0.027618408203125j),(0.06793212890625-0.027862548828125j),(0.0677490234375-0.0277099609375j),(0.06787109375-0.027587890625j),(0.068359375-0.02783203125j),(0.068359375-0.02734375j)
