,0,1,2,3,4,5,6
0,(0.827301025390625+0j),(0.64727783203125+0j),(0.5418701171875+0j),(0.227203369140625+0j),(0.052581787109375+0j),(-0.112335205078125+0j),(-0.001739501953125+0j)
1,(-0.72503662109375+0j),(-0.726104736328125+0j),(-0.42291259765625+0j),(-0.080841064453125+0j),(0.04608154296875+0j),(0.108856201171875+0j),(0.0386962890625-0.040679931640625j)
2,(0.112152099609375+0j),(-0.201171875+0j),(-0.125762939453125+0j),(-0.230621337890625+0j),(-0.277252197265625+0j),(0.1649169921875+0j),(-0.02996826171875-0.070281982421875j)
3,(-0.033966064453125+0j),(0.463653564453125+0j),(0.28704833984375+0j),(0.075286865234375+0j),(0.171630859375+0j),0.062774658203125j,(-0.0450439453125+0.021026611328125j)
4,(0.91796875+0j),(0.659454345703125+0j),(0.362396240234375+0j),(-0.1220703125+0j),(0.174652099609375+0j),(0.08734130859375-0.0233154296875j),(0.021148681640625-0.098602294921875j)
5,(-0.239227294921875+0j),(-0.172760009765625+0j),(0.334869384765625+0j),(0.1729736328125+0j),(-0.089752197265625+0.089752197265625j),(-0.010833740234375+0.078948974609375j),(0.081207275390625+0.033233642578125j)
6,(-0.10699462890625+0j),(0.025634765625+0j),(-0.209136962890625+0j),(-0.323883056640625+0j),-0.046630859375j,(0.08734130859375+0.0233154296875j),(0.03125+0.001983642578125j)
7,(0.15478515625+0j),(0.560302734375+0j),(0.0965576171875+0j),(0.2679443359375+0j),(0.068115234375+0.068115234375j),(0.010833740234375+0.078948974609375j),(0.02655029296875+0.02520751953125j)
8,(-0.235809326171875+0j),(-0.378814697265625+0j),(-0.087493896484375+0j),(0.314697265625+0j),(0.1573486328125-0.24224853515625j),(0.076934814453125-0.15997314453125j),(0.03826904296875+0.02783203125j)
9,(0.823822021484375+0j),(0.54364013671875+0j),(0.261260986328125+0j),(-0.3160400390625+0.130889892578125j),(-0.188995361328125-0.00933837890625j),(-0.03466796875-0.037200927734375j),(-0.073028564453125-0.02734375j)
10,(0.757110595703125+0j),(-0.10540771484375+0j),(-0.33544921875+0j),(0.07415771484375-0.07415771484375j),(-0.003509521484375-0.077667236328125j),(0.0804443359375-0.082305908203125j),(0.011749267578125+0.015716552734375j)
11,(0.447479248046875+0j),(0.208740234375+0j),(-0.136474609375+0j),(0.081024169921875-0.19561767578125j),(0.11968994140625-0.065032958984375j),(0.027862548828125+0.15435791015625j),(0.0035400390625-0.0001220703125j)
12,(-0.88800048828125+0j),(-0.708770751953125+0j),(-0.606536865234375+0j),-0.484466552734375j,(0.1573486328125+0.24224853515625j),(0.0804443359375+0.082305908203125j),(0.02630615234375+0.11834716796875j)
13,(0.979522705078125+0j),(0.329803466796875+0j),(0.011077880859375+0j),(-0.06195068359375-0.149566650390625j),(0.009307861328125+0.188995361328125j),(-0.027862548828125+0.15435791015625j),(0.016357421875+0.01654052734375j)
14,(0.097808837890625+0j),(-0.05780029296875+0j),(-0.4385986328125+0j),(-0.081146240234375-0.081146240234375j),(0.003509521484375-0.077667236328125j),(0.076934814453125+0.15997314453125j),(0.0013427734375+0.040740966796875j)
15,(0.19537353515625+0j),(0.0247802734375+0j),(0.4393310546875+0j),(0.1583251953125+0.065582275390625j),(-0.06500244140625+0.11968994140625j),(0.03466796875-0.03717041015625j),(0.09173583984375-0.0902099609375j)
16,(0.084228515625+0j),(0.43646240234375+0j),(0.10540771484375+0j),(0.052703857421875+0.14569091796875j),(0.096954345703125+0.038421630859375j),(-0.003997802734375-0.049072265625j),(0.08245849609375+0.031402587890625j)
17,(0.031494140625+0j),(-0.119720458984375+0j),(-0.29736328125+0.05914306640625j),(-0.176239013671875-0.108917236328125j),(-0.224884033203125+0.006805419921875j),(-0.055938720703125-0.09149169921875j),(-0.058685302734375+0.105438232421875j)
18,(0.861419677734375+0j),(-0.050323486328125+0j),(-0.0697021484375+0.02886962890625j),(-0.078857421875-0.091827392578125j),(-0.10491943359375-0.136566162109375j),(0.1009521484375+0.087493896484375j),(0.099639892578125+0.12823486328125j)
19,(-0.453704833984375+0j),(0.110443115234375+0j),(0.146820068359375-0.098114013671875j),(-0.022491455078125-0.19256591796875j),(0.113037109375-0.189788818359375j),(0.098297119140625+0.168975830078125j),(-0.0556640625-0.06524658203125j)
20,(-0.715179443359375+0j),(0.065338134765625+0j),(0.210052490234375-0.210052490234375j),(0.14117431640625-0.068878173828125j),(-0.04425048828125+0.1072998046875j),(0.000244140625+0.040618896484375j),(0.054168701171875+0.036041259765625j)
21,(0.99932861328125+0j),(0.84246826171875+0j),(-0.282012939453125+0.42205810546875j),(-0.273529052734375+0.12249755859375j),(-0.04742431640625-0.1162109375j),(0.023223876953125-0.00921630859375j),(0.0013427734375-0.028717041015625j)
22,(-0.477691650390625+0j),(-0.443878173828125+0j),(0.08984375-0.216888427734375j),(-0.1309814453125-0.181304931640625j),(0.04473876953125-0.02606201171875j),(-0.04449462890625+0.066680908203125j),(-0.011474609375-0.024932861328125j)
23,(-0.44390869140625+0j),(-0.3671875+0j),(0.0904541015625-0.454833984375j),(0.24853515625-0.186981201171875j),(0.093841552734375+0.097808837890625j),(-0.107025146484375+0.070648193359375j),(-0.036224365234375+0.0076904296875j)
24,(-0.124481201171875+0j),(0.203857421875+0j),0.291351318359375j,(0.052703857421875-0.14569091796875j),(-0.04425048828125-0.1072998046875j),(-0.044525146484375-0.066680908203125j),(0.049102783203125+0.0511474609375j)
