,0,1,2,3,4,5
0,(0.0804443359375+0j),(0.0804443359375+0j),(0.080474853515625+0j),(0.080474853515625+0j),(0.0804443359375+0j),(0.0804443359375+0j)
1,(0.0306396484375+0.0325927734375j),(0.0306396484375+0.032623291015625j),(0.0306396484375+0.032623291015625j),(0.0306396484375+0.0325927734375j),(0.0306396484375+0.0325927734375j),(0.0306396484375+0.0325927734375j)
2,(0.079437255859375+0.015289306640625j),(0.079437255859375+0.015289306640625j),(0.079437255859375+0.0152587890625j),(0.079437255859375+0.015289306640625j),(0.07940673828125+0.01531982421875j),(0.0794677734375+0.0152587890625j)
3,(-0.091644287109375-0.047576904296875j),(-0.091644287109375-0.047576904296875j),(-0.091644287109375-0.047576904296875j),(-0.091644287109375-0.047607421875j),(-0.09161376953125-0.04754638671875j),(-0.0916748046875-0.047607421875j)
4,(0.02197265625+0.032958984375j),(0.02197265625+0.032958984375j),(0.022003173828125+0.032989501953125j),(0.022003173828125+0.032958984375j),(0.02197265625+0.032958984375j),(0.02197265625+0.032958984375j)
5,(0.082244873046875-0.0269775390625j),(0.082244873046875-0.0269775390625j),(0.082244873046875-0.026947021484375j),(0.082275390625-0.026947021484375j),(0.08221435546875-0.0269775390625j),(0.082275390625-0.0269775390625j)
6,(-0.0040283203125-0.0340576171875j),(-0.004058837890625-0.0340576171875j),(-0.004058837890625-0.034027099609375j),(-0.0040283203125-0.0340576171875j),(-0.00408935546875-0.0340576171875j),(-0.0040283203125-0.0340576171875j)
7,(0.069610595703125-0.072662353515625j),(0.069610595703125-0.072662353515625j),(0.069580078125-0.072662353515625j),(0.069610595703125-0.072662353515625j),(0.06964111328125-0.07269287109375j),(0.069580078125-0.0726318359375j)
8,(-0.006622314453125-0.00335693359375j),(-0.006622314453125-0.00335693359375j),(-0.006622314453125-0.00335693359375j),(-0.006622314453125-0.003387451171875j),(-0.00665283203125-0.00335693359375j),(-0.006591796875-0.0032958984375j)
9,(0.0457763671875-0.0477294921875j),(0.0457763671875-0.0477294921875j),(0.045806884765625-0.047698974609375j),(0.0457763671875-0.0477294921875j),(0.0457763671875-0.0477294921875j),(0.0457763671875-0.0477294921875j)
10,(0.008270263671875-0.01312255859375j),(0.008270263671875-0.01312255859375j),(0.008270263671875-0.01312255859375j),(0.00830078125-0.01312255859375j),(0.00830078125-0.01312255859375j),(0.00830078125-0.0130615234375j)
11,(-0.039276123046875-0.0340576171875j),(-0.03924560546875-0.034027099609375j),(-0.03924560546875-0.034027099609375j),(-0.03924560546875-0.0340576171875j),(-0.03924560546875-0.03399658203125j),(-0.0391845703125-0.0340576171875j)
12,(-0.0042724609375-0.064300537109375j),(-0.004241943359375-0.064300537109375j),(-0.004241943359375-0.0643310546875j),(-0.004241943359375-0.0643310546875j),(-0.00421142578125-0.0643310546875j),(-0.0042724609375-0.0643310546875j)
