,0,1,2,3,4,5,6
0,(-0.524078369140625+0j),(-0.367095947265625+0j),(-0.074005126953125+0j),(0.0596923828125+0j),(0.255950927734375+0j),(0.223419189453125+0j),(0.143463134765625+0j)
1,(0.088470458984375+0j),(0.34515380859375+0j),(0.5587158203125+0j),(0.195892333984375+0j),(-0.00579833984375+0j),(0.0634765625+0j),(-0.007110595703125+0.051116943359375j)
2,(-0.260101318359375+0j),(-0.1854248046875+0j),(0.0098876953125+0j),(0.35308837890625+0j),(0.19085693359375+0j),(0.032562255859375+0j),(-0.019927978515625+0.097503662109375j)
3,(0.207855224609375+0j),(0.539520263671875+0j),(0.6048583984375+0j),(0.255706787109375+0j),(0.132720947265625+0j),0.06927490234375j,(-0.11480712890625+0.02935791015625j)
4,(0.251434326171875+0j),(0.50457763671875+0j),(0.516204833984375+0j),(0.45220947265625+0j),(-0.196258544921875+0j),(-0.09814453125-0.081146240234375j),(0.05364990234375+0.012054443359375j)
5,(-0.86895751953125+0j),(-0.8370361328125+0j),(-0.391021728515625+0j),(-0.207489013671875+0j),(0.142608642578125-0.142608642578125j),(0.02783203125-0.11480712890625j),(-0.004608154296875-0.0133056640625j)
6,(-0.973663330078125+0j),(-0.850860595703125+0j),(-0.210693359375+0j),(0.028594970703125+0j),-0.162261962890625j,(-0.09814453125+0.081146240234375j),(0.0311279296875+0.052734375j)
7,(0.6749267578125+0j),(0.054443359375+0j),(-0.095703125+0j),(0.009735107421875+0j),(-0.08697509765625-0.08697509765625j),(-0.02783203125-0.11480712890625j),(-0.017974853515625-0.041595458984375j)
8,(-0.481292724609375+0j),(0.224853515625+0j),(0.193389892578125+0j),(-0.133697509765625+0j),(-0.066864013671875-0.032012939453125j),(-0.05181884765625+0.08697509765625j),(-0.03515625-0.097991943359375j)
9,(-0.531341552734375+0j),(-0.32952880859375+0j),(-0.166961669921875+0j),(0.335205078125-0.138824462890625j),(0.202728271484375+0.015380859375j),(0.15911865234375-0.0628662109375j),(0.024749755859375+0.002960205078125j)
10,(0.991302490234375+0j),(0.622314453125+0j),(0.6962890625+0j),(-0.24267578125+0.24267578125j),(-0.0367431640625+0.2059326171875j),(-0.01507568359375-0.118988037109375j),(-0.039215087890625+0.00360107421875j)
11,(-0.059478759765625+0j),(-0.228729248046875+0j),(-0.09344482421875+0j),(0.13360595703125-0.32257080078125j),(0.115509033203125-0.14111328125j),(0.0782470703125-0.043609619140625j),(0.094329833984375+0.026275634765625j)
