,0,1,2,3,4,5
0,(0.057861328125+0j),(0.0577392578125+0j),(0.057861328125+0j),(0.05810546875+0j),(0.0576171875+0j),(0.05859375+0j)
1,(-0.00238037109375-0.07281494140625j),(-0.0025634765625-0.07275390625j),(-0.002197265625-0.072998046875j),(-0.0029296875-0.07275390625j),(-0.001953125-0.0732421875j),(-0.001953125-0.072265625j)
2,(0.0430908203125-0.07952880859375j),(0.0430908203125-0.0794677734375j),(0.043212890625-0.079345703125j),(0.04296875-0.0791015625j),(0.04296875-0.0791015625j),(0.04296875-0.080078125j)
3,(0.044769287109375+0.05950927734375j),(0.0447998046875+0.0596923828125j),(0.044677734375+0.0595703125j),(0.04443359375+0.0595703125j),(0.044921875+0.0595703125j),(0.044921875+0.060546875j)
4,(-0.01287841796875-0.00909423828125j),(-0.0130615234375-0.009124755859375j),(-0.01318359375-0.00927734375j),(-0.013671875-0.0087890625j),(-0.013671875-0.009765625j),(-0.013671875-0.009765625j)
5,(0.026763916015625-0.139129638671875j),(0.02679443359375-0.13897705078125j),(0.02685546875-0.13916015625j),(0.0263671875-0.1396484375j),(0.0263671875-0.138671875j),(0.02734375-0.138671875j)
6,(0.00079345703125-0.0704345703125j),(0.000732421875-0.070648193359375j),(0.00048828125-0.070556640625j),(0.0009765625-0.0703125j),(0.0009765625-0.0703125j),-0.0703125j
7,(0.006195068359375-0.05926513671875j),(0.00628662109375-0.059326171875j),(0.00634765625-0.059326171875j),(0.00634765625-0.0595703125j),(0.005859375-0.0595703125j),(0.005859375-0.05859375j)
8,(0.035186767578125+0.041748046875j),(0.03521728515625+0.041656494140625j),(0.035125732421875+0.041656494140625j),(0.03515625+0.04150390625j),(0.03515625+0.041015625j),(0.03515625+0.041015625j)
9,(-0.122406005859375-0.04046630859375j),(-0.122528076171875-0.04034423828125j),(-0.122467041015625-0.0406494140625j),(-0.12255859375-0.0400390625j),(-0.1220703125-0.0400390625j),(-0.123046875-0.041015625j)
10,(-0.02313232421875-0.06646728515625j),(-0.023162841796875-0.06640625j),(-0.02288818359375-0.06610107421875j),(-0.0234375-0.06640625j),(-0.0234375-0.06640625j),(-0.0234375-0.06640625j)
11,(-0.05914306640625+0.024261474609375j),(-0.059051513671875+0.0244140625j),(-0.059295654296875+0.0242919921875j),(-0.05908203125+0.02392578125j),(-0.05859375+0.0244140625j),(-0.05859375+0.0234375j)
12,(-0.01995849609375-0.0733642578125j),(-0.019775390625-0.0733642578125j),(-0.019439697265625-0.07305908203125j),(-0.02001953125-0.07373046875j),(-0.01953125-0.0732421875j),(-0.01953125-0.07421875j)
13,(0.01995849609375-0.00091552734375j),(0.02032470703125-0.000885009765625j),(0.01983642578125-0.00048828125j),(0.02001953125-0.0009765625j),(0.01953125-0.0009765625j),(0.01953125+0j)
14,(0.0379638671875+0.0443115234375j),(0.0377197265625+0.044189453125j),(0.038482666015625+0.043975830078125j),(0.03759765625+0.04443359375j),(0.0380859375+0.0439453125j),(0.0390625+0.044921875j)
15,(0.04339599609375-0.049530029296875j),(0.04351806640625-0.049774169921875j),(0.043060302734375-0.04974365234375j),(0.04296875-0.0498046875j),(0.0439453125-0.0498046875j),(0.04296875-0.048828125j)
16,(-0.08074951171875+0.00494384765625j),(-0.080810546875+0.0050048828125j),(-0.08056640625+0.005126953125j),(-0.08056640625+0.0048828125j),(-0.0810546875+0.0048828125j),(-0.080078125+0.005859375j)
17,(0.0281982421875+0.0179443359375j),(0.0281982421875+0.01806640625j),(0.028076171875+0.017822265625j),(0.02783203125+0.017578125j),(0.0283203125+0.0185546875j),(0.02734375+0.017578125j)
18,(0.01904296875-0.028900146484375j),(0.0191650390625-0.0291748046875j),(0.01953125-0.02880859375j),(0.01904296875-0.02880859375j),(0.0185546875-0.0283203125j),(0.01953125-0.029296875j)
19,(-0.0330810546875-0.01715087890625j),(-0.0330810546875-0.0172119140625j),(-0.032958984375-0.01708984375j),(-0.03271484375-0.0166015625j),(-0.033203125-0.0166015625j),(-0.033203125-0.017578125j)
20,(-0.10516357421875+0.01873779296875j),(-0.10516357421875+0.0189208984375j),(-0.10498046875+0.01904296875j),(-0.10498046875+0.01904296875j),(-0.10546875+0.0185546875j),(-0.10546875+0.01953125j)
21,(0.00225830078125-0.01611328125j),(0.0023193359375-0.016082763671875j),(0.002197265625-0.016845703125j),(0.00244140625-0.01611328125j),(0.001953125-0.0166015625j),(0.001953125-0.015625j)
22,(-0.0426025390625-0.006103515625j),(-0.04254150390625-0.0059814453125j),(-0.04248046875-0.006103515625j),(-0.04296875-0.005859375j),(-0.04296875-0.005859375j),(-0.04296875-0.005859375j)
23,(-0.06353759765625-0.01983642578125j),(-0.06353759765625-0.019866943359375j),(-0.063232421875-0.02001953125j),(-0.06396484375-0.0205078125j),(-0.0634765625-0.0205078125j),(-0.064453125-0.01953125j)
24,(-0.060699462890625-0.076171875j),(-0.06060791015625-0.076019287109375j),(-0.060516357421875-0.076507568359375j),(-0.060546875-0.07666015625j),(-0.060546875-0.076171875j),(-0.060546875-0.076171875j)
25,(0.04913330078125+0.022491455078125j),(0.048980712890625+0.0228271484375j),(0.049591064453125+0.022705078125j),(0.04931640625+0.0224609375j),(0.048828125+0.0224609375j),(0.048828125+0.0234375j)
26,(0.02093505859375+0.02484130859375j),(0.0208740234375+0.024932861328125j),(0.02093505859375+0.024658203125j),(0.0205078125+0.025390625j),(0.0205078125+0.025390625j),(0.021484375+0.025390625j)
27,(0.02252197265625-0.052581787109375j),(0.02264404296875-0.0526123046875j),(0.022247314453125-0.05218505859375j),(0.0224609375-0.052734375j),(0.0224609375-0.052734375j),(0.0234375-0.052734375j)
28,(0.01934814453125-0.00799560546875j),(0.019378662109375-0.00811767578125j),(0.0194091796875-0.007904052734375j),(0.01953125-0.0078125j),(0.01953125-0.0078125j),(0.01953125-0.0078125j)
