,0,1,2,3,4,5,6
0,(-0.78631591796875+0j),(-0.28564453125+0j),(-0.10357666015625+0j),(-0.106475830078125+0j),(-0.059326171875+0j),(-0.02630615234375+0j),(-0.080963134765625+0j)
1,(0.4051513671875+0j),(0.575164794921875+0j),(0.2344970703125+0j),(0.17236328125+0j),(0.027374267578125+0j),(-0.1356201171875+0j),(-0.0101318359375-0.039794921875j)
2,(0.3040771484375+0j),(0.33892822265625+0j),(0.1256103515625+0j),(-0.13507080078125+0j),(0.006683349609375+0j),(-0.03302001953125+0j),(0.0567626953125-0.037506103515625j)
3,(0.88067626953125+0j),(0.0518798828125+0j),(-0.38519287109375+0j),(-0.22015380859375+0j),(-0.298583984375+0j),-0.1629638671875j,(-0.032012939453125+0.010528564453125j)
4,(-0.457763671875+0j),(-0.139801025390625+0j),(0.075927734375+0j),(-0.01214599609375+0j),(-0.04718017578125+0j),(-0.023590087890625+0.07086181640625j),(0.041015625+0.012176513671875j)
5,(-0.488433837890625+0j),(-0.1104736328125+0j),(-0.16632080078125+0j),(-0.11761474609375+0j),(0.102508544921875-0.102508544921875j),(0.023529052734375-0.0789794921875j),(-0.09722900390625-0.0347900390625j)
6,(0.468109130859375+0j),(-0.084747314453125+0j),(-0.197021484375+0j),(0.1484375+0j),0.141754150390625j,(-0.023590087890625-0.07086181640625j),(0.005615234375+0.00543212890625j)
7,(0.31689453125+0j),(-0.24688720703125+0j),(-0.2510986328125+0j),(-0.377044677734375+0j),(-0.055450439453125-0.055450439453125j),(-0.023529052734375-0.0789794921875j),(-0.009307861328125-0.05096435546875j)
8,(-0.394012451171875+0j),(0.17779541015625+0j),(-0.109375+0j),(0.002899169921875+0j),(0.00146484375-0.044036865234375j),(0.107879638671875-0.00701904296875j),(-3.0517578125e-05-0.004058837890625j)
9,(0.368438720703125+0j),(0.197998046875+0j),(0.1102294921875+0j),(0.057403564453125-0.023773193359375j),(0.03802490234375+0.0106201171875j),(-0.02587890625+0.0313720703125j),(-0.008941650390625-0.04986572265625j)
10,(-0.206634521484375+0j),(-0.40948486328125+0j),(-0.395721435546875+0j),(0.184326171875-0.184326171875j),(0.21429443359375+0.02996826171875j),(-0.106414794921875-0.0369873046875j),(-0.04205322265625-0.061553955078125j)
