,0,1,2,3,4,5,6
0,(0.011871337890625+0j),(-0.14471435546875+0j),(-0.06146240234375+0j),(-0.18377685546875+0j),(-0.06878662109375+0j),(0.0125732421875+0j),(-0.02532958984375+0j)
1,(-0.093414306640625+0j),(-0.1973876953125+0j),(-0.11785888671875+0j),(0.0858154296875+0j),(-0.10498046875+0j),(-0.063232421875+0j),(-0.043243408203125-0.05828857421875j)
2,(0.115936279296875+0j),(0.42791748046875+0j),(0.68377685546875+0j),(0.39752197265625+0j),(0.093902587890625+0j),(-0.08135986328125+0j),(0.03497314453125+0.050262451171875j)
3,(-0.231536865234375+0j),(-0.030609130859375+0j),(-0.00860595703125+0j),(-0.069061279296875+0j),(-0.021514892578125+0j),0.041748046875j,(-0.003387451171875-0.0364990234375j)
4,(0.669036865234375+0j),(0.55401611328125+0j),(0.4339599609375+0j),(0.04620361328125+0j),(-0.114990234375+0j),(-0.0574951171875-0.15179443359375j),(0.00494384765625-0.04864501953125j)
5,(-0.68115234375+0j),(-0.74237060546875+0j),(-0.63916015625+0j),(-0.295806884765625+0j),(0.134918212890625-0.134918212890625j),(0.08428955078125-0.0506591796875j),(-0.104705810546875-0.0201416015625j)
6,(-0.09930419921875+0j),(-0.4876708984375+0j),(-0.12738037109375+0j),(-0.209716796875+0j),-0.303619384765625j,(-0.0574951171875+0.15179443359375j),(0.02978515625+0.091796875j)
7,(0.525848388671875+0j),(0.190399169921875+0j),(0.235107421875+0j),(0.026031494140625+0j),(0.03363037109375+0.03363037109375j),(-0.08428955078125-0.0506591796875j),(0.019683837890625+0.01068115234375j)
8,(0.212158203125+0j),(-0.08685302734375+0j),(-0.306121826171875+0j),(0.122314453125+0j),(0.0611572265625-0.193878173828125j),(0.066619873046875-0.162109375j),(0.013397216796875-0.101226806640625j)
9,(0.811737060546875+0j),(0.1719970703125+0j),(0.28948974609375+0j),(-0.18817138671875+0.07794189453125j),(-0.02838134765625+0.19757080078125j),(-0.05670166015625+0.0648193359375j),(0.05218505859375+0.0079345703125j)
10,(-0.422637939453125+0j),(0.104522705078125+0j),(0.11126708984375+0j),(0.202423095703125-0.202423095703125j),(0.07208251953125-0.13031005859375j),(-0.005462646484375-0.03179931640625j),(-0.0908203125+0.06231689453125j)
11,(-0.284210205078125+0j),(0.27777099609375+0j),(-0.1295166015625+0j),(0.02313232421875-0.05584716796875j),(-0.08502197265625-0.06793212890625j),(0.13275146484375-0.0283203125j),(0.00433349609375-0.0869140625j)
12,(-0.3905029296875+0j),(-0.470947265625+0j),(-0.341552734375+0j),-0.38775634765625j,(0.0611572265625+0.193878173828125j),(-0.005462646484375+0.03179931640625j),(-0.069091796875+0.001739501953125j)
13,(-0.735504150390625+0j),(-0.76739501953125+0j),(0.04754638671875+0j),(0.131378173828125+0.31719970703125j),(-0.19757080078125+0.02838134765625j),(-0.13275146484375-0.0283203125j),(0.02752685546875+0.063201904296875j)
14,(-0.84930419921875+0j),(-0.73577880859375+0j),(-0.292022705078125+0j),(-0.0582275390625-0.0582275390625j),(-0.07208251953125-0.13031005859375j),(0.066619873046875+0.162109375j),(-0.05462646484375+0.00732421875j)
15,(0.02783203125+0j),(-0.3018798828125+0j),(-0.18304443359375+0j),(-0.193145751953125-0.079986572265625j),(-0.06793212890625-0.08502197265625j),(0.05670166015625+0.0648193359375j),(-0.0174560546875-0.024444580078125j)
16,(-0.4041748046875+0j),(0.021820068359375+0j),(-0.083251953125+0j),(-0.0416259765625-0.109619140625j),(0.023284912109375-0.05316162109375j),(0.01641845703125+0.04925537109375j),(-0.040679931640625+0.0208740234375j)
17,(0.159698486328125+0j),(-0.038360595703125+0j),(-0.0780029296875+0.0155029296875j),(-0.02752685546875+0.06536865234375j),(0.14129638671875+0.167327880859375j),(0.053558349609375+0.05126953125j),(0.013336181640625-0.10791015625j)
