,0,1,2,3,4,5,6
0,(-0.710540771484375+0j),(-0.828643798828125+0j),(-0.60101318359375+0j),(-0.394561767578125+0j),(-0.25726318359375+0j),(-0.0693359375+0j),(-0.014251708984375+0j)
1,(-0.02020263671875+0j),(-0.21112060546875+0j),(-0.00067138671875+0j),(0.09552001953125+0j),(0.07098388671875+0j),(0.04083251953125+0j),(0.028961181640625+0.08123779296875j)
2,(0.01019287109375+0j),(0.46881103515625+0j),(0.3822021484375+0j),(0.344818115234375+0j),(0.118560791015625+0j),(-0.187896728515625+0j),(0.014923095703125-0.00811767578125j)
3,(0.93768310546875+0j),(0.932464599609375+0j),(0.544464111328125+0j),(0.112640380859375+0j),(0.010650634765625+0j),-0.030181884765625j,(-0.056732177734375-0.15118408203125j)
4,(0.62396240234375+0j),(0.1104736328125+0j),(-0.01904296875+0j),(-0.119964599609375+0j),(-0.137298583984375+0j),(-0.068634033203125-0.113128662109375j),(0.02490234375-0.01971435546875j)
5,(0.580322265625+0j),(0.00311279296875+0j),(-0.146728515625+0j),(0.04644775390625+0j),(0.017364501953125-0.017364501953125j),(-0.027374267578125-0.04473876953125j),(-0.03411865234375-0.037872314453125j)
6,(0.360076904296875+0j),(-0.31475830078125+0j),(-0.248443603515625+0j),(-0.10772705078125+0j),-0.226287841796875j,(-0.068634033203125+0.1131591796875j),(-0.019683837890625-0.01861572265625j)
7,(-0.686798095703125+0j),(-0.71978759765625+0j),(-0.231353759765625+0j),(-0.09136962890625+0j),(-0.0721435546875-0.0721435546875j),(0.02740478515625-0.044769287109375j),(-0.038055419921875+0.045806884765625j)
8,(0.82623291015625+0j),(-0.014739990234375+0j),(-0.188140869140625+0j),(-0.2064208984375+0j),(-0.10321044921875-0.050445556640625j),(-0.020111083984375-0.0069580078125j),(-0.048004150390625-0.07891845703125j)
9,(-0.133026123046875+0j),(0.41571044921875+0j),(0.191680908203125+0j),(-0.088836669921875+0.03680419921875j),(-0.0074462890625+0.107635498046875j),(0.069915771484375-0.032501220703125j),(-0.02606201171875+0.04046630859375j)
10,(0.165496826171875+0j),(0.52923583984375+0j),(0.307403564453125+0j),(0.026458740234375-0.026458740234375j),(0.06298828125+0.036529541015625j),(-0.083099365234375-0.043487548828125j),(-0.094696044921875-0.0030517578125j)
11,(-0.801025390625+0j),(-0.563323974609375+0j),(-0.319183349609375+0j),(0.16522216796875-0.39892578125j),(0.14727783203125-0.17266845703125j),(0.140167236328125+0.077362060546875j),(0.083770751953125-0.07373046875j)
12,(-0.385650634765625+0j),(-0.666107177734375+0j),(-0.22088623046875+0j),-0.100921630859375j,(-0.10321044921875+0.05047607421875j),(-0.08306884765625+0.043487548828125j),(-0.111602783203125+0.0604248046875j)
13,(0.68353271484375+0j),(0.757720947265625+0j),(0.2396240234375+0j),(0.07391357421875+0.178466796875j),(-0.10760498046875+0.0074462890625j),(-0.14013671875+0.077362060546875j),(0.02728271484375-0.0216064453125j)
14,(-0.751434326171875+0j),(-0.255035400390625+0j),(0.032958984375+0j),(0.0994873046875+0.0994873046875j),(-0.062957763671875+0.0364990234375j),(-0.020111083984375+0.006988525390625j),(0.06329345703125+0.056396484375j)
15,(-0.829345703125+0j),(-0.010711669921875+0j),(0.048614501953125+0j),(0.12933349609375+0.053558349609375j),(-0.17266845703125+0.14727783203125j),(-0.069915771484375-0.03253173828125j),(0.095184326171875+0.045379638671875j)
16,(-0.34869384765625+0j),(-0.373382568359375+0j),(-0.227630615234375+0j),(-0.113800048828125-0.086700439453125j),(0.044708251953125+0.012451171875j),(0.051849365234375-0.002105712890625j),(-0.09393310546875-0.01507568359375j)
