,0,1,2,3,4,5
0,(-0.00653076171875+0j),(-0.006561279296875+0j),(-0.00653076171875+0j),(-0.006591796875+0j),(-0.00634765625+0j),(-0.00634765625+0j)
1,(-0.05572509765625+0.061798095703125j),(-0.05572509765625+0.06182861328125j),(-0.05572509765625+0.061767578125j),(-0.0557861328125+0.0618896484375j),(-0.0556640625+0.061767578125j),(-0.0556640625+0.06201171875j)
2,(-0.0087890625+0.05084228515625j),(-0.008819580078125+0.05084228515625j),(-0.0087890625+0.05078125j),(-0.0087890625+0.05078125j),(-0.0087890625+0.05078125j),(-0.0087890625+0.05078125j)
3,(-0.115386962890625-0.006805419921875j),(-0.11541748046875-0.006866455078125j),(-0.1153564453125-0.0068359375j),(-0.1153564453125-0.0067138671875j),(-0.115478515625-0.0068359375j),(-0.115234375-0.0068359375j)
4,(0.029388427734375-0.0374755859375j),(0.0294189453125-0.037445068359375j),(0.02935791015625-0.0374755859375j),(0.029296875-0.0374755859375j),(0.029541015625-0.03759765625j),(0.029296875-0.03759765625j)
5,(0.09930419921875+0.046234130859375j),(0.099334716796875+0.0462646484375j),(0.099365234375+0.046142578125j),(0.099365234375+0.0462646484375j),(0.099365234375+0.04638671875j),(0.099609375+0.04638671875j)
6,(-0.027374267578125+0.09991455078125j),(-0.027374267578125+0.099853515625j),(-0.02734375+0.0999755859375j),(-0.027587890625+0.0999755859375j),(-0.027587890625+0.099853515625j),(-0.02734375+0.10009765625j)
7,(-0.033905029296875+0.00286865234375j),(-0.033843994140625+0.00286865234375j),(-0.0338134765625+0.0028076171875j),(-0.0338134765625+0.0028076171875j),(-0.033935546875+0.0029296875j),(-0.03369140625+0.0029296875j)
8,(-0.0103759765625-0.021240234375j),(-0.010406494140625-0.021209716796875j),(-0.010345458984375-0.021240234375j),(-0.0103759765625-0.021240234375j),(-0.010498046875-0.021240234375j),(-0.01025390625-0.02099609375j)
9,(0.04351806640625+0.00115966796875j),(0.04351806640625+0.001190185546875j),(0.043426513671875+0.001190185546875j),(0.04345703125+0.0010986328125j),(0.04345703125+0.001220703125j),(0.04345703125+0.0009765625j)
10,(-0.026885986328125-0.014862060546875j),(-0.02685546875-0.014892578125j),(-0.02685546875-0.01483154296875j),(-0.0269775390625-0.014892578125j),(-0.02685546875-0.014892578125j),(-0.02685546875-0.0146484375j)
11,(-0.021270751953125+0.066864013671875j),(-0.02130126953125+0.0667724609375j),(-0.021270751953125+0.06683349609375j),(-0.021240234375+0.0667724609375j),(-0.021240234375+0.066650390625j),(-0.021484375+0.06689453125j)
12,(-0.084075927734375+0.027740478515625j),(-0.08404541015625+0.02777099609375j),(-0.0841064453125+0.027740478515625j),(-0.083984375+0.02783203125j),(-0.083984375+0.02783203125j),(-0.083984375+0.02783203125j)
13,(-0.10821533203125+0.089263916015625j),(-0.108306884765625+0.089263916015625j),(-0.108184814453125+0.08935546875j),(-0.108154296875+0.0892333984375j),(-0.108154296875+0.08935546875j),(-0.1083984375+0.08935546875j)
14,(0.02301025390625-0.022216796875j),(0.022918701171875-0.022125244140625j),(0.02301025390625-0.022125244140625j),(0.0230712890625-0.022216796875j),(0.023193359375-0.022216796875j),(0.02294921875-0.02197265625j)
15,(-0.13970947265625-0.04949951171875j),(-0.139678955078125-0.049530029296875j),(-0.139739990234375-0.049468994140625j),(-0.1396484375-0.0494384765625j),(-0.1396484375-0.049560546875j),(-0.1396484375-0.04931640625j)
16,(-0.01531982421875+0.021575927734375j),(-0.015289306640625+0.02154541015625j),(-0.01531982421875+0.021484375j),(-0.0152587890625+0.0216064453125j),(-0.015380859375+0.021484375j),(-0.01513671875+0.021484375j)
