,0,1,2,3,4,5,6
0,(-0.975433349609375+0j),(-0.15130615234375+0j),(-0.205718994140625+0j),(-0.175018310546875+0j),(-0.09716796875+0j),(-0.066558837890625+0j),(-0.00653076171875+0j)
1,(-0.77520751953125+0j),(0.10137939453125+0j),(-0.021026611328125+0j),(-0.086181640625+0j),(0.010345458984375+0j),(0.053466796875+0j),(-0.0556640625+0.06182861328125j)
2,(-0.214324951171875+0j),(-0.5767822265625+0j),(0.16217041015625+0j),(0.221710205078125+0j),(-0.035980224609375+0j),(-0.03057861328125+0j),(-0.0087890625+0.050872802734375j)
3,(0.36773681640625+0j),(0.418914794921875+0j),(0.399139404296875+0j),(-0.051239013671875+0j),(0.0965576171875+0j),0.0430908203125j,(-0.1153564453125-0.0068359375j)
4,(-0.722625732421875+0j),(0.007049560546875+0j),(0.09954833984375+0j),(-0.019317626953125+0j),(-0.077850341796875+0j),(-0.038909912109375-0.12884521484375j),(0.029388427734375-0.037506103515625j)
5,(-0.775115966796875+0j),(-0.23638916015625+0j),(-0.05810546875+0j),(0.106842041015625+0j),(-0.0682373046875+0.0682373046875j),(0.01812744140625+0.08636474609375j),(0.099365234375+0.0462646484375j)
6,(-0.536407470703125+0j),(-0.549835205078125+0j),(-0.439300537109375+0j),(-0.293670654296875+0j),-0.2576904296875j,(-0.038909912109375+0.12884521484375j),(-0.02740478515625+0.099884033203125j)
7,(0.51519775390625+0j),(0.55419921875+0j),(0.342803955078125+0j),(0.244354248046875+0j),(0.1044921875+0.1044921875j),(-0.01812744140625+0.08636474609375j),(-0.033905029296875+0.00286865234375j)
8,(-0.7052001953125+0j),(-0.122772216796875+0j),(-0.14434814453125+0j),(-0.030670166015625+0j),(-0.01531982421875-0.059417724609375j),(0.007568359375+0.006561279296875j),(-0.0103759765625-0.021240234375j)
9,(0.4813232421875+0j),(-0.065521240234375+0j),(-0.1513671875+0j),(0.060211181640625-0.024932861328125j),(0.061676025390625+0.063720703125j),(0.051177978515625-0.081573486328125j),(0.04351806640625+0.00115966796875j)
10,(0.3243408203125+0j),(0.303070068359375+0j),(0.28125+0j),(-0.0421142578125+0.0421142578125j),(0.030426025390625+0.072540283203125j),(-0.022857666015625-0.06597900390625j),(-0.02691650390625-0.014862060546875j)
11,(-0.726837158203125+0j),(-0.64422607421875+0j),(-0.50164794921875+0j),(0.172332763671875-0.416107177734375j),(0.040679931640625-0.226898193359375j),(0.14532470703125-0.010498046875j),(-0.021270751953125+0.066802978515625j)
12,(0.071319580078125+0j),(-0.42291259765625+0j),(-0.13818359375+0j),-0.118865966796875j,(-0.01531982421875+0.0594482421875j),(-0.022857666015625+0.066009521484375j),(-0.08404541015625+0.02777099609375j)
13,(-0.1044921875+0j),(-0.216217041015625+0j),(0.271759033203125+0j),(0.0631103515625+0.15234375j),(-0.06365966796875-0.0616455078125j),(-0.145263671875-0.010467529296875j),(-0.108245849609375+0.0892333984375j)
14,(-0.17486572265625+0j),(-0.253082275390625+0j),(-0.1480712890625+0j),(0.10296630859375+0.10296630859375j),(-0.030426025390625+0.072540283203125j),(0.007568359375-0.00653076171875j),(0.02301025390625-0.022186279296875j)
