,0,1,2,3,4,5
0,(-0.019561767578125+0j),(-0.019561767578125+0j),(-0.019561767578125+0j),(-0.019561767578125+0j),(-0.01953125+0j),(-0.01953125+0j)
1,(-0.07989501953125+0.0582275390625j),(-0.07989501953125+0.058197021484375j),(-0.07989501953125+0.0582275390625j),(-0.07989501953125+0.0582275390625j),(-0.07989501953125+0.0582275390625j),(-0.079833984375+0.0582275390625j)
2,(-0.023834228515625-0.068389892578125j),(-0.023834228515625-0.068389892578125j),(-0.023834228515625-0.068389892578125j),(-0.0238037109375-0.068389892578125j),(-0.0238037109375-0.068359375j),(-0.0238037109375-0.068359375j)
3,(0.0023193359375-0.019073486328125j),(0.0023193359375-0.01910400390625j),(0.0023193359375-0.01910400390625j),(0.002288818359375-0.019134521484375j),(0.0023193359375-0.01910400390625j),(0.0023193359375-0.01904296875j)
4,(-0.023284912109375+0.12939453125j),(-0.023284912109375+0.129364013671875j),(-0.023284912109375+0.129364013671875j),(-0.023284912109375+0.12939453125j),(-0.02325439453125+0.12939453125j),(-0.023193359375+0.12939453125j)
5,(0.013519287109375-0.09393310546875j),(0.013519287109375-0.09393310546875j),(0.0135498046875-0.09393310546875j),(0.013519287109375-0.093902587890625j),(0.0135498046875-0.09393310546875j),(0.0135498046875-0.0938720703125j)
6,(-0.06683349609375-0.041534423828125j),(-0.06683349609375-0.04150390625j),(-0.066864013671875-0.041534423828125j),(-0.066864013671875-0.041534423828125j),(-0.06683349609375-0.04150390625j),(-0.0667724609375-0.04150390625j)
7,(-0.01751708984375-0.00677490234375j),(-0.01751708984375-0.00677490234375j),(-0.01751708984375-0.00677490234375j),(-0.017486572265625-0.006744384765625j),(-0.01751708984375-0.00677490234375j),(-0.0174560546875-0.0067138671875j)
8,(-0.05657958984375-0.003204345703125j),(-0.05657958984375-0.003204345703125j),(-0.05657958984375-0.003204345703125j),(-0.05657958984375-0.003204345703125j),(-0.0565185546875-0.003173828125j),(-0.0565185546875-0.003173828125j)
9,(0.000396728515625-0.037200927734375j),(0.0003662109375-0.0372314453125j),(0.000396728515625-0.0372314453125j),(0.000396728515625-0.037200927734375j),(0.00042724609375-0.0372314453125j),(0.0003662109375-0.0372314453125j)
10,(0.02294921875-0.06170654296875j),(0.02294921875-0.06170654296875j),(0.02294921875-0.06170654296875j),(0.02294921875-0.061737060546875j),(0.02301025390625-0.06170654296875j),(0.02294921875-0.0616455078125j)
11,(0.081298828125-0.078704833984375j),(0.081298828125-0.078704833984375j),(0.081298828125-0.078704833984375j),(0.081298828125-0.0787353515625j),(0.081298828125-0.0787353515625j),(0.081298828125-0.0787353515625j)
12,(-0.071319580078125+0.0484619140625j),(-0.071319580078125+0.0484619140625j),(-0.07135009765625+0.048431396484375j),(-0.071319580078125+0.0484619140625j),(-0.0712890625+0.0484619140625j),(-0.0712890625+0.0484619140625j)
13,(0.013214111328125+0.023345947265625j),(0.013214111328125+0.0233154296875j),(0.013214111328125+0.0233154296875j),(0.01318359375+0.023345947265625j),(0.01318359375+0.02337646484375j),(0.01318359375+0.0233154296875j)
14,(-0.067657470703125+0.0191650390625j),(-0.067626953125+0.0191650390625j),(-0.067657470703125+0.0191650390625j),(-0.067626953125+0.0191650390625j),(-0.067626953125+0.0191650390625j),(-0.067626953125+0.0191650390625j)
15,(-0.011627197265625+0.08990478515625j),(-0.011627197265625+0.08990478515625j),(-0.011627197265625+0.08990478515625j),(-0.0115966796875+0.08990478515625j),(-0.0115966796875+0.08990478515625j),(-0.0115966796875+0.0899658203125j)
16,(-0.0657958984375-0.0159912109375j),(-0.0657958984375-0.0159912109375j),(-0.0657958984375-0.0159912109375j),(-0.065826416015625-0.0159912109375j),(-0.0657958984375-0.0159912109375j),(-0.0657958984375-0.0159912109375j)
17,(-0.046539306640625+0.0040283203125j),(-0.046539306640625+0.003997802734375j),(-0.046539306640625+0.0040283203125j),(-0.046539306640625+0.003997802734375j),(-0.04656982421875+0.0040283203125j),(-0.0465087890625+0.0040283203125j)
