,0,1,2,3,4,5,6
0,(-0.84515380859375+0j),(-0.612884521484375+0j),(-0.5633544921875+0j),(-0.10418701171875+0j),(-0.16375732421875+0j),(-0.142547607421875+0j),(-0.113128662109375+0j)
1,(-0.57275390625+0j),(0.142425537109375+0j),(0.3428955078125+0j),(-0.016387939453125+0j),(-0.06683349609375+0j),(-0.083740234375+0j),(0.026947021484375-0.024017333984375j)
2,(-0.39373779296875+0j),(-0.529388427734375+0j),(-0.1204833984375+0j),(-0.153411865234375+0j),(-0.121337890625+0j),(-0.021209716796875+0j),(-0.02923583984375-0.1324462890625j)
3,(0.8004150390625+0j),(0.714569091796875+0j),(0.626708984375+0j),(0.108917236328125+0j),(-0.10064697265625+0j),-0.01690673828125j,(0.030426025390625+0.041717529296875j)
4,(-0.00750732421875+0j),(0.234588623046875+0j),(0.13946533203125+0j),(-0.22332763671875+0j),(0.0595703125+0j),(0.02978515625+0.016021728515625j),(0.030670166015625-0.096832275390625j)
5,(0.44049072265625+0j),(0.28875732421875+0j),(-0.22357177734375+0j),(-0.1173095703125+0j),(0.035675048828125-0.035675048828125j),(-0.056243896484375-0.0919189453125j),(-0.017364501953125+0.12103271484375j)
6,(-0.799530029296875+0j),(-0.324066162109375+0j),(-0.2904052734375+0j),(-0.089263916015625+0j),0.032073974609375j,(0.02978515625-0.016021728515625j),(0.024505615234375+0.05474853515625j)
7,(0.017852783203125+0j),(0.279052734375+0j),(-0.275970458984375+0j),(-0.310211181640625+0j),(-0.148193359375-0.148193359375j),(0.056243896484375-0.0919189453125j),(0.067626953125+0.008087158203125j)
8,(0.6861572265625+0j),(0.43017578125+0j),(0.354949951171875+0j),(-0.459136962890625+0j),(-0.22955322265625-0.181396484375j),(-0.073394775390625-0.06097412109375j),(-0.013214111328125-0.037933349609375j)
9,(0.04559326171875+0j),(-0.247894287109375+0j),(-0.37567138671875+0j),(0.3319091796875-0.137481689453125j),(0.186279296875-0.0196533203125j),(0.134735107421875-0.1326904296875j),(-0.097320556640625+0.035980224609375j)
10,(0.889404296875+0j),(0.274169921875+0j),(-0.186370849609375+0j),(0.023284912109375-0.023284912109375j),(0.082733154296875+0.0594482421875j),(-0.1561279296875-0.12042236328125j),(0.01690673828125+0.1187744140625j)
11,(0.76361083984375+0j),(0.125823974609375+0j),(-0.408843994140625+0j),(0.1981201171875-0.478363037109375j),(0.083221435546875-0.2457275390625j),(0.113037109375-0.051513671875j),(-0.075927734375+0.048858642578125j)
12,(-0.258087158203125+0j),(-0.2283935546875+0j),(-0.586151123046875+0j),-0.36279296875j,(-0.22955322265625+0.181396484375j),(-0.1561279296875+0.12042236328125j),(-0.13458251953125+0.034454345703125j)
13,(-0.998504638671875+0j),(-0.011993408203125+0j),(-0.01104736328125+0j),(0.040679931640625+0.098175048828125j),(0.0196533203125-0.186279296875j),(-0.113037109375-0.051483154296875j),(0.057464599609375+0.058746337890625j)
14,(0.510528564453125+0j),(0.1820068359375+0j),(0.111846923828125+0j),(0.1422119140625+0.1422119140625j),(-0.082733154296875+0.0594482421875j),(-0.073394775390625+0.06097412109375j),(-0.00250244140625+0.02508544921875j)
15,(-0.7471923828125+0j),(-0.803955078125+0j),(-0.344451904296875+0j),(-0.031646728515625-0.013092041015625j),(-0.245758056640625+0.083282470703125j),(-0.134765625-0.1326904296875j),(-0.111541748046875+0.031768798828125j)
16,(-0.981170654296875+0j),(-0.513824462890625+0j),(-0.049530029296875+0j),(-0.024749755859375-0.03759765625j),(-0.058807373046875-0.098846435546875j),(-0.10833740234375-0.082489013671875j),(-0.010589599609375-0.008453369140625j)
17,(0.46136474609375+0j),(0.543365478515625+0j),(-0.196624755859375+0.03912353515625j),(-0.11077880859375-0.0430908203125j),(0.015960693359375-0.127899169921875j),(0.049835205078125-0.18243408203125j),(-0.005889892578125+0.002685546875j)
18,(0.6856689453125+0j),(0.28839111328125+0j),(-0.377716064453125+0.156463623046875j),(-0.2769775390625-0.134490966796875j),(-0.15789794921875-0.066162109375j),(0.049530029296875-0.016326904296875j),(0.052032470703125+0.008758544921875j)
19,(0.67315673828125+0j),(0.53887939453125+0j),(0.073028564453125-0.048797607421875j),(-0.11199951171875-0.246673583984375j),(0.083740234375-0.23699951171875j),(0.054534912109375+0.03387451171875j),(0.03228759765625-0.055633544921875j)
20,(0.9068603515625+0j),(0.044342041015625+0j),(0.0672607421875-0.0672607421875j),(-0.092864990234375-0.160125732421875j),(0.0340576171875+0.061248779296875j),(-0.017120361328125+0.09014892578125j),(-0.02154541015625-0.085968017578125j)
21,(-0.596649169921875+0j),(-0.73590087890625+0j),(0.28460693359375-0.425994873046875j),(0.1427001953125-0.212738037109375j),(-0.0296630859375+0.14959716796875j),(0.05096435546875+0.14739990234375j),(-0.0191650390625+0.157135009765625j)
22,(-0.837005615234375+0j),(-0.256744384765625+0j),(-0.01287841796875+0.031097412109375j),(-0.038818359375+0.00213623046875j),(-0.06829833984375+0.11907958984375j),(0.051177978515625-0.028900146484375j),(-0.034027099609375+0.02862548828125j)
23,(-0.758514404296875+0j),(-0.83099365234375+0j),(0.1082763671875-0.54437255859375j),(0.27947998046875-0.22735595703125j),(0.131622314453125+0.145233154296875j),(0.002166748046875+0.08062744140625j),(0.014617919921875+0.011199951171875j)
24,(0.95550537109375+0j),(0.279754638671875+0j),-0.0751953125j,(-0.024749755859375+0.03759765625j),(0.0340576171875-0.061248779296875j),(0.051177978515625+0.028900146484375j),(0.042999267578125-0.053955078125j)
25,(-0.776153564453125+0j),(-0.503448486328125+0j),(-0.024932861328125-0.125335693359375j),(-0.0478515625+0.10882568359375j),(-0.14959716796875+0.0296630859375j),(-0.002166748046875+0.080596923828125j),(0.024444580078125+0.0460205078125j)
26,(-0.680908203125+0j),(-0.646942138671875+0j),(-0.176239013671875-0.42547607421875j),(0.134521484375+0.276947021484375j),(0.068328857421875+0.119049072265625j),(-0.017120361328125-0.09014892578125j),(0.02667236328125+0.025848388671875j)
27,(-0.959808349609375+0j),(-0.94354248046875+0j),(-0.29705810546875-0.444580078125j),(0.25360107421875-0.095245361328125j),(0.145233154296875+0.131561279296875j),(-0.050933837890625+0.14739990234375j),(0.0311279296875+0.02569580078125j)
28,(-0.901336669921875+0j),(-0.94390869140625+0j),(-0.25299072265625-0.25299072265625j),(0.092864990234375-0.160125732421875j),(-0.058807373046875+0.098846435546875j),(0.049530029296875+0.016326904296875j),(-0.10406494140625-0.035858154296875j)
29,(-0.9234619140625+0j),(-0.010101318359375+0j),(0.00079345703125+0.000518798828125j),(-0.2513427734375-0.04949951171875j),(0.127899169921875-0.0159912109375j),(-0.0545654296875+0.03387451171875j),(-0.022705078125+0.005218505859375j)
30,(-0.2939453125+0j),(0.041717529296875+0j),(-0.064788818359375-0.026824951171875j),(0.00213623046875-0.038818359375j),(0.157867431640625-0.066192626953125j),(-0.10833740234375+0.08251953125j),(-0.0791015625-0.049957275390625j)
31,(-0.6734619140625+0j),(0.11505126953125+0j),(0.45068359375+0.08966064453125j),(0.036865234375+0.3583984375j),(-0.237030029296875+0.083770751953125j),(-0.04986572265625-0.182464599609375j),(-0.0511474609375+0.05743408203125j)
32,(-0.380645751953125+0j),(-0.23223876953125+0j),(-0.116119384765625+0.233642578125j),(-0.13226318359375-0.047882080078125j),(-0.14166259765625-0.110565185546875j),(-0.024200439453125-0.081451416015625j),(-0.029388427734375+0j)
33,(0.857635498046875+0j),(-0.71173095703125+0.070098876953125j),(-0.351837158203125+0.075836181640625j),(-0.07666015625+0.024444580078125j),(0.04364013671875+0.139068603515625j),(0.078094482421875+0.033416748046875j),(-0.0511474609375-0.05743408203125j)
34,(-0.6650390625+0j),(0.133056640625-0.026458740234375j),(0.02777099609375-0.20806884765625j),(0.10638427734375-0.227203369140625j),(0.093231201171875-0.0523681640625j),(-0.117431640625-0.029083251953125j),(-0.079071044921875+0.049957275390625j)
35,(0.62872314453125+0j),(0.0821533203125-0.024932861328125j),(0.021575927734375-0.07672119140625j),(0.089508056640625-0.17706298828125j),(0.112548828125-0.07220458984375j),(0.105621337890625+0.034454345703125j),(-0.022705078125-0.00518798828125j)
36,(0.476715087890625+0j),(-0.223663330078125+0.0926513671875j),(-0.27685546875-0.35211181640625j),(-0.151092529296875-0.17327880859375j),(0.0093994140625+0.06268310546875j),(-0.08270263671875+0.024749755859375j),(-0.10406494140625+0.035858154296875j)
37,(0.137054443359375+0j),(0.1337890625-0.071533203125j),(0.0340576171875-0.09716796875j),(0.1639404296875+0.25372314453125j),(-0.166107177734375+0.0040283203125j),(-0.111968994140625+0.047210693359375j),(0.0311279296875-0.025665283203125j)
38,(0.151397705078125+0j),(-0.39532470703125+0.26416015625j),(-0.036468505859375+0.373291015625j),(0.080078125+0.122467041015625j),(-0.174835205078125-0.013153076171875j),(0.09210205078125+0.03790283203125j),(0.02667236328125-0.025848388671875j)
39,(0.540283203125+0j),(-0.201904296875+0.16571044921875j),(-0.123931884765625+0.054840087890625j),(0.135589599609375+0.032623291015625j),(-0.057830810546875+0.090423583984375j),(-0.043182373046875+0.05413818359375j),(0.024444580078125-0.045989990234375j)
40,(0.1741943359375+0j),(0.180999755859375-0.1810302734375j),(-0.148406982421875-0.329437255859375j),(0.016143798828125+0.281524658203125j),(-0.081329345703125+0.203643798828125j),(0.013763427734375+0.095367431640625j),(0.042999267578125+0.053955078125j)
41,(-0.541412353515625+0j),(0.1861572265625-0.226898193359375j),(0.198486328125-0.026947021484375j),(-0.234527587890625+0.15277099609375j),(-0.254486083984375+0.203521728515625j),(-0.048492431640625+0.146728515625j),(0.014617919921875-0.01123046875j)
42,(-0.341033935546875+0j),(0.341766357421875-0.51153564453125j),(0.18499755859375-0.246337890625j),(-0.04205322265625+0.069122314453125j),(0.108856201171875-0.012908935546875j),(-0.0950927734375+0.1082763671875j),(-0.034027099609375-0.02862548828125j)
43,(-0.511962890625+0j),(0.300628662109375-0.5625j),(0.157470703125-0.27740478515625j),(0.06671142578125+0.101165771484375j),(0.157501220703125+0.0899658203125j),(0.0567626953125+0.20599365234375j),(-0.0191650390625-0.1571044921875j)
44,(-0.198699951171875+0j),(-0.0113525390625+0.027435302734375j),(-0.02532958984375+0.00555419921875j),(-0.1788330078125+0.125762939453125j),(0.09747314453125+0.077880859375j),(0.089752197265625+0.1143798828125j),(-0.02154541015625+0.0859375j)
45,(0.974517822265625+0j),(-0.286376953125+0.944061279296875j),(0.2938232421875+0.6046142578125j),(-0.27447509765625+0.2542724609375j),(-0.02178955078125-0.04998779296875j),(0.025177001953125+0.003143310546875j),(0.03228759765625+0.05560302734375j)
46,(-0.146484375+0j),(0.0640869140625-0.32220458984375j),(0.1966552734375-0.12835693359375j),(0.259796142578125-0.094940185546875j),(0.08203125+0.150909423828125j),(0.007720947265625-0.0364990234375j),(0.052032470703125-0.008758544921875j)
47,(-0.8607177734375+0j),(0.00555419921875-0.056488037109375j),(0.3951416015625+0.010406494140625j),(0.248291015625+0.078765869140625j),(0.0721435546875+0.0562744140625j),(-0.053131103515625+0.046966552734375j),(-0.005889892578125-0.002685546875j)
48,(-0.0465087890625+0j),0.467315673828125j,(-0.116119384765625-0.233642578125j),(0.016143798828125-0.281524658203125j),(0.09747314453125-0.077880859375j),(0.007720947265625+0.036529541015625j),(-0.010589599609375+0.008453369140625j)
