,0,1,2,3,4,5
0,(-0.0228271484375+0j),(-0.022796630859375+0j),(-0.022796630859375+0j),(-0.0228271484375+0j),(-0.0228271484375+0j),(-0.0228271484375+0j)
1,(0.01837158203125+0.03033447265625j),(0.01837158203125+0.0302734375j),(0.018341064453125+0.0302734375j),(0.01837158203125+0.0302734375j),(0.01837158203125+0.0302734375j),(0.0184326171875+0.0302734375j)
2,(0.00531005859375-0.02117919921875j),(0.00531005859375-0.02117919921875j),(0.00531005859375-0.02117919921875j),(0.005279541015625-0.02117919921875j),(0.00531005859375-0.02117919921875j),(0.00537109375-0.021240234375j)
3,(-0.055267333984375-0.034576416015625j),(-0.05523681640625-0.034576416015625j),(-0.05523681640625-0.034576416015625j),(-0.05523681640625-0.034576416015625j),(-0.05523681640625-0.0345458984375j),(-0.0552978515625-0.03466796875j)
4,(-0.08685302734375+0.062774658203125j),(-0.08685302734375+0.062744140625j),(-0.08685302734375+0.062744140625j),(-0.08685302734375+0.06280517578125j),(-0.08685302734375+0.062744140625j),(-0.0869140625+0.062744140625j)
5,(0.0499267578125-0.0035400390625j),(0.0499267578125-0.003570556640625j),(0.049896240234375-0.0035400390625j),(0.049896240234375-0.0035400390625j),(0.0499267578125-0.0035400390625j),(0.0499267578125-0.0035400390625j)
6,(-0.0435791015625+0.0589599609375j),(-0.0435791015625+0.0589599609375j),(-0.043548583984375+0.058990478515625j),(-0.0435791015625+0.058929443359375j),(-0.0435791015625+0.0589599609375j),(-0.0435791015625+0.0589599609375j)
7,(0.038665771484375-0.069732666015625j),(0.038665771484375-0.06976318359375j),(0.038665771484375-0.069732666015625j),(0.038665771484375-0.06976318359375j),(0.0386962890625-0.06976318359375j),(0.0386962890625-0.0697021484375j)
8,(0.00653076171875-0.072174072265625j),(0.00653076171875-0.07220458984375j),(0.006500244140625-0.07220458984375j),(0.00653076171875-0.07220458984375j),(0.00653076171875-0.07220458984375j),(0.006591796875-0.072265625j)
9,(-0.04595947265625-0.02142333984375j),(-0.04595947265625-0.021453857421875j),(-0.045928955078125-0.02142333984375j),(-0.04595947265625-0.021392822265625j),(-0.04595947265625-0.02142333984375j),(-0.0460205078125-0.021484375j)
10,(-0.05560302734375-0.075653076171875j),(-0.05560302734375-0.07562255859375j),(-0.05560302734375-0.075653076171875j),(-0.05560302734375-0.075653076171875j),(-0.05560302734375-0.07562255859375j),(-0.0556640625-0.07568359375j)
11,(-0.026641845703125-0.022186279296875j),(-0.026641845703125-0.02215576171875j),(-0.026641845703125-0.02215576171875j),(-0.026611328125-0.02215576171875j),(-0.026611328125-0.02215576171875j),(-0.026611328125-0.022216796875j)
