,0,1,2,3,4,5,6
0,(0.161529541015625+0j),(-0.289154052734375+0j),(-0.302947998046875+0j),(0.0537109375+0j),(0.050323486328125+0j),(-0.055145263671875+0j),(-0.0228271484375+0j)
1,(-0.58856201171875+0j),(-0.0753173828125+0j),(-0.033721923828125+0j),(0.125213623046875+0j),(0.0325927734375+0j),(0.009521484375+0j),(0.01837158203125+0.030303955078125j)
2,(0.283935546875+0j),(-0.130645751953125+0j),(-0.067047119140625+0j),(0.019744873046875+0j),(-0.160614013671875+0j),(0.10546875+0j),(0.00531005859375-0.021209716796875j)
3,(0.892974853515625+0j),(0.209930419921875+0j),(-0.122589111328125+0j),(0.047088623046875+0j),(-0.0135498046875+0j),-0.0230712890625j,(-0.05523681640625-0.03460693359375j)
4,(-0.917572021484375+0j),(-0.708221435546875+0j),(-0.363555908203125+0j),(0.04693603515625+0j),(0.003387451171875+0j),(0.001708984375-0.090179443359375j),(-0.08685302734375+0.062774658203125j)
5,(-0.1011962890625+0j),(0.168243408203125+0j),(0.16412353515625+0j),(-0.060028076171875+0j),(0.06549072265625-0.06549072265625j),(0.011322021484375-0.05419921875j),(0.0499267578125-0.0035400390625j)
6,(-0.293121337890625+0j),(-0.167999267578125+0j),(-0.367523193359375+0j),(-0.340972900390625+0j),-0.18035888671875j,(0.001708984375+0.090179443359375j),(-0.0435791015625+0.0589599609375j)
7,(-0.424163818359375+0j),(0.117645263671875+0j),(-0.076416015625+0j),(-0.07415771484375+0j),(-0.042877197265625-0.042877197265625j),(-0.011322021484375-0.05419921875j),(0.038665771484375-0.069732666015625j)
8,(0.75384521484375+0j),(0.466339111328125+0j),(0.41033935546875+0j),(-0.356658935546875+0j),(-0.1783447265625+0.20526123046875j),(-0.099822998046875+0.1226806640625j),(0.00653076171875-0.07220458984375j)
9,(0.9334716796875+0j),(0.553741455078125+0j),(0.284149169921875+0j),(-0.146820068359375+0.060821533203125j),(-0.116302490234375-0.073150634765625j),(-0.0738525390625+0.002838134765625j),(-0.04595947265625-0.02142333984375j)
10,(0.6077880859375+0j),(0.47442626953125+0j),(0.106536865234375+0j),(-0.061370849609375+0.061370849609375j),(-0.02130126953125+0.04010009765625j),(-0.078521728515625+0.08258056640625j),(-0.05560302734375-0.075653076171875j)
11,(-0.16192626953125+0j),(-0.24798583984375+0j),(0.21673583984375+0j),(-0.064910888671875+0.15673828125j),(-0.031402587890625+0.078826904296875j),(-0.07598876953125+0.042449951171875j),(-0.026641845703125-0.02215576171875j)
12,(0.743682861328125+0j),(0.27178955078125+0j),(0.457427978515625+0j),0.410491943359375j,(-0.1783447265625-0.20526123046875j),(-0.078521728515625-0.08258056640625j),(-0.00128173828125-0.02008056640625j)
13,(-0.790771484375+0j),(-0.609954833984375+0j),(-0.284149169921875+0j),(-0.08575439453125-0.20709228515625j),(0.0731201171875+0.1163330078125j),(0.075958251953125+0.042449951171875j),(-0.023223876953125+0.0498046875j)
14,(-0.02069091796875+0j),(-0.30535888671875+0j),(-0.31439208984375+0j),(0.018798828125+0.018798828125j),(0.02130126953125+0.04010009765625j),(-0.099822998046875-0.1226806640625j),(0.00225830078125-0.05419921875j)
15,(-0.060089111328125+0j),(0.37384033203125+0j),(-0.071868896484375+0j),(0.002105712890625+0.000885009765625j),(0.07879638671875-0.03143310546875j),(0.073883056640625+0.002838134765625j),(0.0416259765625+0.024566650390625j)
16,(-0.853118896484375+0j),(-0.31671142578125+0j),(0.0137939453125+0j),(0.00689697265625-0.02801513671875j),(-0.024688720703125+0.079742431640625j),(-0.02880859375-0.0230712890625j),(0.052734375-0.01153564453125j)
