,0,1,2,3,4,5,6
0,66.33670852507048,60.2374750598433,57.99071008451993,56.91507679822472,56.226954642928355,55.35058175273651,55.35058175273652
1,66.33670852507048,60.03724151982269,57.84596617980783,56.79455896470761,56.11385910673378,55.24408686998234,55.24408686998234
2,66.33670852507048,59.83401172200215,57.708456669890765,56.67528648008315,56.009759944600155,55.16664273803716,55.166642738037154
3,66.33670852507048,59.06803588433561,57.09085942647985,56.13555474297291,55.52722840202237,54.72612707805957,54.72612707805957
4,66.33670852507048,59.83401172200215,57.708456669890765,56.67528648008315,56.009759944600155,55.16664273803716,55.166642738037154
5,66.33670852507048,59.83401172200215,57.61290636354361,56.58680257350121,55.92625312078816,55.088651223677005,55.088651223677005
6,66.33670852507048,59.83401172200215,57.47818629270995,56.46633710133836,55.81546044018336,54.98359529623799,54.98359529623799
7,66.33670852507048,59.83401172200215,57.61290636354361,56.58680257350121,55.92625312078816,55.088651223677005,55.088651223677005
8,66.33670852507048,59.83401172200215,57.61290636354361,56.48010160425454,55.82008013820018,55.00123977632972,55.00123977632971
9,66.33670852507048,59.83401172200215,57.61290636354361,56.48010160425454,55.82008013820018,55.00123977632972,55.00123977632971
10,66.33670852507048,59.83401172200215,57.61290636354361,56.28728538840185,55.649852691612466,54.84966073173256,54.84966073173259
11,66.33670852507048,59.83401172200215,57.61290636354361,56.48010160425454,55.82008013820018,55.00123977632972,55.00123977632971
12,66.33670852507048,59.83401172200215,57.61290636354361,56.48010160425454,55.7060836687129,54.89089215544692,54.89089215544695
