,0,1,2,3,4,5
0,(-0.0496826171875+0j),(-0.049560546875+0j),(-0.049560546875+0j),(-0.0498046875+0j),(-0.048828125+0j),(-0.048828125+0j)
1,(0.050537109375-0.01275634765625j),(0.0506591796875-0.0128173828125j),(0.050048828125-0.013427734375j),(0.0498046875-0.0126953125j),(0.05078125-0.01171875j),(0.048828125-0.01171875j)
2,(-0.0736083984375+0.015960693359375j),(-0.07373046875+0.0157470703125j),(-0.073486328125+0.015625j),(-0.0732421875+0.015625j),(-0.0732421875+0.015625j),(-0.072265625+0.015625j)
3,(-0.016357421875-0.11358642578125j),(-0.0166015625-0.1131591796875j),(-0.01611328125-0.11328125j),(-0.0166015625-0.11328125j),(-0.0166015625-0.11328125j),(-0.015625-0.11328125j)
4,(-0.05029296875-0.024078369140625j),(-0.05010986328125-0.024078369140625j),(-0.0498046875-0.02392578125j),(-0.04931640625-0.02392578125j),(-0.048828125-0.0244140625j),(-0.048828125-0.0234375j)
5,(-0.004730224609375-0.003082275390625j),(-0.004638671875-0.003326416015625j),(-0.004638671875-0.003173828125j),(-0.0048828125-0.0029296875j),(-0.0048828125-0.00390625j),(-0.00390625-0.001953125j)
6,(-0.053131103515625+0.05487060546875j),(-0.0531005859375+0.0548095703125j),(-0.052490234375+0.05517578125j),(-0.05322265625+0.0546875j),(-0.0517578125+0.0546875j),(-0.052734375+0.0546875j)
7,(-0.012359619140625-0.025146484375j),(-0.012664794921875-0.0250244140625j),(-0.01220703125-0.02490234375j),(-0.0126953125-0.02490234375j),(-0.01171875-0.025390625j),(-0.01171875-0.0234375j)
8,(0.062255859375-0.038970947265625j),(0.062286376953125-0.039398193359375j),(0.062255859375-0.039306640625j),(0.06201171875-0.03955078125j),(0.0615234375-0.0390625j),(0.060546875-0.0390625j)
9,(0.069793701171875-0.004791259765625j),(0.06951904296875-0.004669189453125j),(0.06982421875-0.005035400390625j),(0.06982421875-0.0048828125j),(0.0693359375-0.0048828125j),(0.068359375-0.00390625j)
10,(-0.069427490234375+0.094482421875j),(-0.069122314453125+0.09429931640625j),(-0.0694580078125+0.094024658203125j),(-0.068359375+0.09423828125j),(-0.068359375+0.09375j),(-0.068359375+0.09375j)
11,(-0.08135986328125+0.06390380859375j),(-0.081695556640625+0.063720703125j),(-0.081268310546875+0.06396484375j),(-0.0810546875+0.06298828125j),(-0.080078125+0.0625j),(-0.080078125+0.0625j)
12,(0.033355712890625-0.024139404296875j),(0.0333251953125-0.02423095703125j),(0.03350830078125-0.024017333984375j),(0.03369140625-0.02490234375j),(0.033203125-0.0244140625j),(0.033203125-0.0234375j)
13,(-0.06463623046875-0.074249267578125j),(-0.064849853515625-0.074127197265625j),(-0.064361572265625-0.073974609375j),(-0.06396484375-0.07421875j),(-0.0634765625-0.0732421875j),(-0.064453125-0.07421875j)
