,0,1,2,3,4,5,6
0,(-0.352325439453125+0j),(-0.12841796875+0j),(0.114227294921875+0j),(-0.27435302734375+0j),(-0.095245361328125+0j),(-0.074462890625+0j),(-0.10687255859375+0j)
1,(-0.698272705078125+0j),(-0.786346435546875+0j),(-0.27532958984375+0j),(-0.2578125+0j),(-0.1422119140625+0j),(-0.139312744140625+0j),(-0.00244140625+0.06378173828125j)
2,(0.301849365234375+0j),(-0.289459228515625+0j),(0.1339111328125+0j),(0.05126953125+0j),(-0.05364990234375+0j),(-0.02081298828125+0j),(-0.0625+0.054229736328125j)
3,(-0.8551025390625+0j),(-0.721588134765625+0j),(-0.6033935546875+0j),(-0.256988525390625+0j),(-0.13641357421875+0j),0.002899169921875j,(0.07501220703125+0.04583740234375j)
4,(0.071746826171875+0j),(0.21624755859375+0j),(0.3052978515625+0j),(0.0838623046875+0j),(-0.179107666015625+0j),(-0.08953857421875-0.052459716796875j),(0.06451416015625+0.0416259765625j)
5,(-0.26861572265625+0j),(-0.20672607421875+0j),(-0.201507568359375+0j),(-0.026611328125+0j),(-0.08172607421875+0.08172607421875j),(0.00177001953125+0.08349609375j),(-0.037109375-0.013916015625j)
6,(-0.88397216796875+0j),(-0.627838134765625+0j),(-0.3087158203125+0j),(-0.1585693359375+0j),-0.10491943359375j,(-0.08953857421875+0.052459716796875j),(-0.0592041015625+0.07391357421875j)
7,(0.014862060546875+0j),(0.092987060546875+0j),(-0.064208984375+0j),(-0.01580810546875+0j),(0.08526611328125+0.08526611328125j),(-0.00177001953125+0.08349609375j),(-0.004638671875-0.04815673828125j)
8,(-0.92498779296875+0j),(-0.509307861328125+0j),(-0.66290283203125+0j),(0.3885498046875+0j),(0.19427490234375-0.1107177734375j),(0.1383056640625-0.043426513671875j),(-0.04388427734375+0.0155029296875j)
9,(-0.1326904296875+0j),(-0.266571044921875+0j),(-0.24029541015625+0j),(-0.01617431640625+0.0067138671875j),(0.025390625+0.084136962890625j),(-0.00927734375+0.126708984375j),(0.005401611328125-0.00885009765625j)
10,(-0.860260009765625+0j),(-0.1357421875+0j),(-0.031341552734375+0j),(0.058441162109375-0.058441162109375j),(0.082305908203125+0.02386474609375j),(0.05596923828125-0.067291259765625j),(-0.014404296875+0.01025390625j)
11,(-0.818572998046875+0j),(-0.210296630859375+0j),(0.08941650390625+0j),(-0.132537841796875+0.32000732421875j),(-0.043914794921875+0.16925048828125j),(-0.04254150390625-0.03466796875j),(0.034423828125-0.0413818359375j)
12,(-0.15093994140625+0j),(-0.33135986328125+0j),(-0.1375732421875+0j),-0.221435546875j,(0.19427490234375+0.1107177734375j),(0.05596923828125+0.067291259765625j),(0.04925537109375+0.01629638671875j)
