,0,1,2,3,4,5
0,(-0.10687255859375+0j),(-0.10687255859375+0j),(-0.10687255859375+0j),(-0.10687255859375+0j),(-0.10687255859375+0j),(-0.10687255859375+0j)
1,(-0.002410888671875+0.063751220703125j),(-0.00244140625+0.063751220703125j),(-0.002410888671875+0.06378173828125j),(-0.00244140625+0.06378173828125j),(-0.002410888671875+0.063751220703125j),(-0.00244140625+0.06378173828125j)
2,(-0.0625+0.054229736328125j),(-0.0625+0.05426025390625j),(-0.0625+0.05426025390625j),(-0.0625+0.054229736328125j),(-0.0625+0.05419921875j),(-0.0625+0.05419921875j)
3,(0.07501220703125+0.04583740234375j),(0.07501220703125+0.04583740234375j),(0.07501220703125+0.04583740234375j),(0.07501220703125+0.04583740234375j),(0.07501220703125+0.045806884765625j),(0.07501220703125+0.04583740234375j)
4,(0.06451416015625+0.0416259765625j),(0.06451416015625+0.0416259765625j),(0.06451416015625+0.0416259765625j),(0.06451416015625+0.0416259765625j),(0.06451416015625+0.0416259765625j),(0.06451416015625+0.0416259765625j)
5,(-0.037109375-0.013916015625j),(-0.037109375-0.013916015625j),(-0.037109375-0.013916015625j),(-0.037109375-0.013916015625j),(-0.037109375-0.013916015625j),(-0.037109375-0.013916015625j)
6,(-0.0592041015625+0.07391357421875j),(-0.0592041015625+0.07391357421875j),(-0.0592041015625+0.07391357421875j),(-0.0592041015625+0.07391357421875j),(-0.0592041015625+0.073883056640625j),(-0.0592041015625+0.07391357421875j)
7,(-0.004638671875-0.04815673828125j),(-0.004638671875-0.04815673828125j),(-0.004638671875-0.048187255859375j),(-0.004638671875-0.04815673828125j),(-0.004638671875-0.048187255859375j),(-0.004638671875-0.04815673828125j)
8,(-0.04388427734375+0.0155029296875j),(-0.04388427734375+0.0155029296875j),(-0.04388427734375+0.0155029296875j),(-0.04388427734375+0.0155029296875j),(-0.04388427734375+0.0155029296875j),(-0.04388427734375+0.0155029296875j)
9,(0.005401611328125-0.00885009765625j),(0.005401611328125-0.00885009765625j),(0.00543212890625-0.00885009765625j),(0.005401611328125-0.00885009765625j),(0.005401611328125-0.00885009765625j),(0.00537109375-0.00885009765625j)
10,(-0.014404296875+0.01025390625j),(-0.014404296875+0.01025390625j),(-0.014434814453125+0.01025390625j),(-0.014404296875+0.01025390625j),(-0.014404296875+0.01025390625j),(-0.014404296875+0.01025390625j)
11,(0.034423828125-0.0413818359375j),(0.03448486328125-0.0413818359375j),(0.034423828125-0.0413818359375j),(0.034454345703125-0.0413818359375j),(0.034454345703125-0.0413818359375j),(0.034423828125-0.0413818359375j)
12,(0.04925537109375+0.01629638671875j),(0.04925537109375+0.01629638671875j),(0.04925537109375+0.01629638671875j),(0.049285888671875+0.01629638671875j),(0.04925537109375+0.01629638671875j),(0.04925537109375+0.01629638671875j)
13,(-0.080902099609375+0.0223388671875j),(-0.080902099609375+0.0223388671875j),(-0.0809326171875+0.0223388671875j),(-0.0809326171875+0.0223388671875j),(-0.080902099609375+0.0223388671875j),(-0.0809326171875+0.0223388671875j)
14,(0.0091552734375+0.08636474609375j),(0.0091552734375+0.08636474609375j),(0.0091552734375+0.08636474609375j),(0.009185791015625+0.08636474609375j),(0.009185791015625+0.086334228515625j),(0.0091552734375+0.08636474609375j)
15,(0.02862548828125+0.00054931640625j),(0.02862548828125+0.00054931640625j),(0.02862548828125+0.00054931640625j),(0.02862548828125+0.00054931640625j),(0.02862548828125+0.00054931640625j),(0.02862548828125+0.00054931640625j)
16,(-0.010406494140625+0.00146484375j),(-0.0103759765625+0.00146484375j),(-0.010406494140625+0.00146484375j),(-0.0103759765625+0.00146484375j),(-0.010406494140625+0.00146484375j),(-0.0103759765625+0.00146484375j)
