,0,1,2,3,4,5
0,(-0.01629638671875+0j),(-0.0162353515625+0j),(-0.015869140625+0j),(-0.01611328125+0j),(-0.015625+0j),(-0.015625+0j)
1,(0.013671875-0.01837158203125j),(0.013916015625-0.018310546875j),(0.013916015625-0.018310546875j),(0.013671875-0.01806640625j),(0.013671875-0.017578125j),(0.013671875-0.017578125j)
2,(-0.06146240234375-0.058441162109375j),(-0.0614013671875-0.058349609375j),(-0.061767578125-0.05859375j),(-0.0615234375-0.05859375j),(-0.0615234375-0.0576171875j),(-0.060546875-0.05859375j)
3,(0.081878662109375-0.04913330078125j),(0.0816650390625-0.0489501953125j),(0.081787109375-0.048828125j),(0.08154296875-0.048828125j),(0.08203125-0.048828125j),(0.08203125-0.048828125j)
4,(0.0462646484375+0.01702880859375j),(0.046142578125+0.01708984375j),(0.04638671875+0.017333984375j),(0.04638671875+0.017578125j),(0.0458984375+0.017578125j),(0.046875+0.017578125j)
5,(0.0174560546875-0.04876708984375j),(0.0174560546875-0.048736572265625j),(0.017333984375-0.04833984375j),(0.017578125-0.048828125j),(0.017578125-0.048828125j),(0.017578125-0.048828125j)
6,(-0.046966552734375-0.064453125j),(-0.04718017578125-0.064544677734375j),(-0.04736328125-0.064453125j),(-0.04736328125-0.064453125j),(-0.046875-0.064453125j),(-0.046875-0.064453125j)
7,(-0.04766845703125+0.08282470703125j),(-0.0477294921875+0.0831298828125j),(-0.047607421875+0.082763671875j),(-0.0478515625+0.08251953125j),(-0.0478515625+0.0830078125j),(-0.046875+0.08203125j)
8,(0.085205078125-0.063079833984375j),(0.085205078125-0.063140869140625j),(0.08526611328125-0.063140869140625j),(0.08544921875-0.06298828125j),(0.0849609375-0.0625j),(0.0859375-0.0625j)
9,(-0.061431884765625+0.01385498046875j),(-0.061553955078125+0.013702392578125j),(-0.061492919921875+0.013519287109375j),(-0.06103515625+0.013671875j),(-0.0615234375+0.013671875j),(-0.060546875+0.013671875j)
10,(-0.063507080078125+0.0247802734375j),(-0.063629150390625+0.02490234375j),(-0.06329345703125+0.024810791015625j),(-0.0634765625+0.02490234375j),(-0.0634765625+0.0244140625j),(-0.064453125+0.025390625j)
11,(0.08758544921875+0.0645751953125j),(0.087493896484375+0.064697265625j),(0.08734130859375+0.06475830078125j),(0.0869140625+0.064453125j),(0.087890625+0.0654296875j),(0.087890625+0.064453125j)
12,(-0.016571044921875+0.006195068359375j),(-0.016845703125+0.006439208984375j),(-0.016998291015625+0.00628662109375j),(-0.0166015625+0.00634765625j),(-0.0166015625+0.0068359375j),(-0.017578125+0.005859375j)
13,(0.002227783203125-0.00506591796875j),(0.0023193359375-0.005218505859375j),(0.00213623046875-0.005126953125j),(0.00244140625-0.005859375j),(0.0029296875-0.005859375j),(0.001953125-0.005859375j)
14,(0.025360107421875+0.02838134765625j),(0.02520751953125+0.028106689453125j),(0.02557373046875+0.028411865234375j),(0.025390625+0.0283203125j),(0.025390625+0.0283203125j),(0.025390625+0.029296875j)
15,(0.044158935546875+0.0419921875j),(0.044036865234375+0.042236328125j),(0.04425048828125+0.041839599609375j),(0.0439453125+0.04248046875j),(0.0439453125+0.0419921875j),(0.044921875+0.04296875j)
16,(-0.01239013671875+0.0196533203125j),(-0.0123291015625+0.019775390625j),(-0.012451171875+0.01953125j),(-0.01220703125+0.01953125j),(-0.0126953125+0.01953125j),(-0.01171875+0.01953125j)
17,(0.0455322265625+0.10015869140625j),(0.0457763671875+0.1002197265625j),(0.045654296875+0.100341796875j),(0.0458984375+0.10009765625j),(0.0458984375+0.1005859375j),(0.044921875+0.099609375j)
18,(0.007476806640625+0.037628173828125j),(0.00732421875+0.0377197265625j),(0.0078125+0.037353515625j),(0.0068359375+0.037109375j),(0.0078125+0.0380859375j),(0.0078125+0.037109375j)
