,0,1,2,3,4,5
0,(-0.06805419921875+0j),(-0.06787109375+0j),(-0.0679931640625+0j),(-0.06787109375+0j),(-0.0673828125+0j),(-0.0673828125+0j)
1,(0.020294189453125+0.088897705078125j),(0.0203857421875+0.0889892578125j),(0.0201416015625+0.0887451171875j),(0.0205078125+0.089111328125j),(0.01953125+0.08837890625j),(0.01953125+0.0888671875j)
2,(-0.107818603515625-0.053070068359375j),(-0.1077880859375-0.05303955078125j),(-0.107421875-0.052978515625j),(-0.107421875-0.052978515625j),(-0.107421875-0.05322265625j),(-0.107421875-0.052734375j)
3,(-0.039886474609375+0.098846435546875j),(-0.03961181640625+0.09881591796875j),(-0.0396728515625+0.0987548828125j),(-0.03955078125+0.098876953125j),(-0.03955078125+0.09912109375j),(-0.0390625+0.0986328125j)
4,(-0.036865234375-0.002288818359375j),(-0.0369873046875-0.002349853515625j),(-0.0369873046875-0.0023193359375j),(-0.03662109375-0.00244140625j),(-0.037109375-0.00244140625j),(-0.0361328125-0.001953125j)
5,(-0.053375244140625-0.03497314453125j),(-0.053253173828125-0.035186767578125j),(-0.053466796875-0.035400390625j),(-0.052978515625-0.03466796875j),(-0.052734375-0.03515625j),(-0.052734375-0.0341796875j)
6,(0.056488037109375+0.03851318359375j),(0.056488037109375+0.03863525390625j),(0.0565185546875+0.0382080078125j),(0.056640625+0.038330078125j),(0.05615234375+0.03857421875j),(0.0556640625+0.0380859375j)
7,(0.0015869140625+0.002593994140625j),(0.001678466796875+0.002532958984375j),(0.0015869140625+0.00244140625j),(0.00146484375+0.002685546875j),(0.001953125+0.0029296875j),(0.0009765625+0.001953125j)
8,(-0.066741943359375+0.03106689453125j),(-0.066650390625+0.03106689453125j),(-0.0665283203125+0.03106689453125j),(-0.066650390625+0.03125j),(-0.06689453125+0.03076171875j),(-0.06640625+0.0302734375j)
9,(0.010040283203125+0.026641845703125j),(0.01007080078125+0.02655029296875j),(0.010162353515625+0.026763916015625j),(0.009765625+0.026611328125j),(0.009765625+0.0263671875j),(0.009765625+0.0263671875j)
10,(-0.083099365234375-0.055084228515625j),(-0.0828857421875-0.055084228515625j),(-0.08282470703125-0.05499267578125j),(-0.082763671875-0.0546875j),(-0.08251953125-0.0546875j),(-0.0830078125-0.0546875j)
11,(0.0242919921875-0.068695068359375j),(0.0244140625-0.068511962890625j),(0.024627685546875-0.068328857421875j),(0.024658203125-0.068603515625j),(0.0244140625-0.068359375j),(0.0244140625-0.068359375j)
12,(-0.036651611328125+0.04925537109375j),(-0.0364990234375+0.04925537109375j),(-0.036651611328125+0.049407958984375j),(-0.036376953125+0.049560546875j),(-0.0361328125+0.048828125j),(-0.0361328125+0.048828125j)
13,(-0.004058837890625-0.025482177734375j),(-0.00408935546875-0.025604248046875j),(-0.004119873046875-0.025390625j),(-0.004150390625-0.025390625j),(-0.00439453125-0.02490234375j),(-0.00390625-0.025390625j)
14,(-6.103515625e-05+0.063995361328125j),0.0640869140625j,(9.1552734375e-05+0.06396484375j),(0.000244140625+0.06396484375j),0.0634765625j,0.0634765625j
15,(0.085601806640625+0.00701904296875j),(0.085601806640625+0.006866455078125j),(0.085601806640625+0.0067138671875j),(0.085205078125+0.0068359375j),(0.08544921875+0.0068359375j),(0.0849609375+0.0068359375j)
16,(-0.011993408203125+0.026702880859375j),(-0.01214599609375+0.02655029296875j),(-0.0120849609375+0.026611328125j),(-0.011962890625+0.026611328125j),(-0.01171875+0.0263671875j),(-0.01171875+0.0263671875j)
17,(0.004486083984375-0.091156005859375j),(0.00457763671875-0.09100341796875j),(0.004638671875-0.0908203125j),(0.004638671875-0.0908203125j),(0.00439453125-0.0908203125j),(0.00390625-0.0908203125j)
18,(0.060943603515625-0.035186767578125j),(0.06097412109375-0.0352783203125j),(0.0609130859375-0.0350341796875j),(0.060791015625-0.03515625j),(0.060546875-0.03515625j),(0.060546875-0.03515625j)
19,(0.016632080078125-0.002471923828125j),(0.01654052734375-0.00238037109375j),(0.0164794921875-0.0023193359375j),(0.016845703125-0.001953125j),(0.01611328125-0.00244140625j),(0.015625-0.001953125j)
20,(-0.024810791015625+0.032958984375j),(-0.02484130859375+0.032928466796875j),(-0.0247802734375+0.0328369140625j),(-0.024658203125+0.032958984375j),(-0.0244140625+0.033203125j),(-0.0244140625+0.0322265625j)
21,(-0.058746337890625+0.058197021484375j),(-0.05859375+0.058074951171875j),(-0.05859375+0.05810546875j),(-0.05859375+0.057861328125j),(-0.05859375+0.05859375j),(-0.05859375+0.0576171875j)
22,(-0.06976318359375-0.026123046875j),(-0.069793701171875-0.026275634765625j),(-0.069580078125-0.026123046875j),(-0.069580078125-0.0263671875j),(-0.06982421875-0.0263671875j),(-0.0693359375-0.025390625j)
23,(0.0640869140625-0.01055908203125j),(0.06390380859375-0.010711669921875j),(0.0640869140625-0.010498046875j),(0.06396484375-0.010498046875j),(0.0634765625-0.0107421875j),(0.0634765625-0.009765625j)
24,(-0.078094482421875-0.08099365234375j),(-0.078125-0.080841064453125j),(-0.0782470703125-0.08074951171875j),(-0.077880859375-0.08056640625j),(-0.07763671875-0.08056640625j),(-0.078125-0.080078125j)
25,(-0.04327392578125-0.082489013671875j),(-0.04327392578125-0.082275390625j),(-0.043212890625-0.082183837890625j),(-0.04296875-0.082275390625j),(-0.04248046875-0.08203125j),(-0.04296875-0.08203125j)
26,(0.00689697265625+0.0655517578125j),(0.006927490234375+0.0654296875j),(0.006988525390625+0.065582275390625j),(0.0068359375+0.065673828125j),(0.00732421875+0.06494140625j),(0.0068359375+0.0654296875j)
27,(0.0223388671875-0.0791015625j),(0.02227783203125-0.079010009765625j),(0.02227783203125-0.0789794921875j),(0.022216796875-0.079345703125j),(0.0224609375-0.0791015625j),(0.021484375-0.0791015625j)
28,(0.056793212890625-0.046539306640625j),(0.05682373046875-0.0465087890625j),(0.056640625-0.046417236328125j),(0.056640625-0.04638671875j),(0.056640625-0.04638671875j),(0.056640625-0.0458984375j)
29,(-0.049652099609375+0.1285400390625j),(-0.049560546875+0.12841796875j),(-0.049560546875+0.128173828125j),(-0.04931640625+0.128173828125j),(-0.04931640625+0.1279296875j),(-0.048828125+0.1279296875j)
30,(0.022125244140625+0.111419677734375j),(0.022125244140625+0.11138916015625j),(0.022186279296875+0.111541748046875j),(0.02197265625+0.111572265625j),(0.0224609375+0.11083984375j),(0.021484375+0.111328125j)
31,(-0.015533447265625-0.00836181640625j),(-0.015594482421875-0.008270263671875j),(-0.01544189453125-0.008544921875j),(-0.015625-0.008544921875j),(-0.015625-0.00830078125j),(-0.015625-0.0078125j)
32,(0.0145263671875+0j),(0.0145263671875+0j),(0.0145263671875+0j),(0.0146484375+0j),(0.0146484375+0j),(0.013671875+0j)
33,(-0.015716552734375+0.008331298828125j),(-0.0155029296875+0.00830078125j),(-0.0155029296875+0.0084228515625j),(-0.015625+0.008544921875j),(-0.015625+0.00830078125j),(-0.015625+0.0078125j)
34,(0.022186279296875-0.111419677734375j),(0.022216796875-0.11138916015625j),(0.022216796875-0.111572265625j),(0.02197265625-0.111572265625j),(0.0224609375-0.11083984375j),(0.021484375-0.111328125j)
35,(-0.049591064453125-0.128631591796875j),(-0.04974365234375-0.12860107421875j),(-0.0494384765625-0.1282958984375j),(-0.04931640625-0.128173828125j),(-0.04931640625-0.12841796875j),(-0.048828125-0.1279296875j)
36,(0.05682373046875+0.046539306640625j),(0.056854248046875+0.046539306640625j),(0.0567626953125+0.0465087890625j),(0.056640625+0.04638671875j),(0.056640625+0.04638671875j),(0.056640625+0.0458984375j)
37,(0.022186279296875+0.07916259765625j),(0.022308349609375+0.07916259765625j),(0.0224609375+0.0791015625j),(0.022216796875+0.0791015625j),(0.0224609375+0.0791015625j),(0.021484375+0.0791015625j)
38,(0.006866455078125-0.0655517578125j),(0.007080078125-0.065338134765625j),(0.0069580078125-0.0653076171875j),(0.0068359375-0.065673828125j),(0.00732421875-0.06494140625j),(0.0068359375-0.0654296875j)
39,(-0.043365478515625+0.082244873046875j),(-0.04327392578125+0.08233642578125j),(-0.0433349609375+0.08203125j),(-0.04296875+0.082275390625j),(-0.04296875+0.08203125j),(-0.04296875+0.08203125j)
40,(-0.078094482421875+0.08099365234375j),(-0.078125+0.080841064453125j),(-0.0782470703125+0.08074951171875j),(-0.077880859375+0.08056640625j),(-0.07763671875+0.08056640625j),(-0.078125+0.080078125j)
41,(0.064056396484375+0.01055908203125j),(0.063995361328125+0.01055908203125j),(0.063812255859375+0.010345458984375j),(0.06396484375+0.010498046875j),(0.0634765625+0.0107421875j),(0.0634765625+0.009765625j)
42,(-0.06976318359375+0.026123046875j),(-0.069671630859375+0.026275634765625j),(-0.06951904296875+0.02593994140625j),(-0.069580078125+0.0263671875j),(-0.06982421875+0.0263671875j),(-0.0693359375+0.025390625j)
43,(-0.0587158203125-0.058319091796875j),(-0.05859375-0.058197021484375j),(-0.058563232421875-0.058349609375j),(-0.058349609375-0.057861328125j),(-0.05859375-0.05859375j),(-0.05859375-0.0576171875j)
44,(-0.024810791015625-0.032958984375j),(-0.024871826171875-0.03289794921875j),(-0.02459716796875-0.033050537109375j),(-0.024658203125-0.032958984375j),(-0.0244140625-0.033203125j),(-0.0244140625-0.0322265625j)
45,(0.0166015625+0.002349853515625j),(0.0164794921875+0.002410888671875j),(0.016571044921875+0.002197265625j),(0.016845703125+0.001953125j),(0.01611328125+0.00244140625j),(0.015625+0.001953125j)
46,(0.060943603515625+0.03521728515625j),(0.060943603515625+0.035003662109375j),(0.060699462890625+0.035125732421875j),(0.060791015625+0.03515625j),(0.060546875+0.03515625j),(0.060546875+0.03515625j)
47,(0.004425048828125+0.091033935546875j),(0.004669189453125+0.090972900390625j),(0.004486083984375+0.090911865234375j),(0.004638671875+0.0908203125j),(0.00439453125+0.0908203125j),(0.00390625+0.0908203125j)
48,(-0.011993408203125-0.026702880859375j),(-0.01214599609375-0.02655029296875j),(-0.0120849609375-0.026611328125j),(-0.011962890625-0.026611328125j),(-0.01171875-0.0263671875j),(-0.01171875-0.0263671875j)
49,(0.085540771484375-0.007049560546875j),(0.08551025390625-0.00701904296875j),(0.08544921875-0.0068359375j),(0.085205078125-0.0068359375j),(0.08544921875-0.0068359375j),(0.0849609375-0.0068359375j)
50,(-6.103515625e-05-0.06396484375j),(-6.103515625e-05-0.06396484375j),(-0.0001220703125-0.0640869140625j),(0.000244140625-0.06396484375j),-0.0634765625j,-0.0634765625j
