,0,1,2,3,4,5
0,(-0.003509521484375+0j),(-0.00347900390625+0j),(-0.0035400390625+0j),(-0.003662109375+0j),(-0.00341796875+0j),(-0.00390625+0j)
1,(0.0550537109375+0.0147705078125j),(0.0550537109375+0.01470947265625j),(0.05517578125+0.014892578125j),(0.054931640625+0.0146484375j),(0.05517578125+0.01513671875j),(0.0546875+0.0146484375j)
2,(-0.031951904296875-0.025177001953125j),(-0.03192138671875-0.025146484375j),(-0.031982421875-0.0252685546875j),(-0.031982421875-0.02490234375j),(-0.0322265625-0.02490234375j),(-0.0322265625-0.025390625j)
3,(-0.020294189453125+0.1077880859375j),(-0.02032470703125+0.10772705078125j),(-0.0203857421875+0.107666015625j),(-0.020263671875+0.10791015625j),(-0.02001953125+0.107421875j),(-0.0205078125+0.107421875j)
4,(-0.020477294921875-0.04180908203125j),(-0.02056884765625-0.04180908203125j),(-0.0205078125-0.041748046875j),(-0.0205078125-0.041748046875j),(-0.0205078125-0.0419921875j),(-0.0205078125-0.0419921875j)
5,(0.074859619140625+0.047637939453125j),(0.075042724609375+0.047607421875j),(0.074951171875+0.047607421875j),(0.0751953125+0.0478515625j),(0.0751953125+0.04736328125j),(0.0751953125+0.0478515625j)
6,(0.004486083984375+0.047821044921875j),(0.004547119140625+0.047821044921875j),(0.0042724609375+0.0478515625j),(0.004638671875+0.0478515625j),(0.00439453125+0.0478515625j),(0.0048828125+0.0478515625j)
7,(-0.02203369140625+0.037841796875j),(-0.02191162109375+0.03778076171875j),(-0.0220947265625+0.0377197265625j),(-0.021728515625+0.03759765625j),(-0.02197265625+0.0380859375j),(-0.021484375+0.0380859375j)
8,(0.015594482421875+0.0057373046875j),(0.015655517578125+0.005706787109375j),(0.015716552734375+0.00579833984375j),(0.015625+0.005615234375j),(0.015625+0.005859375j),(0.015625+0.005859375j)
9,(-0.022308349609375-0.053253173828125j),(-0.022369384765625-0.053375244140625j),(-0.02215576171875-0.053436279296875j),(-0.022216796875-0.053466796875j),(-0.02197265625-0.05322265625j),(-0.0224609375-0.0537109375j)
10,(-0.009857177734375+0.035614013671875j),(-0.009857177734375+0.035614013671875j),(-0.00982666015625+0.0357666015625j),(-0.009765625+0.035400390625j),(-0.009765625+0.03564453125j),(-0.009765625+0.03515625j)
11,(-0.06964111328125+0.0185546875j),(-0.06964111328125+0.018585205078125j),(-0.069915771484375+0.018524169921875j),(-0.069580078125+0.018798828125j),(-0.06982421875+0.0185546875j),(-0.0693359375+0.0185546875j)
12,(0.0238037109375-0.043212890625j),(0.0238037109375-0.04315185546875j),(0.02374267578125-0.043182373046875j),(0.02392578125-0.043212890625j),(0.02392578125-0.04345703125j),(0.0234375-0.04296875j)
13,(0.049407958984375-0.0228271484375j),(0.049468994140625-0.02276611328125j),(0.049468994140625-0.02288818359375j),(0.0498046875-0.02294921875j),(0.04931640625-0.02294921875j),(0.0498046875-0.0224609375j)
14,(0.0919189453125-0.07763671875j),(0.0919189453125-0.077606201171875j),(0.091796875-0.07769775390625j),(0.092041015625-0.077880859375j),(0.091796875-0.07763671875j),(0.091796875-0.0771484375j)
15,(-0.006591796875+0.071624755859375j),(-0.00665283203125+0.07177734375j),(-0.00653076171875+0.07171630859375j),(-0.0068359375+0.071533203125j),(-0.00634765625+0.07177734375j),(-0.0068359375+0.0712890625j)
16,(0.105316162109375-0.038818359375j),(0.10528564453125-0.038818359375j),(0.105224609375-0.0386962890625j),(0.10546875-0.038818359375j),(0.10546875-0.0390625j),(0.10546875-0.0390625j)
17,(-0.026824951171875-0.041229248046875j),(-0.02685546875-0.04119873046875j),(-0.02685546875-0.041259765625j),(-0.02685546875-0.041259765625j),(-0.02685546875-0.04150390625j),(-0.02734375-0.041015625j)
