,0,1,2,3,4,5
0,(0.1214599609375+0j),(0.121337890625+0j),(0.12158203125+0j),(0.12158203125+0j),(0.12109375+0j),(0.12109375+0j)
1,(0.0277099609375+0.0048828125j),(0.02783203125+0.005126953125j),(0.027587890625+0.005126953125j),(0.02783203125+0.00439453125j),(0.0283203125+0.0048828125j),(0.02734375+0.005859375j)
2,(-0.069549560546875+0.078216552734375j),(-0.069580078125+0.0782470703125j),(-0.069580078125+0.078369140625j),(-0.06982421875+0.078125j),(-0.0693359375+0.078125j),(-0.0703125+0.078125j)
3,(-0.060302734375-0.083221435546875j),(-0.0601806640625-0.0828857421875j),(-0.060302734375-0.0830078125j),(-0.060546875-0.08349609375j),(-0.060546875-0.083984375j),(-0.060546875-0.083984375j)
4,(-0.024932861328125-0.001373291015625j),(-0.024749755859375-0.001495361328125j),(-0.024658203125-0.00146484375j),(-0.02490234375-0.00146484375j),(-0.0244140625-0.001953125j),(-0.025390625-0.001953125j)
5,(-0.056671142578125-0.01580810546875j),(-0.056671142578125-0.015838623046875j),(-0.056396484375-0.01611328125j),(-0.05615234375-0.01611328125j),(-0.056640625-0.015625j),(-0.056640625-0.015625j)
6,(-0.069305419921875-0.072479248046875j),(-0.0693359375-0.07275390625j),(-0.069091796875-0.072998046875j),(-0.0693359375-0.07275390625j),(-0.0703125-0.072265625j),(-0.0703125-0.072265625j)
7,(-0.01727294921875+0.03839111328125j),(-0.01727294921875+0.038299560546875j),(-0.01708984375+0.0380859375j),(-0.01708984375+0.0380859375j),(-0.017578125+0.0390625j),(-0.017578125+0.0390625j)
8,(0.000274658203125-0.01031494140625j),(0.000396728515625-0.0103759765625j),(3.0517578125e-05-0.010467529296875j),(0.00048828125-0.01025390625j),-0.0107421875j,-0.009765625j
9,(-0.003570556640625+0.060821533203125j),(-0.00341796875+0.06109619140625j),(-0.00360107421875+0.060760498046875j),(-0.00341796875+0.060546875j),(-0.00390625+0.0615234375j),(-0.00390625+0.060546875j)
10,(0.04949951171875+0.01318359375j),(0.049560546875+0.01318359375j),(0.049560546875+0.01324462890625j),(0.04931640625+0.013671875j),(0.0498046875+0.0126953125j),(0.048828125+0.013671875j)
11,(-0.026275634765625+0.076507568359375j),(-0.026397705078125+0.076263427734375j),(-0.02618408203125+0.07635498046875j),(-0.02685546875+0.07666015625j),(-0.0263671875+0.076171875j),(-0.025390625+0.076171875j)
12,(0.003326416015625-0.038543701171875j),(0.003448486328125-0.038360595703125j),(0.003326416015625-0.03839111328125j),(0.00341796875-0.03857421875j),(0.0029296875-0.0390625j),(0.00390625-0.0390625j)
13,(-0.0362548828125+0.088470458984375j),(-0.036376953125+0.088470458984375j),(-0.036224365234375+0.088531494140625j),(-0.03662109375+0.08837890625j),(-0.0361328125+0.0888671875j),(-0.037109375+0.087890625j)
14,(-0.0159912109375-0.042572021484375j),(-0.016265869140625-0.042510986328125j),(-0.015899658203125-0.042633056640625j),(-0.0166015625-0.04248046875j),(-0.0166015625-0.04296875j),(-0.015625-0.04296875j)
15,(0.02703857421875-0.0299072265625j),(0.026947021484375-0.02996826171875j),(0.027099609375-0.0299072265625j),(0.02685546875-0.02978515625j),(0.02734375-0.0302734375j),(0.02734375-0.029296875j)
16,(-0.01422119140625+0.00750732421875j),(-0.0142822265625+0.0074462890625j),(-0.01416015625+0.00732421875j),(-0.01416015625+0.0078125j),(-0.013671875+0.0078125j),(-0.013671875+0.0078125j)
17,(0.06475830078125-0.01629638671875j),(0.0648193359375-0.0164794921875j),(0.064697265625-0.016845703125j),(0.06494140625-0.01611328125j),(0.064453125-0.0166015625j),(0.064453125-0.015625j)
18,(-0.057464599609375-0.01318359375j),(-0.0576171875-0.0130615234375j),(-0.057373046875-0.013427734375j),(-0.0576171875-0.01318359375j),(-0.0576171875-0.013671875j),(-0.056640625-0.013671875j)
19,(-0.047760009765625+0.036285400390625j),(-0.04736328125+0.036376953125j),(-0.047607421875+0.0361328125j),(-0.0478515625+0.03662109375j),(-0.0478515625+0.0361328125j),(-0.046875+0.037109375j)
