,0,1,2,3,4,5,6
0,(-0.192047119140625+0j),(-0.133941650390625+0j),(0.03692626953125+0j),(0.09490966796875+0j),(0.024444580078125+0j),(0.04669189453125+0j),(-0.046112060546875+0j)
1,(-0.599853515625+0j),(0.100311279296875+0j),(-0.068084716796875+0j),(0.163482666015625+0j),(-0.209136962890625+0j),(-0.138885498046875+0j),(-0.098663330078125-0.063690185546875j)
2,(-0.64239501953125+0j),(-0.2156982421875+0j),(-0.319000244140625+0j),(-0.176971435546875+0j),(0.06890869140625+0j),(-0.022247314453125+0j),(0.001190185546875-0.08740234375j)
3,(-0.503143310546875+0j),(0.22515869140625+0j),(-0.014129638671875+0j),(-0.04547119140625+0j),(-0.068634033203125+0j),0.07025146484375j,(0.02764892578125+0.048065185546875j)
4,(0.519744873046875+0j),(0.117401123046875+0j),(0.13861083984375+0j),(-0.0460205078125+0j),(0.070465087890625+0j),(0.035247802734375+0.122955322265625j),(-0.046966552734375-0.001373291015625j)
5,(-0.497711181640625+0j),(-0.533050537109375+0j),(-0.59429931640625+0j),(-0.581756591796875+0j),(0.26348876953125-0.26348876953125j),(0.123565673828125-0.13995361328125j),(-0.0625+0.048004150390625j)
6,(-0.233856201171875+0j),(0.3038330078125+0j),(0.290191650390625+0j),(0.31475830078125+0j),0.245880126953125j,(0.035247802734375-0.122955322265625j),(0.089935302734375+0.00689697265625j)
7,(0.368621826171875+0j),(-0.154876708984375+0j),(-0.0513916015625+0j),(-0.091766357421875+0j),(-0.016387939453125-0.016387939453125j),(-0.123565673828125-0.13995361328125j),(-0.0673828125+0.031158447265625j)
8,(0.0772705078125+0j),(0.330474853515625+0j),(0.152862548828125+0j),(-0.0579833984375+0j),(-0.02899169921875-0.092315673828125j),(-0.0352783203125-0.016693115234375j),(0.07940673828125-0.008514404296875j)
9,(0.876739501953125+0j),(0.533782958984375+0j),(0.39501953125+0j),(-0.21392822265625+0.088592529296875j),(-0.104583740234375+0.05010986328125j),(-0.058624267578125+0.013946533203125j),(0.046173095703125+0.053192138671875j)
10,(-0.021453857421875+0j),(0.47216796875+0j),(-0.034912109375+0j),(-0.1004638671875+0.1004638671875j),(-0.04156494140625+0.058929443359375j),(0.00628662109375-0.07562255859375j),(-0.064544677734375+0.06182861328125j)
11,(-0.156707763671875+0j),(0.365570068359375+0j),(-0.076812744140625+0j),(0.011993408203125-0.028961181640625j),(-0.012664794921875-0.022216796875j),(0.036163330078125+0.04595947265625j),(-0.049285888671875-0.031494140625j)
12,(0.2264404296875+0j),(0.273529052734375+0j),(-0.23065185546875+0j),-0.18463134765625j,(-0.02899169921875+0.092315673828125j),(0.00628662109375+0.07562255859375j),(-0.01495361328125+0.060791015625j)
13,(-0.566619873046875+0j),(-0.746246337890625+0j),(-0.5692138671875+0j),(0.004791259765625+0.0115966796875j),(-0.05010986328125+0.10455322265625j),(-0.036163330078125+0.04595947265625j),(0.008819580078125+0.066375732421875j)
14,(0.803985595703125+0j),(-0.07470703125+0j),(0.339324951171875+0j),(0.017364501953125+0.017364501953125j),(0.04156494140625+0.058929443359375j),(-0.0352783203125+0.016693115234375j),(-0.069091796875-0.013092041015625j)
15,(-0.252044677734375+0j),(-0.152313232421875+0j),(-0.132110595703125+0j),(-0.03729248046875-0.01544189453125j),(-0.022216796875-0.01263427734375j),(0.05859375+0.013946533203125j),(0.07379150390625-0.03179931640625j)
16,(-0.223785400390625+0j),(0.207794189453125+0j),(-0.170867919921875+0j),(-0.08544921875-0.08880615234375j),(-0.1356201171875-0.129791259765625j),(-0.03167724609375-0.11016845703125j),(-0.011138916015625+0.035125732421875j)
17,(0.36474609375+0j),(-0.236480712890625+0j),(0.1651611328125-0.0328369140625j),(0.069061279296875-0.08447265625j),(0.079833984375-0.0303955078125j),(0.034027099609375-0.064605712890625j),(0.020172119140625-0.016632080078125j)
18,(-0.6954345703125+0j),(-0.42230224609375+0j),(0.095428466796875-0.039520263671875j),(-0.04931640625-0.253997802734375j),(0.072296142578125-0.090545654296875j),(-0.103973388671875-0.019622802734375j),(-0.034881591796875-0.032745361328125j)
19,(0.321136474609375+0j),(-0.25341796875+0j),(0.198944091796875-0.1329345703125j),(-0.023406982421875-0.2503662109375j),(-0.011810302734375-0.09881591796875j),(0.034210205078125-0.04583740234375j),(0.06866455078125-0.020416259765625j)
20,(0.699920654296875+0j),(0.1597900390625+0j),(-0.014984130859375+0.014984130859375j),(-0.185760498046875-0.1707763671875j),(0.0501708984375+0.040985107421875j),(-0.056640625+0.081298828125j),(0.021240234375-0.01483154296875j)
21,(-0.3223876953125+0j),(-0.655548095703125+0j),(0.034027099609375-0.050933837890625j),(0.090606689453125+0.023712158203125j),(-0.0458984375-0.0306396484375j),(-0.072418212890625+0.0423583984375j),(-0.04522705078125+0.01336669921875j)
