,0,1,2,3,4,5
0,(0.011962890625+0j),(0.011962890625+0j),(0.01202392578125+0j),(0.011962890625+0j),(0.011962890625+0j),(0.011962890625+0j)
1,(-0.059722900390625+0.037750244140625j),(-0.059722900390625+0.037750244140625j),(-0.05975341796875+0.03778076171875j),(-0.05975341796875+0.0377197265625j),(-0.0596923828125+0.0377197265625j),(-0.059814453125+0.037841796875j)
2,(-0.030181884765625+0.02447509765625j),(-0.030181884765625+0.02447509765625j),(-0.0301513671875+0.02447509765625j),(-0.03021240234375+0.02447509765625j),(-0.0301513671875+0.0245361328125j),(-0.0302734375+0.0244140625j)
3,(0.01275634765625-0.029144287109375j),(0.01275634765625-0.029144287109375j),(0.0126953125-0.029144287109375j),(0.01275634765625-0.02911376953125j),(0.0126953125-0.0291748046875j),(0.0126953125-0.029052734375j)
4,(0.05096435546875-0.11224365234375j),(0.050994873046875-0.11224365234375j),(0.05096435546875-0.112213134765625j),(0.051025390625-0.11224365234375j),(0.051025390625-0.1121826171875j),(0.051025390625-0.1123046875j)
5,(-0.047332763671875-0.0269775390625j),(-0.04730224609375-0.026947021484375j),(-0.04730224609375-0.0269775390625j),(-0.04730224609375-0.0269775390625j),(-0.04736328125-0.0269775390625j),(-0.04736328125-0.02685546875j)
6,(0.007568359375-0.03448486328125j),(0.007568359375-0.03448486328125j),(0.00762939453125-0.034454345703125j),(0.00762939453125-0.0345458984375j),(0.007568359375-0.0345458984375j),(0.007568359375-0.034423828125j)
7,(0.01318359375-0.04681396484375j),(0.01318359375-0.046783447265625j),(0.013153076171875-0.046783447265625j),(0.01318359375-0.04681396484375j),(0.01318359375-0.0467529296875j),(0.01318359375-0.046875j)
8,(0.002960205078125+0.088531494140625j),(0.0029296875+0.08856201171875j),(0.0029296875+0.088531494140625j),(0.00299072265625+0.0885009765625j),(0.0029296875+0.088623046875j),(0.0029296875+0.088623046875j)
9,(0.052215576171875+0.005279541015625j),(0.05224609375+0.0052490234375j),(0.052215576171875+0.005279541015625j),(0.05230712890625+0.0052490234375j),(0.05224609375+0.0052490234375j),(0.05224609375+0.00537109375j)
10,(-0.1239013671875+0.025726318359375j),(-0.123870849609375+0.0257568359375j),(-0.123931884765625+0.025726318359375j),(-0.1239013671875+0.0257568359375j),(-0.123779296875+0.0257568359375j),(-0.1240234375+0.02587890625j)
11,(0.041229248046875+0.043426513671875j),(0.04119873046875+0.043426513671875j),(0.0411376953125+0.04339599609375j),(0.04119873046875+0.04345703125j),(0.041259765625+0.04345703125j),(0.041259765625+0.04345703125j)
