,0,1,2,3,4,5
0,(0.0120849609375+0j),(0.01171875+0j),(0.01220703125+0j),(0.0126953125+0j),(0.01171875+0j),(0.01171875+0j)
1,(-0.0599365234375+0.0379638671875j),(-0.0595703125+0.0380859375j),(-0.0595703125+0.0380859375j),(-0.0595703125+0.0380859375j),(-0.05859375+0.037109375j),(-0.05859375+0.0390625j)
2,(-0.03009033203125+0.024688720703125j),(-0.02978515625+0.0244140625j),(-0.0302734375+0.0244140625j),(-0.03125+0.0244140625j),(-0.03125+0.025390625j),(-0.03125+0.0234375j)
3,(0.012725830078125-0.029541015625j),(0.0126953125-0.029052734375j),(0.01318359375-0.02978515625j),(0.013671875-0.029296875j),(0.013671875-0.029296875j),(0.01171875-0.02734375j)
4,(0.051177978515625-0.112091064453125j),(0.050994873046875-0.1121826171875j),(0.05078125-0.11279296875j),(0.0517578125-0.1123046875j),(0.05078125-0.111328125j),(0.05078125-0.11328125j)
5,(-0.047576904296875-0.026947021484375j),(-0.047149658203125-0.025970458984375j),(-0.046875-0.02685546875j),(-0.0478515625-0.0263671875j),(-0.046875-0.02734375j),(-0.046875-0.02734375j)
6,(0.007568359375-0.034423828125j),(0.0078125-0.034515380859375j),(0.0078125-0.03369140625j),(0.0078125-0.0341796875j),(0.0078125-0.033203125j),(0.0078125-0.03515625j)
7,(0.01324462890625-0.046966552734375j),(0.0133056640625-0.0469970703125j),(0.0126953125-0.046875j),(0.013671875-0.0458984375j),(0.013671875-0.046875j),(0.01171875-0.046875j)
8,(0.002960205078125+0.088623046875j),(0.003021240234375+0.088409423828125j),(0.00244140625+0.0885009765625j),(0.0029296875+0.0888671875j),(0.001953125+0.087890625j),(0.00390625+0.08984375j)
9,(0.05230712890625+0.005340576171875j),(0.05230712890625+0.0052490234375j),(0.05230712890625+0.0052490234375j),(0.0517578125+0.005859375j),(0.052734375+0.005859375j),(0.05078125+0.00390625j)
10,(-0.123809814453125+0.02569580078125j),(-0.124542236328125+0.025970458984375j),(-0.1243896484375+0.02520751953125j),(-0.1240234375+0.025390625j),(-0.125+0.025390625j),(-0.125+0.02734375j)
11,(0.041168212890625+0.043609619140625j),(0.0413818359375+0.043609619140625j),(0.04132080078125+0.043670654296875j),(0.041015625+0.04296875j),(0.041015625+0.04296875j),(0.04296875+0.04296875j)
12,(0.043365478515625-0.0592041015625j),(0.043701171875-0.059295654296875j),(0.044097900390625-0.059600830078125j),(0.044921875-0.05859375j),(0.044921875-0.060546875j),(0.04296875-0.05859375j)
13,(0.03662109375-0.0238037109375j),(0.036407470703125-0.023956298828125j),(0.0364990234375-0.023529052734375j),(0.0361328125-0.0244140625j),(0.037109375-0.025390625j),(0.03515625-0.0234375j)
14,(0.01580810546875-0.013916015625j),(0.0166015625-0.013946533203125j),(0.016021728515625-0.014129638671875j),(0.015625-0.0146484375j),(0.015625-0.013671875j),(0.015625-0.015625j)
15,(0.0150146484375-0.00445556640625j),(0.01519775390625-0.004547119140625j),(0.01556396484375-0.004638671875j),(0.015625-0.00390625j),(0.015625-0.005859375j),(0.015625-0.00390625j)
16,(-0.0201416015625-0.02490234375j),(-0.0205078125-0.02490234375j),(-0.02001953125-0.0244140625j),(-0.0205078125-0.025390625j),(-0.01953125-0.025390625j),(-0.01953125-0.0234375j)
17,(-0.0113525390625-0.1077880859375j),(-0.01123046875-0.107421875j),(-0.0107421875-0.107421875j),(-0.01171875-0.107421875j),(-0.01171875-0.107421875j),(-0.01171875-0.10546875j)
18,(-0.093902587890625-0.086944580078125j),(-0.093505859375-0.087158203125j),(-0.0947265625-0.0869140625j),(-0.09375-0.0869140625j),(-0.09375-0.087890625j),(-0.09375-0.0859375j)
19,(0.04083251953125-0.037506103515625j),(0.040283203125-0.0380859375j),(0.041015625-0.0380859375j),(0.0419921875-0.0380859375j),(0.041015625-0.037109375j),(0.0390625-0.0390625j)
20,(0.009552001953125+0.013458251953125j),(0.0093994140625+0.0135498046875j),(0.009765625+0.01318359375j),(0.009765625+0.013671875j),(0.009765625+0.013671875j),(0.01171875+0.01171875j)
21,(0.0478515625+0.01654052734375j),(0.04718017578125+0.0164794921875j),(0.0478515625+0.01611328125j),(0.046875+0.015625j),(0.048828125+0.015625j),(0.046875+0.015625j)
22,(-0.1280517578125-0.059814453125j),(-0.12823486328125-0.06011962890625j),(-0.12841796875-0.0595703125j),(-0.1279296875-0.05859375j),(-0.12890625-0.060546875j),(-0.12890625-0.05859375j)
23,(0.062103271484375+0.01336669921875j),(0.06195068359375+0.0142822265625j),(0.0615234375+0.013671875j),(0.0615234375+0.013671875j),(0.060546875+0.013671875j),(0.0625+0.01171875j)
24,(-0.038116455078125+0.01904296875j),(-0.037689208984375+0.018585205078125j),(-0.03759765625+0.0191650390625j),(-0.0380859375+0.0185546875j),(-0.037109375+0.017578125j),(-0.0390625+0.01953125j)
25,(0.009979248046875-0.104217529296875j),(0.009979248046875-0.104400634765625j),(0.009857177734375-0.104034423828125j),(0.009765625-0.1044921875j),(0.009765625-0.10546875j),(0.01171875-0.10546875j)
26,(-0.02447509765625+0.006378173828125j),(-0.024688720703125+0.00677490234375j),(-0.024871826171875+0.006195068359375j),(-0.025390625+0.0068359375j),(-0.0234375+0.005859375j),(-0.0234375+0.0078125j)
27,(-0.055450439453125-0.002838134765625j),(-0.05548095703125-0.0035400390625j),(-0.055755615234375-0.00311279296875j),(-0.0556640625-0.0029296875j),(-0.0546875-0.00390625j),(-0.0546875-0.00390625j)
28,(0.0345458984375-0.032562255859375j),(0.0345458984375-0.032470703125j),(0.0341796875-0.032440185546875j),(0.0341796875-0.0322265625j),(0.03515625-0.033203125j),(0.03515625-0.03125j)
29,(0.002105712890625+0.097381591796875j),(0.001800537109375+0.0970458984375j),(0.001800537109375+0.0972900390625j),(0.001953125+0.09765625j),(0.001953125+0.095703125j),0.09765625j
30,(0.00787353515625+0.0447998046875j),(0.00811767578125+0.045135498046875j),(0.00775146484375+0.04510498046875j),(0.0078125+0.0458984375j),(0.0078125+0.044921875j),(0.0078125+0.04296875j)
31,(-0.03076171875-0.04119873046875j),(-0.0308837890625-0.041259765625j),(-0.03021240234375-0.040924072265625j),(-0.0302734375-0.0419921875j),(-0.03125-0.041015625j),(-0.03125-0.04296875j)
32,(0.0438232421875+0j),(0.0439453125+0j),(0.04345703125+0j),(0.0439453125+0j),(0.04296875+0j),(0.04296875+0j)
33,(-0.0306396484375+0.0413818359375j),(-0.03076171875+0.04150390625j),(-0.03125+0.041015625j),(-0.0302734375+0.0419921875j),(-0.03125+0.041015625j),(-0.03125+0.04296875j)
34,(0.00787353515625-0.044830322265625j),(0.0078125-0.044921875j),(0.0078125-0.044921875j),(0.0078125-0.0458984375j),(0.0078125-0.044921875j),(0.0078125-0.04296875j)
35,(0.001953125-0.097320556640625j),(0.001953125-0.096923828125j),(0.00146484375-0.09716796875j),(0.001953125-0.09765625j),(0.001953125-0.095703125j),-0.09765625j
36,(0.0345458984375+0.032562255859375j),(0.0345458984375+0.032470703125j),(0.0341796875+0.03271484375j),(0.0341796875+0.0322265625j),(0.03515625+0.033203125j),(0.03515625+0.03125j)
37,(-0.055633544921875+0.00311279296875j),(-0.055267333984375+0.00347900390625j),(-0.0556640625+0.00341796875j),(-0.0556640625+0.0029296875j),(-0.0546875+0.00390625j),(-0.0546875+0.00390625j)
38,(-0.024444580078125-0.006378173828125j),(-0.024871826171875-0.00653076171875j),(-0.0244140625-0.00634765625j),(-0.025390625-0.0068359375j),(-0.0234375-0.005859375j),(-0.0234375-0.0078125j)
39,(0.00982666015625+0.10467529296875j),(0.010284423828125+0.104034423828125j),(0.009765625+0.1044921875j),(0.009765625+0.1044921875j),(0.009765625+0.10546875j),(0.01171875+0.10546875j)
