,0,1,2,3,4,5
0,(0.01171875+0j),(0.011962890625+0j),(0.01220703125+0j),(0.0126953125+0j),(0.01171875+0j),(0.01171875+0j)
1,(-0.0006103515625-0.0291748046875j),(-0.000244140625-0.029052734375j),-0.02880859375j,(-0.0009765625-0.029296875j),-0.029296875j,-0.02734375j
2,(0.0396728515625-0.026641845703125j),(0.039794921875-0.0263671875j),(0.0400390625-0.0263671875j),(0.0400390625-0.0263671875j),(0.041015625-0.025390625j),(0.0390625-0.02734375j)
3,(-0.038055419921875-0.030303955078125j),(-0.0380859375-0.030517578125j),(-0.0380859375-0.02978515625j),(-0.0380859375-0.0302734375j),(-0.037109375-0.029296875j),(-0.0390625-0.03125j)
4,(-0.059417724609375-0.02032470703125j),(-0.059173583984375-0.020263671875j),(-0.06005859375-0.02001953125j),(-0.05859375-0.0205078125j),(-0.060546875-0.01953125j),(-0.05859375-0.01953125j)
5,(0.02850341796875-0.012420654296875j),(0.02825927734375-0.01275634765625j),(0.02783203125-0.01220703125j),(0.0283203125-0.01171875j),(0.029296875-0.01171875j),(0.02734375-0.01171875j)
6,(0.097320556640625+0.01654052734375j),(0.09747314453125+0.016357421875j),(0.09765625+0.0166015625j),(0.09765625+0.017578125j),(0.09765625+0.017578125j),(0.09765625+0.015625j)
7,(0.032623291015625+0.0506591796875j),(0.032958984375+0.05035400390625j),(0.03271484375+0.05029296875j),(0.0322265625+0.05078125j),(0.033203125+0.05078125j),(0.03125+0.05078125j)
8,(0.01177978515625+0.06219482421875j),(0.01177978515625+0.0621337890625j),(0.011627197265625+0.062652587890625j),(0.01171875+0.0625j),(0.01171875+0.0625j),(0.01171875+0.0625j)
9,(-0.13189697265625+0.036224365234375j),(-0.1319580078125+0.036224365234375j),(-0.13189697265625+0.036376953125j),(-0.1318359375+0.03515625j),(-0.1328125+0.03515625j),(-0.1328125+0.03515625j)
10,(0.02740478515625+0.096160888671875j),(0.02740478515625+0.0960693359375j),(0.02716064453125+0.095703125j),(0.0283203125+0.0966796875j),(0.02734375+0.095703125j),(0.02734375+0.09765625j)
11,(-0.04852294921875+0.10174560546875j),(-0.048919677734375+0.102142333984375j),(-0.04840087890625+0.102783203125j),(-0.048828125+0.1025390625j),(-0.046875+0.1015625j),(-0.046875+0.1015625j)
12,(-0.05279541015625+0.0078125j),(-0.052978515625+0.00750732421875j),(-0.052490234375+0.007232666015625j),(-0.0517578125+0.0078125j),(-0.052734375+0.0078125j),(-0.0546875+0.0078125j)
13,(-0.061737060546875-0.0101318359375j),(-0.06158447265625-0.01025390625j),(-0.0616455078125-0.009674072265625j),(-0.0625-0.009765625j),(-0.0625-0.009765625j),(-0.0625-0.01171875j)
14,(0.0286865234375+0.03692626953125j),(0.0286865234375+0.03692626953125j),(0.028564453125+0.0364990234375j),(0.029296875+0.037109375j),(0.02734375+0.037109375j),(0.02734375+0.03515625j)
15,(-0.045318603515625+0.00726318359375j),(-0.044921875+0.0069580078125j),(-0.045440673828125+0.006927490234375j),(-0.044921875+0.0068359375j),(-0.044921875+0.005859375j),(-0.046875+0.0078125j)
16,(0.0595703125+0.048095703125j),(0.0595703125+0.048095703125j),(0.0595703125+0.04833984375j),(0.05859375+0.0478515625j),(0.05859375+0.048828125j),(0.05859375+0.046875j)
17,(-0.050537109375-0.021240234375j),(-0.05029296875-0.02197265625j),(-0.05078125-0.02099609375j),(-0.05078125-0.0224609375j),(-0.048828125-0.021484375j),(-0.05078125-0.0234375j)
18,(0.00433349609375-0.06451416015625j),(0.004638671875-0.064453125j),(0.00390625-0.064453125j),(0.00390625-0.064453125j),(0.00390625-0.064453125j),(0.00390625-0.0625j)
19,(0.010406494140625+0.0750732421875j),(0.010986328125+0.0751953125j),(0.0107421875+0.07470703125j),(0.01171875+0.07421875j),(0.01171875+0.076171875j),(0.01171875+0.07421875j)
20,(-0.0206298828125-0.04449462890625j),(-0.02130126953125-0.0443115234375j),(-0.02001953125-0.04443359375j),(-0.0205078125-0.044921875j),(-0.021484375-0.04296875j),(-0.01953125-0.04296875j)
21,(0.06256103515625+0.02606201171875j),(0.0623779296875+0.02606201171875j),(0.0625+0.025390625j),(0.0625+0.0263671875j),(0.0625+0.02734375j),(0.0625+0.02734375j)
22,(0.027740478515625-0.05535888671875j),(0.028411865234375-0.054840087890625j),(0.0283203125-0.0546875j),(0.0283203125-0.0556640625j),(0.02734375-0.056640625j),(0.02734375-0.0546875j)
23,(-0.02239990234375-0.00433349609375j),(-0.0218505859375-0.00433349609375j),(-0.021484375-0.00390625j),(-0.0224609375-0.00390625j),(-0.0234375-0.00390625j),(-0.0234375-0.00390625j)
24,(0.10052490234375+0.07244873046875j),(0.10052490234375+0.0728759765625j),(0.100677490234375+0.073394775390625j),(0.099609375+0.072265625j),(0.1015625+0.07421875j),(0.1015625+0.07421875j)
25,(0.032928466796875-0.0750732421875j),(0.03277587890625-0.07440185546875j),(0.03271484375-0.07421875j),(0.0322265625-0.07421875j),(0.033203125-0.07421875j),(0.03125-0.07421875j)
