,0,1,2,3,4,5
0,(-0.01593017578125+0j),(-0.0155029296875+0j),(-0.015625+0j),(-0.01611328125+0j),(-0.0166015625+0j),(-0.015625+0j)
1,(0.048095703125-0.00628662109375j),(0.0482177734375-0.005859375j),(0.04833984375-0.006103515625j),(0.0478515625-0.00634765625j),(0.048828125-0.005859375j),(0.046875-0.005859375j)
2,(0.00201416015625-0.036041259765625j),(0.0020751953125-0.0362548828125j),(0.001953125-0.035888671875j),(0.001953125-0.03564453125j),(0.001953125-0.0361328125j),(0.001953125-0.03515625j)
3,(-0.10162353515625-0.0750732421875j),(-0.1014404296875-0.0748291015625j),(-0.101318359375-0.074951171875j),(-0.10107421875-0.07470703125j),(-0.1005859375-0.07421875j),(-0.1015625-0.07421875j)
4,(0.07257080078125+0.0147705078125j),(0.07232666015625+0.0150146484375j),(0.07177734375+0.01513671875j),(0.07177734375+0.01513671875j),(0.072265625+0.0146484375j),(0.072265625+0.013671875j)
5,(-0.00469970703125+0.017608642578125j),(-0.004791259765625+0.017425537109375j),(-0.0048828125+0.01708984375j),(-0.0048828125+0.0166015625j),(-0.0048828125+0.0166015625j),(-0.00390625+0.015625j)
6,(-0.048065185546875+0.0335693359375j),(-0.0479736328125+0.033447265625j),(-0.047607421875+0.033447265625j),(-0.0478515625+0.03369140625j),(-0.048828125+0.033203125j),(-0.046875+0.033203125j)
7,(-0.00164794921875+0.0238037109375j),(-0.00146484375+0.02386474609375j),(-0.001708984375+0.02392578125j),(-0.001953125+0.02294921875j),(-0.001953125+0.0224609375j),0.0234375j
8,(0.066619873046875-0.013916015625j),(0.066650390625-0.013885498046875j),(0.066436767578125-0.013885498046875j),(0.06640625-0.013671875j),(0.06640625-0.013671875j),(0.06640625-0.013671875j)
9,(-0.0960693359375-0.004150390625j),(-0.09619140625-0.004425048828125j),(-0.09588623046875-0.00390625j),(-0.09521484375-0.00390625j),(-0.095703125-0.00390625j),(-0.095703125-0.00390625j)
10,(-0.015716552734375-0.079681396484375j),(-0.01580810546875-0.0797119140625j),(-0.01556396484375-0.07989501953125j),(-0.015625-0.07958984375j),(-0.0146484375-0.078125j),(-0.015625-0.078125j)
11,(-0.03887939453125-0.013031005859375j),(-0.039154052734375-0.013092041015625j),(-0.0386962890625-0.01287841796875j),(-0.0390625-0.013671875j),(-0.0390625-0.01171875j),(-0.037109375-0.01171875j)
