,0,1,2,3,4,5
0,(0.024810791015625+0j),(0.024810791015625+0j),(0.0247802734375+0j),(0.02484130859375+0j),(0.02490234375+0j),(0.02490234375+0j)
1,(-0.05340576171875-0.029205322265625j),(-0.053375244140625-0.029205322265625j),(-0.053375244140625-0.029205322265625j),(-0.0533447265625-0.0291748046875j),(-0.0533447265625-0.0291748046875j),(-0.053466796875-0.029296875j)
2,(-0.01177978515625-0.07208251953125j),(-0.011810302734375-0.072113037109375j),(-0.011749267578125-0.07208251953125j),(-0.01171875-0.07208251953125j),(-0.0118408203125-0.0721435546875j),(-0.01171875-0.072021484375j)
3,(0.039947509765625+0.05029296875j),(0.039947509765625+0.05029296875j),(0.039947509765625+0.05029296875j),(0.03997802734375+0.05029296875j),(0.0399169921875+0.05029296875j),(0.0400390625+0.05029296875j)
4,(-0.029205322265625-0.015899658203125j),(-0.029205322265625-0.01593017578125j),(-0.0291748046875-0.015899658203125j),(-0.0291748046875-0.01593017578125j),(-0.0291748046875-0.015869140625j),(-0.029296875-0.015869140625j)
5,(0.033966064453125+0.041015625j),(0.033935546875+0.041046142578125j),(0.033935546875+0.040985107421875j),(0.033935546875+0.04095458984375j),(0.033935546875+0.041015625j),(0.033935546875+0.041015625j)
6,(0.036468505859375+0.049468994140625j),(0.03643798828125+0.0494384765625j),(0.0364990234375+0.049468994140625j),(0.03643798828125+0.04949951171875j),(0.0364990234375+0.0494384765625j),(0.036376953125+0.049560546875j)
7,(-0.025970458984375-0.010406494140625j),(-0.0260009765625-0.010406494140625j),(-0.026031494140625-0.010406494140625j),(-0.0260009765625-0.01043701171875j),(-0.0260009765625-0.0103759765625j),(-0.02587890625-0.010498046875j)
8,(0.014617919921875-0.0296630859375j),(0.01458740234375-0.029632568359375j),(0.014617919921875-0.0296630859375j),(0.01458740234375-0.0296630859375j),(0.0145263671875-0.0296630859375j),(0.0146484375-0.029541015625j)
9,(0.007354736328125-0.0029296875j),(0.007354736328125-0.002960205078125j),(0.00738525390625-0.0029296875j),(0.00738525390625-0.0029296875j),(0.00732421875-0.0029296875j),(0.00732421875-0.0029296875j)
10,(0.074249267578125-0.028656005859375j),(0.074188232421875-0.02862548828125j),(0.07415771484375-0.0286865234375j),(0.07421875-0.0286865234375j),(0.07421875-0.0286865234375j),(0.07421875-0.028564453125j)
11,(-0.025787353515625-0.0850830078125j),(-0.02581787109375-0.0850830078125j),(-0.025787353515625-0.085052490234375j),(-0.02581787109375-0.0850830078125j),(-0.0257568359375-0.0850830078125j),(-0.02587890625-0.0849609375j)
12,(0.10870361328125-0.011871337890625j),(0.10870361328125-0.011871337890625j),(0.108734130859375-0.01190185546875j),(0.10870361328125-0.01190185546875j),(0.108642578125-0.0118408203125j),(0.108642578125-0.011962890625j)
13,(-0.035491943359375-0.090118408203125j),(-0.035491943359375-0.090179443359375j),(-0.035491943359375-0.090179443359375j),(-0.0355224609375-0.09014892578125j),(-0.0355224609375-0.0902099609375j),(-0.035400390625-0.090087890625j)
14,(0.033477783203125-0.023345947265625j),(0.033477783203125-0.023345947265625j),(0.033477783203125-0.023345947265625j),(0.03350830078125-0.02337646484375j),(0.0335693359375-0.0234375j),(0.033447265625-0.0234375j)
15,(0.068603515625+0.019195556640625j),(0.068603515625+0.0191650390625j),(0.068572998046875+0.0191650390625j),(0.068603515625+0.01910400390625j),(0.068603515625+0.0191650390625j),(0.068603515625+0.019287109375j)
16,(-0.081268310546875-0.015350341796875j),(-0.081268310546875-0.015350341796875j),(-0.081268310546875-0.015350341796875j),(-0.081298828125-0.01531982421875j),(-0.081298828125-0.015380859375j),(-0.081298828125-0.015380859375j)
17,(0.005706787109375+0.01470947265625j),(0.00567626953125+0.01470947265625j),(0.00567626953125+0.01470947265625j),(0.00567626953125+0.01470947265625j),(0.005615234375+0.0147705078125j),(0.005615234375+0.0146484375j)
18,(0.0416259765625-0.03857421875j),(0.0416259765625-0.03857421875j),(0.0416259765625-0.038543701171875j),(0.04156494140625-0.03857421875j),(0.041748046875-0.03857421875j),(0.041748046875-0.03857421875j)
19,(-0.074310302734375+0.02484130859375j),(-0.074310302734375+0.024810791015625j),(-0.074310302734375+0.02484130859375j),(-0.0743408203125+0.02484130859375j),(-0.0743408203125+0.0247802734375j),(-0.07421875+0.02490234375j)
20,(-0.0634765625+0.01654052734375j),(-0.063446044921875+0.016510009765625j),(-0.063507080078125+0.0164794921875j),(-0.0634765625+0.01654052734375j),(-0.0634765625+0.0164794921875j),(-0.0634765625+0.0166015625j)
21,(-0.06011962890625+0.0037841796875j),(-0.06011962890625+0.00372314453125j),(-0.060150146484375+0.00372314453125j),(-0.06011962890625+0.0037841796875j),(-0.06005859375+0.0037841796875j),(-0.06005859375+0.003662109375j)
22,(0.035797119140625-0.055206298828125j),(0.03582763671875-0.05523681640625j),(0.03582763671875-0.055267333984375j),(0.03582763671875-0.05523681640625j),(0.035888671875-0.0552978515625j),(0.035888671875-0.05517578125j)
