,0,1,2,3,4,5
0,(0.0250244140625+0j),(0.02490234375+0j),(0.0244140625+0j),(0.025390625+0j),(0.025390625+0j),(0.0234375+0j)
1,(-0.0533447265625-0.0294189453125j),(-0.053466796875-0.029296875j),(-0.0537109375-0.029296875j),(-0.0537109375-0.029296875j),(-0.052734375-0.029296875j),(-0.0546875-0.02734375j)
2,(-0.01165771484375-0.071990966796875j),(-0.01171875-0.07177734375j),(-0.01123046875-0.07177734375j),(-0.0126953125-0.072265625j),(-0.01171875-0.072265625j),(-0.01171875-0.0703125j)
3,(0.039947509765625+0.04986572265625j),(0.040283203125+0.05029296875j),(0.04052734375+0.05078125j),(0.0400390625+0.0498046875j),(0.041015625+0.048828125j),(0.0390625+0.05078125j)
4,(-0.029052734375-0.015594482421875j),(-0.029083251953125-0.016326904296875j),(-0.02880859375-0.01611328125j),(-0.0283203125-0.015625j),(-0.029296875-0.017578125j),(-0.02734375-0.015625j)
5,(0.034088134765625+0.04119873046875j),(0.0338134765625+0.041046142578125j),(0.0341796875+0.04052734375j),(0.03515625+0.041015625j),(0.03515625+0.041015625j),(0.03515625+0.04296875j)
6,(0.0364990234375+0.0494384765625j),(0.036468505859375+0.04931640625j),(0.037109375+0.04931640625j),(0.037109375+0.0498046875j),(0.037109375+0.048828125j),(0.03515625+0.05078125j)
7,(-0.02618408203125-0.010223388671875j),(-0.02587890625-0.0108642578125j),(-0.02587890625-0.009765625j),(-0.0263671875-0.0107421875j),(-0.02734375-0.009765625j),(-0.02734375-0.01171875j)
8,(0.01470947265625-0.0296630859375j),(0.01458740234375-0.0296630859375j),(0.0146484375-0.02984619140625j),(0.0146484375-0.029296875j),(0.015625-0.029296875j),(0.015625-0.03125j)
9,(0.00726318359375-0.002899169921875j),(0.007080078125-0.003265380859375j),(0.007232666015625-0.00311279296875j),(0.0068359375-0.0029296875j),(0.0078125-0.001953125j),(0.0078125-0.00390625j)
10,(0.07415771484375-0.029052734375j),(0.0740966796875-0.028411865234375j),(0.07501220703125-0.0284423828125j),(0.0751953125-0.029296875j),(0.07421875-0.02734375j),(0.07421875-0.02734375j)
11,(-0.025482177734375-0.084930419921875j),(-0.02587890625-0.084991455078125j),(-0.025360107421875-0.084320068359375j),(-0.0263671875-0.083984375j),(-0.025390625-0.0859375j),(-0.02734375-0.0859375j)
12,(0.1085205078125-0.011810302734375j),(0.1085205078125-0.01165771484375j),(0.109130859375-0.01171875j),(0.109375-0.0126953125j),(0.109375-0.01171875j),(0.109375-0.01171875j)
13,(-0.0357666015625-0.090240478515625j),(-0.0350341796875-0.090179443359375j),(-0.03582763671875-0.090057373046875j),(-0.03515625-0.08984375j),(-0.03515625-0.08984375j),(-0.03515625-0.08984375j)
14,(0.033447265625-0.02325439453125j),(0.033660888671875-0.02362060546875j),(0.0338134765625-0.023406982421875j),(0.0341796875-0.0234375j),(0.033203125-0.0234375j),(0.03515625-0.0234375j)
15,(0.068572998046875+0.019439697265625j),(0.068756103515625+0.019134521484375j),(0.06854248046875+0.018890380859375j),(0.0693359375+0.01953125j),(0.068359375+0.01953125j),(0.0703125+0.01953125j)
16,(-0.0811767578125-0.015380859375j),(-0.081787109375-0.015380859375j),(-0.08154296875-0.01513671875j),(-0.0810546875-0.0146484375j),(-0.08203125-0.015625j),(-0.08203125-0.015625j)
17,(0.0059814453125+0.0147705078125j),(0.00634765625+0.014892578125j),(0.005859375+0.0146484375j),(0.0048828125+0.013671875j),(0.005859375+0.015625j),(0.00390625+0.015625j)
18,(0.041473388671875-0.038360595703125j),(0.041748046875-0.038330078125j),(0.04150390625-0.03857421875j),(0.0419921875-0.0390625j),(0.041015625-0.0390625j),(0.04296875-0.0390625j)
19,(-0.07415771484375+0.024932861328125j),(-0.07421875+0.024169921875j),(-0.07421875+0.02490234375j),(-0.07421875+0.025390625j),(-0.07421875+0.0234375j),(-0.07421875+0.0234375j)
20,(-0.06353759765625+0.016448974609375j),(-0.06353759765625+0.016693115234375j),(-0.0634765625+0.0166015625j),(-0.064453125+0.0166015625j),(-0.0625+0.015625j),(-0.0625+0.015625j)
21,(-0.0601806640625+0.00347900390625j),(-0.06048583984375+0.003631591796875j),(-0.060546875+0.00341796875j),(-0.0595703125+0.0029296875j),(-0.060546875+0.00390625j),(-0.05859375+0.00390625j)
22,(0.036041259765625-0.055145263671875j),(0.0355224609375-0.0550537109375j),(0.03662109375-0.0556640625j),(0.0361328125-0.0546875j),(0.03515625-0.0546875j),(0.03515625-0.0546875j)
23,(-0.01123046875-0.1119384765625j),(-0.0115966796875-0.11181640625j),(-0.01171875-0.11181640625j),(-0.0107421875-0.1123046875j),(-0.01171875-0.111328125j),(-0.01171875-0.11328125j)
24,(0.066131591796875-0.0687255859375j),(0.066009521484375-0.0687255859375j),(0.066436767578125-0.06890869140625j),(0.0654296875-0.068359375j),(0.06640625-0.068359375j),(0.06640625-0.0703125j)
25,(-0.0078125+0.102783203125j),(-0.007781982421875+0.10357666015625j),(-0.007415771484375+0.1024169921875j),(-0.0087890625+0.1025390625j),(-0.0078125+0.103515625j),(-0.0078125+0.1015625j)
26,(0.0206298828125-0.084716796875j),(0.020477294921875-0.084320068359375j),(0.020050048828125-0.084625244140625j),(0.01953125-0.0849609375j),(0.021484375-0.083984375j),(0.01953125-0.0859375j)
