,0,1,2,3,4,5,6
0,(-0.073974609375+0j),(-0.25579833984375+0j),(-0.4073486328125+0j),(-0.42877197265625+0j),(-0.23992919921875+0j),(-0.149658203125+0j),(-0.128875732421875+0j)
1,(-0.253387451171875+0j),(0.18280029296875+0j),(-0.3489990234375+0j),(-0.2418212890625+0j),(-0.339630126953125+0j),(-0.108123779296875+0j),(0.00189208984375-0.041717529296875j)
2,(-0.722930908203125+0j),(-0.6619873046875+0j),(-0.536102294921875+0j),(-0.202972412109375+0j),(-0.05938720703125+0j),(-0.09027099609375+0j),(0.025665283203125+0.00537109375j)
3,(0.733123779296875+0j),(0.752960205078125+0j),(0.6082763671875+0j),(0.131683349609375+0j),(0.12335205078125+0j),0.231475830078125j,(0.050506591796875+0.036834716796875j)
4,(-0.98712158203125+0j),(-0.114166259765625+0j),(-0.25311279296875+0j),(-0.05108642578125+0j),(-0.1888427734375+0j),(-0.09442138671875+0.07177734375j),(-0.02337646484375-0.01177978515625j)
5,(0.00555419921875+0j),(-0.442413330078125+0j),(-0.291656494140625+0j),(-0.43743896484375+0j),(0.06915283203125-0.06915283203125j),(0.031646728515625-0.037506103515625j),(-0.0430908203125+0.042236328125j)
6,(0.796600341796875+0j),(0.277099609375+0j),(0.0787353515625+0j),(0.084197998046875+0j),0.143585205078125j,(-0.09442138671875-0.07177734375j),(0.034881591796875-0.066070556640625j)
7,(-0.83837890625+0j),(-0.427459716796875+0j),(0.119781494140625+0j),(0.11505126953125+0j),(-0.005859375-0.005859375j),(-0.031646728515625-0.037506103515625j),(0.06976318359375+0.0113525390625j)
8,(0.108551025390625+0j),(-0.4222412109375+0j),(-0.450225830078125+0j),(0.02142333984375+0j),(0.010711669921875+0.10101318359375j),(-0.05255126953125+0.1103515625j),(-0.0313720703125+0.017120361328125j)
9,(0.233306884765625+0j),(0.0413818359375+0j),(-0.1346435546875+0j),(-0.0989990234375+0.041015625j),(-0.077392578125-0.04681396484375j),(0.00579833984375-0.1339111328125j),(0.055450439453125+0.1500244140625j)
10,(-0.918212890625+0j),(-0.05267333984375+0j),(0.130126953125+0j),(-0.23553466796875+0.235565185546875j),(-0.115814208984375+0.119720458984375j),(0.063262939453125-0.00933837890625j),(0.023834228515625-0.028411865234375j)
11,(-0.241973876953125+0j),(-0.508941650390625+0j),(-0.34490966796875+0j),(0.182373046875-0.4403076171875j),(0.0889892578125-0.221038818359375j),(0.08709716796875+0.08319091796875j),(0.001708984375-0.012847900390625j)
12,(0.406951904296875+0j),(0.300323486328125+0j),(0.15093994140625+0j),0.2020263671875j,(0.010711669921875-0.10101318359375j),(0.063262939453125+0.00933837890625j),(-0.01190185546875+0.0462646484375j)
13,(-0.095947265625+0j),(-0.426727294921875+0j),(-0.583221435546875+0j),(-0.0557861328125-0.134674072265625j),(0.04681396484375+0.077392578125j),(-0.08709716796875+0.08319091796875j),(-0.056427001953125+0.007904052734375j)
14,(0.45013427734375+0j),(0.30377197265625+0j),(0.089691162109375+0j),(0.003875732421875+0.003875732421875j),(0.1158447265625+0.11968994140625j),(-0.05255126953125-0.1103515625j),(0.0721435546875+0.004486083984375j)
15,(-0.685699462890625+0j),(0.052459716796875+0j),(0.110321044921875+0j),(-0.004364013671875-0.001800537109375j),(-0.221038818359375+0.089019775390625j),(-0.00579833984375-0.1339111328125j),(0.04052734375+0.0106201171875j)
16,(-0.52398681640625+0j),(-0.558929443359375+0j),(0.15155029296875+0j),(0.075775146484375-0.01397705078125j),(0.036041259765625-0.057952880859375j),(-0.00299072265625-0.03497314453125j),(-0.045135498046875+0.11572265625j)
17,(-0.778106689453125+0j),(-0.88079833984375+0j),(0.521575927734375-0.103759765625j),(0.24359130859375-0.13818359375j),(0.068328857421875-0.059478759765625j),(0.0543212890625+0.045745849609375j),(-0.056915283203125-0.01708984375j)
18,(0.012542724609375+0j),(-0.41021728515625+0j),(-0.116302490234375+0.048187255859375j),(-0.023162841796875+0.1085205078125j),(-0.042022705078125-0.01202392578125j),(0.039031982421875-0.02294921875j),(-0.0330810546875-0.018463134765625j)
19,(0.84765625+0j),(0.463592529296875+0j),(0.12030029296875-0.08038330078125j),(0.105712890625+0.027984619140625j),(0.04034423828125+0.1510009765625j),(-0.105224609375-0.01397705078125j),(-0.0242919921875+0.054962158203125j)
20,(0.18084716796875+0j),(-0.39208984375+0j),(0.098236083984375-0.0982666015625j),(-0.003692626953125-0.101959228515625j),(0.03973388671875+0.043975830078125j),(0.08013916015625+0.012542724609375j),(0.075164794921875+0.03692626953125j)
21,(0.548431396484375+0j),(-0.14093017578125+0j),(-0.083740234375+0.125335693359375j),(-0.10693359375+0.019195556640625j),(0.06829833984375-0.1795654296875j),(-0.032440185546875-0.069366455078125j),(0.005706787109375+0.13568115234375j)
22,(-0.232666015625+0j),(-0.119598388671875+0j),(0.075897216796875-0.1832275390625j),(-0.0609130859375-0.132568359375j),(0.12054443359375-0.01885986328125j),(-0.0404052734375+0.031402587890625j),(0.0562744140625-0.04095458984375j)
23,(0.4921875+0j),(0.667022705078125+0j),(-0.10675048828125+0.5367431640625j),(-0.024993896484375+0.274017333984375j),(-0.133209228515625+0.040802001953125j),(-0.11016845703125-0.100738525390625j),(0.081390380859375+0.05255126953125j)
24,(-0.796661376953125+0j),(-0.47821044921875+0j),-0.027984619140625j,(0.075775146484375+0.01397705078125j),(0.03973388671875-0.043975830078125j),(-0.040374755859375-0.031402587890625j),(-0.063018798828125-0.05462646484375j)
25,(-0.417633056640625+0j),(-0.3106689453125+0j),(-0.03436279296875-0.172637939453125j),(0.26995849609375-0.0745849609375j),(0.1795654296875-0.06829833984375j),(0.11016845703125-0.100738525390625j),(-0.00396728515625-0.080078125j)
26,(0.348480224609375+0j),(0.312957763671875+0j),(0.0699462890625+0.16888427734375j),(-0.108489990234375+0.023193359375j),(-0.120513916015625-0.01885986328125j),(0.080108642578125-0.012542724609375j),(-0.075286865234375-0.03466796875j)
27,(0.451416015625+0j),(-0.180877685546875+0j),(0.09112548828125+0.136383056640625j),(-0.09454345703125-0.054962158203125j),(0.040771484375-0.133209228515625j),(0.032440185546875-0.06939697265625j),(-0.03631591796875+0.024810791015625j)
