,0,1,2,3,4,5,6
0,(-0.67010498046875+0j),(-0.381927490234375+0j),(-0.51336669921875+0j),(-0.1981201171875+0j),(-0.1336669921875+0j),(0.06170654296875+0j),(0.000579833984375+0j)
1,(0.379547119140625+0j),(0.241790771484375+0j),(-0.119781494140625+0j),(-0.323333740234375+0j),(-0.152130126953125+0j),(-0.060546875+0j),(0.001617431640625+0.070709228515625j)
2,(0.269989013671875+0j),(-0.022064208984375+0j),(0.401275634765625+0j),(0.430328369140625+0j),(0.257049560546875+0j),(-0.195343017578125+0j),(-0.02728271484375-0.002105712890625j)
3,(-0.04180908203125+0j),(-0.03619384765625+0j),(-0.048187255859375+0j),(-0.019073486328125+0j),(0.031005859375+0j),0.091552734375j,(0.063140869140625-0.04656982421875j)
4,(-0.567962646484375+0j),(-0.597076416015625+0j),(0.1005859375+0j),(-0.069244384765625+0j),(-0.064422607421875+0j),(-0.032196044921875-0.086639404296875j),(0.01690673828125-0.022613525390625j)
5,(0.58526611328125+0j),(-0.17022705078125+0j),(0.1666259765625+0j),(0.01904296875+0j),(-0.12103271484375+0.12103271484375j),(-0.042816162109375+0.078216552734375j),(-0.067352294921875-0.086212158203125j)
6,(0.61572265625+0j),(0.67376708984375+0j),(0.058746337890625+0j),(0.083770751953125+0j),-0.17327880859375j,(-0.032196044921875+0.086639404296875j),(0.061981201171875+0.034576416015625j)
7,(0.02490234375+0j),(-0.252685546875+0j),(-0.279266357421875+0j),(0.081085205078125+0j),(0.035400390625+0.035400390625j),(0.042816162109375+0.078216552734375j),(0.00634765625+0.02423095703125j)
8,(0.010162353515625+0j),(0.28533935546875+0j),(0.11712646484375+0j),(-0.31524658203125+0j),(-0.157623291015625-0.08489990234375j),(-0.07952880859375-0.03289794921875j),(-0.037506103515625-0.00421142578125j)
9,(-0.52789306640625+0j),(-0.555389404296875+0j),(-0.526885986328125+0j),(0.18804931640625-0.077880859375j),(0.0657958984375-0.10711669921875j),(0.11334228515625-0.012359619140625j),(0.02099609375+0.046417236328125j)
10,(-0.99365234375+0j),(-0.028045654296875+0j),(0.459381103515625+0j),(-0.020538330078125+0.020538330078125j),(-0.001434326171875+0.01910400390625j),(-0.078094482421875-0.052001953125j),(0.16650390625-0.0020751953125j)
11,(-0.257904052734375+0j),(0.2650146484375+0j),(0.010040283203125+0j),(-0.011138916015625+0.026885986328125j),(0.160888671875+0.0823974609375j),(-0.094757080078125+0.04754638671875j),(0.018463134765625-0.030609130859375j)
12,(0.17071533203125+0j),(0.34014892578125+0j),(-0.23907470703125+0j),-0.169830322265625j,(-0.157623291015625+0.084930419921875j),(-0.078094482421875+0.052032470703125j),(0.00836181640625+0.0498046875j)
13,(-0.861480712890625+0j),(-0.167938232421875+0j),(-0.128570556640625+0j),(-0.056488037109375-0.136383056640625j),(0.107147216796875-0.065765380859375j),(0.09478759765625+0.04754638671875j),(0.0111083984375+0.063934326171875j)
14,(0.587493896484375+0j),(0.37451171875+0j),(0.1087646484375+0j),(0.017669677734375+0.017669677734375j),(0.001434326171875+0.01910400390625j),(-0.07952880859375+0.032928466796875j),(-0.0604248046875+0.01031494140625j)
15,(-0.535491943359375+0j),(-0.037994384765625+0j),(0.44140625+0j),(0.3328857421875+0.13787841796875j),(0.0823974609375+0.16082763671875j),(-0.11328125-0.01239013671875j),(-0.05572509765625+0.00677490234375j)
16,(-0.53460693359375+0j),(-0.644805908203125+0j),(0.131439208984375+0j),(0.06573486328125-0.0841064453125j),(-0.192840576171875-0.0211181640625j),(-0.123260498046875-0.01776123046875j),(-0.09765625+0.0457763671875j)
17,(-0.91534423828125+0j),(-0.481353759765625+0j),(0.3546142578125-0.070526123046875j),(0.180084228515625-0.02130126953125j),(0.05145263671875+0.0648193359375j),(0.068695068359375+0.013519287109375j),(-0.0185546875-0.0345458984375j)
18,(0.9951171875+0j),(0.8245849609375+0j),(-0.39105224609375+0.161956787109375j),(-0.102264404296875+0.306121826171875j),(-0.053680419921875-0.014404296875j),(-0.069580078125-0.00335693359375j),(-0.009124755859375+0.0069580078125j)
19,(0.477386474609375+0j),(-0.060211181640625+0j),(0.010009765625-0.006683349609375j),(-0.065826416015625-0.109344482421875j),(0.0859375-0.037811279296875j),(0.05133056640625+0.017242431640625j),(-0.09112548828125+0.013763427734375j)
20,(0.750091552734375+0j),(0.7982177734375+0j),(-0.4932861328125+0.4932861328125j),(-0.451416015625+0.0418701171875j),(0.258575439453125-0.06298828125j),(0.28955078125-0.0072021484375j),(-0.08642578125-0.002227783203125j)
21,(0.231781005859375+0j),(0.503448486328125+0j),(-0.1871337890625+0.280029296875j),(-0.07720947265625+0.15093994140625j),(0.03009033203125-0.15185546875j),(0.043426513671875+0.003021240234375j),(-0.05352783203125+0.016754150390625j)
22,(-0.931854248046875+0j),(-0.556304931640625+0j),(0.2353515625-0.568206787109375j),(-0.005096435546875-0.334930419921875j),(0.320526123046875+0.048583984375j),(-0.030975341796875-0.0557861328125j),(0.12310791015625+0.005126953125j)
23,(-0.342132568359375+0j),(-0.30584716796875+0j),(0.00518798828125-0.02606201171875j),(0.2376708984375+0.033721923828125j),(0.056732177734375+0.157867431640625j),(-0.15484619140625+0.0133056640625j),(-0.0225830078125-0.012481689453125j)
24,(-0.0048828125+0j),(-0.051116943359375+0j),-0.168243408203125j,(0.06573486328125+0.084136962890625j),(0.25860595703125+0.06298828125j),(-0.03094482421875+0.0557861328125j),(0.00531005859375+0.082427978515625j)
