,0,1,2,3,4,5,6
0,(0.463043212890625+0j),(0.46270751953125+0j),(0.2781982421875+0j),(0.13079833984375+0j),(0.149993896484375+0j),(-0.060577392578125+0j),(-0.003509521484375+0j)
1,(0.828094482421875+0j),(0.45819091796875+0j),(0.184814453125+0j),(0.271820068359375+0j),(0.1312255859375+0j),(0.053558349609375+0j),(0.054962158203125+0.0147705078125j)
2,(-0.925323486328125+0j),(-0.49737548828125+0j),(-0.207000732421875+0j),(-0.411224365234375+0j),(-0.271148681640625+0j),(0.2105712890625+0j),(-0.031982421875-0.02520751953125j)
3,(-0.9912109375+0j),(-0.9661865234375+0j),(-0.072021484375+0j),(0.0009765625+0j),(-0.02410888671875+0j),-0.077667236328125j,(-0.020263671875+0.10772705078125j)
4,(0.98687744140625+0j),(0.755584716796875+0j),(0.14404296875+0j),(0.169219970703125+0j),(-0.019195556640625+0j),(-0.00958251953125+0.070037841796875j),(-0.02044677734375-0.041778564453125j)
5,(-0.362945556640625+0j),(0.3084716796875+0j),(0.145904541015625+0j),(-0.00933837890625+0j),(0.099365234375-0.099365234375j),(0.040802001953125-0.05853271484375j),(0.07489013671875+0.047607421875j)
6,(-0.606719970703125+0j),(-0.07537841796875+0j),(-0.00225830078125+0j),(-0.131072998046875+0j),0.14007568359375j,(-0.00958251953125-0.070037841796875j),(0.004425048828125+0.047882080078125j)
7,(-0.002532958984375+0j),(-0.020263671875+0j),(0.163848876953125+0j),(-0.049224853515625+0j),(-0.017730712890625-0.017730712890625j),(-0.040802001953125-0.05853271484375j),(-0.02197265625+0.037811279296875j)
8,(0.102874755859375+0j),(0.262939453125+0j),(-0.0166015625+0j),(0.14739990234375+0j),(0.073699951171875+0.0125732421875j),(0.0501708984375-0.05255126953125j),(0.015594482421875+0.0057373046875j)
9,(0.478546142578125+0j),(0.368316650390625+0j),(0.358856201171875+0j),(-0.080352783203125+0.03326416015625j),(-0.069854736328125-0.0550537109375j),(-0.091094970703125-0.031036376953125j),(-0.022216796875-0.05328369140625j)
10,(0.217193603515625+0j),(-0.2557373046875+0j),(-0.615478515625+0j),(0.144378662109375-0.144378662109375j),(0.026641845703125-0.117706298828125j),(0.023529052734375+0.06512451171875j),(-0.00982666015625+0.035552978515625j)
11,(0.08978271484375+0j),(0.093475341796875+0j),(0.074005126953125+0j),(-0.027923583984375+0.067413330078125j),(-0.11236572265625-0.007049560546875j),(-0.02398681640625-0.021240234375j),(-0.069610595703125+0.018524169921875j)
12,(0.512176513671875+0j),(0.371856689453125+0j),(0.19439697265625+0j),0.025177001953125j,(0.073699951171875-0.0125732421875j),(0.023529052734375-0.06512451171875j),(0.02374267578125-0.043182373046875j)
13,(-0.477325439453125+0j),(-0.54864501953125+0j),(-0.164581298828125+0j),(-0.05938720703125-0.143402099609375j),(0.0550537109375+0.06982421875j),(0.02398681640625-0.021240234375j),(0.04949951171875-0.022857666015625j)
14,(-0.065216064453125+0j),(-0.26837158203125+0j),(-0.259918212890625+0j),(-0.091064453125-0.091064453125j),(-0.026641845703125-0.117706298828125j),(0.0501708984375+0.05255126953125j),(0.091888427734375-0.07757568359375j)
15,(0.781982421875+0j),(0.209625244140625+0j),(-0.2623291015625+0j),(-0.19683837890625-0.081512451171875j),(-0.007049560546875-0.112335205078125j),(0.091064453125-0.031036376953125j),(-0.00665283203125+0.071624755859375j)
16,(0.45123291015625+0j),(0.093719482421875+0j),(0.184478759765625+0j),(0.09222412109375-0.1397705078125j),(0.122833251953125-0.209320068359375j),(0.008148193359375-0.12347412109375j),(0.10528564453125-0.038818359375j)
17,(0.2060546875+0j),(-0.08856201171875+0j),(0.268096923828125-0.053314208984375j),(0.13311767578125-0.031280517578125j),(0.1689453125+0.00390625j),(-0.072113037109375+0.07305908203125j),(-0.026885986328125-0.04119873046875j)
