,0,1,2,3,4,5
0,(0.05718994140625+0j),(0.05712890625+0j),(0.056884765625+0j),(0.05712890625+0j),(0.0576171875+0j),(0.056640625+0j)
1,(-0.01885986328125+0.029052734375j),(-0.0186767578125+0.0289306640625j),(-0.0185546875+0.029296875j),(-0.01904296875+0.029296875j),(-0.0185546875+0.029296875j),(-0.01953125+0.029296875j)
2,(0.00921630859375-0.016754150390625j),(0.0091552734375-0.0164794921875j),(0.009033203125-0.0166015625j),(0.00927734375-0.01708984375j),(0.009765625-0.0166015625j),(0.009765625-0.017578125j)
3,(0.001190185546875+0.06634521484375j),(0.0010986328125+0.06640625j),(0.001220703125+0.066650390625j),(0.0009765625+0.06640625j),(0.001953125+0.06640625j),(0.001953125+0.06640625j)
4,(-0.006561279296875+0.018524169921875j),(-0.006622314453125+0.018341064453125j),(-0.0068359375+0.0185546875j),(-0.00634765625+0.01806640625j),(-0.005859375+0.0185546875j),(-0.005859375+0.017578125j)
5,(-0.02801513671875+0.006591796875j),(-0.02862548828125+0.00653076171875j),(-0.028564453125+0.006591796875j),(-0.0283203125+0.0068359375j),(-0.0283203125+0.0068359375j),(-0.02734375+0.005859375j)
6,(0.001007080078125-0.03302001953125j),(0.00091552734375-0.032958984375j),(0.0009765625-0.032958984375j),(0.00146484375-0.03271484375j),(0.0009765625-0.033203125j),(0.001953125-0.033203125j)
7,(-0.070037841796875-0.019989013671875j),(-0.070037841796875-0.019866943359375j),(-0.0703125-0.02001953125j),(-0.0703125-0.02001953125j),(-0.0703125-0.0205078125j),(-0.0703125-0.01953125j)
8,(-0.02593994140625+0.064208984375j),(-0.025909423828125+0.064239501953125j),(-0.025909423828125+0.064239501953125j),(-0.02587890625+0.06396484375j),(-0.0263671875+0.0634765625j),(-0.025390625+0.064453125j)
9,(-0.040252685546875-0.023773193359375j),(-0.040191650390625-0.0240478515625j),(-0.040313720703125-0.02410888671875j),(-0.04052734375-0.0234375j),(-0.0400390625-0.0234375j),(-0.041015625-0.0234375j)
10,(-0.077789306640625+0.0792236328125j),(-0.077789306640625+0.07916259765625j),(-0.077667236328125+0.07952880859375j),(-0.078125+0.07958984375j),(-0.078125+0.080078125j),(-0.078125+0.080078125j)
