,0,1,2,3,4,5
0,(-0.01220703125+0j),(-0.01220703125+0j),(-0.01220703125+0j),(-0.0126953125+0j),(-0.01171875+0j),(-0.01171875+0j)
1,(0.059814453125-0.0140380859375j),(0.0595703125-0.013671875j),(0.06005859375-0.01416015625j),(0.060546875-0.0146484375j),(0.05859375-0.013671875j),(0.05859375-0.015625j)
2,(0.131378173828125+0.1368408203125j),(0.131591796875+0.136474609375j),(0.1318359375+0.13623046875j),(0.130859375+0.13671875j),(0.1328125+0.13671875j),(0.1328125+0.13671875j)
3,(0.046966552734375-0.053375244140625j),(0.047119140625-0.05322265625j),(0.04736328125-0.05322265625j),(0.0478515625-0.0537109375j),(0.046875-0.052734375j),(0.046875-0.0546875j)
4,(-0.161529541015625-0.0196533203125j),(-0.16156005859375-0.019500732421875j),(-0.1611328125-0.01953125j),(-0.1611328125-0.01953125j),(-0.16015625-0.01953125j),(-0.16015625-0.01953125j)
5,(0.027191162109375+0.0487060546875j),(0.02667236328125+0.049041748046875j),(0.02734375+0.048828125j),(0.0263671875+0.0478515625j),(0.02734375+0.048828125j),(0.02734375+0.046875j)
6,(-0.021392822265625-0.008880615234375j),(-0.021331787109375-0.0089111328125j),(-0.021484375-0.0078125j),(-0.021484375-0.0087890625j),(-0.021484375-0.009765625j),(-0.01953125-0.0078125j)
7,(-0.014373779296875+0.00994873046875j),(-0.014495849609375+0.0096435546875j),(-0.0146484375+0.01025390625j),(-0.0146484375+0.009765625j),(-0.013671875+0.009765625j),(-0.015625+0.01171875j)
8,(-0.073272705078125+0.029632568359375j),(-0.073211669921875+0.0299072265625j),(-0.072967529296875+0.029998779296875j),(-0.07421875+0.0302734375j),(-0.07421875+0.029296875j),(-0.07421875+0.03125j)
9,(0.028839111328125-0.043304443359375j),(0.029052734375-0.042694091796875j),(0.029205322265625-0.043670654296875j),(0.029296875-0.0439453125j),(0.029296875-0.04296875j),(0.02734375-0.04296875j)
10,(0.014892578125+0.073150634765625j),(0.015045166015625+0.07354736328125j),(0.015045166015625+0.07373046875j),(0.015625+0.0732421875j),(0.015625+0.07421875j),(0.015625+0.07421875j)
11,(-0.05706787109375-0.046630859375j),(-0.05682373046875-0.046630859375j),(-0.056976318359375-0.046783447265625j),(-0.05859375-0.046875j),(-0.05859375-0.046875j),(-0.05859375-0.046875j)
12,(0.05401611328125-0.0089111328125j),(0.05352783203125-0.0087890625j),(0.05328369140625-0.00921630859375j),(0.0537109375-0.0078125j),(0.0546875-0.0078125j),(0.0546875-0.0078125j)
