,0,1,2,3,4,5,6
0,(0.91204833984375+0j),(0.46624755859375+0j),(0.438507080078125+0j),(0.381378173828125+0j),(0.267974853515625+0j),(0.13031005859375+0j),(0.12432861328125+0j)
1,(0.8956298828125+0j),(0.94647216796875+0j),(0.510498046875+0j),(0.44256591796875+0j),(0.15338134765625+0j),(0.118377685546875+0j),(0.0277099609375+0.115264892578125j)
2,(-0.886871337890625+0j),(-0.268951416015625+0j),(-0.167022705078125+0j),(-0.076385498046875+0j),(-0.00732421875+0j),(0.13763427734375+0j),(-0.024627685546875-0.067657470703125j)
3,(-0.830230712890625+0j),(-0.733245849609375+0j),(-0.27008056640625+0j),(0.019989013671875+0j),(0.083404541015625+0j),-0.03497314453125j,(-0.01580810546875+0.081939697265625j)
4,(0.670989990234375+0j),(0.72906494140625+0j),(0.132904052734375+0j),(0.154571533203125+0j),(0.1134033203125+0j),(0.05670166015625+0.034515380859375j),(-0.0341796875-0.004638671875j)
5,(0.471923828125+0j),(0.53271484375+0j),(0.195831298828125+0j),(-0.135772705078125+0j),(0.204437255859375-0.204437255859375j),(0.1246337890625-0.079803466796875j),(0.044281005859375-0.04132080078125j)
6,(0.339447021484375+0j),(0.40411376953125+0j),(0.111480712890625+0j),(0.06170654296875+0j),0.06903076171875j,(0.05670166015625-0.034515380859375j),(-0.084503173828125-0.05926513671875j)
7,(-0.383697509765625+0j),(0.2147216796875+0j),(0.2080078125+0j),(0.146820068359375+0j),(0.044830322265625+0.044830322265625j),(-0.1246337890625-0.079803466796875j),(-0.023284912109375+0.113006591796875j)
8,(0.211883544921875+0j),(0.368804931640625+0j),(0.324249267578125+0j),(0.05712890625+0j),(0.028564453125+0.010833740234375j),(-0.010498046875+0.01263427734375j),(0.090667724609375-0.02264404296875j)
9,(0.213592529296875+0j),(0.396514892578125+0j),(0.3746337890625+0j),(0.062744140625-0.025970458984375j),(-0.03204345703125-0.1661376953125j),(-0.057861328125-0.02191162109375j),(-0.01141357421875-0.037017822265625j)
10,(0.162384033203125+0j),(-0.06500244140625+0j),(0.01422119140625+0j),(-0.064056396484375+0.064056396484375j),(-0.049591064453125+0.014434814453125j),(0.0390625-0.001800537109375j),(0.048553466796875-0.02325439453125j)
11,(-0.6832275390625+0j),(0.13934326171875+0j),(0.31005859375+0j),(-0.1109619140625+0.2679443359375j),(-0.083709716796875+0.122283935546875j),(-0.144195556640625-0.02581787109375j),(-0.01959228515625+0.0302734375j)
12,(-0.138641357421875+0j),(0.392578125+0j),(0.176239013671875+0j),0.02166748046875j,(0.028564453125-0.010833740234375j),(0.0390625+0.001800537109375j),(0.091583251953125-0.011993408203125j)
13,(-0.212921142578125+0j),(-0.44525146484375+0j),(-0.467376708984375+0j),(-0.126861572265625-0.30633544921875j),(0.166107177734375+0.032073974609375j),(0.144134521484375-0.02581787109375j),(0.061309814453125-0.009033203125j)
14,(0.446014404296875+0j),(0.47698974609375+0j),(0.011962890625+0j),(-0.03515625-0.03515625j),(0.049591064453125+0.014434814453125j),(-0.010498046875-0.01263427734375j),(0.084197998046875-0.075592041015625j)
15,(0.9896240234375+0j),(0.7099609375+0j),(0.085662841796875+0j),(-0.056488037109375-0.02337646484375j),(0.1221923828125-0.083740234375j),(0.057891845703125-0.021942138671875j),(0.10400390625-0.0426025390625j)
16,(0.898773193359375+0j),(0.410797119140625+0j),(0.0277099609375+0j),(0.01385498046875-0.02227783203125j),(0.074066162109375-0.154754638671875j),(-0.0106201171875-0.119384765625j),(0.068817138671875-0.017486572265625j)
17,(0.088348388671875+0j),(0.07452392578125+0j),(0.427581787109375-0.08502197265625j),(0.211669921875-0.05322265625j),(0.14801025390625-0.09967041015625j),(-0.03863525390625-0.015960693359375j),(0.004180908203125+0.0302734375j)
18,(-0.11029052734375+0j),(-0.06512451171875+0j),(-0.0941162109375+0.038970947265625j),(-0.031890869140625+0.056060791015625j),(-0.0953369140625-0.084014892578125j),(0.084686279296875-0.035369873046875j),(0.00048828125-0.110992431640625j)
