,0,1,2,3,4,5
0,(-0.0142822265625+0j),(-0.014312744140625+0j),(-0.0142822265625+0j),(-0.01434326171875+0j),(-0.0142822265625+0j),(-0.01416015625+0j)
1,(0.028900146484375+0.0811767578125j),(0.028900146484375+0.081207275390625j),(0.02886962890625+0.081207275390625j),(0.02886962890625+0.0811767578125j),(0.0289306640625+0.0811767578125j),(0.02880859375+0.0810546875j)
2,(0.014862060546875-0.00811767578125j),(0.014862060546875-0.00811767578125j),(0.014862060546875-0.00811767578125j),(0.01483154296875-0.00811767578125j),(0.014892578125-0.0081787109375j),(0.014892578125-0.008056640625j)
3,(-0.056732177734375-0.151153564453125j),(-0.0567626953125-0.15118408203125j),(-0.056732177734375-0.15118408203125j),(-0.0567626953125-0.15118408203125j),(-0.0567626953125-0.151123046875j),(-0.056640625-0.151123046875j)
4,(0.024871826171875-0.019744873046875j),(0.024871826171875-0.019744873046875j),(0.024871826171875-0.019744873046875j),(0.02490234375-0.01971435546875j),(0.02490234375-0.0196533203125j),(0.02490234375-0.019775390625j)
5,(-0.03411865234375-0.037811279296875j),(-0.034088134765625-0.037841796875j),(-0.03411865234375-0.037841796875j),(-0.0341796875-0.037841796875j),(-0.0341796875-0.037841796875j),(-0.0341796875-0.037841796875j)
6,(-0.019683837890625-0.01861572265625j),(-0.019683837890625-0.018646240234375j),(-0.019744873046875-0.01861572265625j),(-0.01971435546875-0.0186767578125j),(-0.0196533203125-0.0185546875j),(-0.019775390625-0.0185546875j)
7,(-0.0380859375+0.045745849609375j),(-0.0380859375+0.045745849609375j),(-0.0380859375+0.0457763671875j),(-0.03814697265625+0.0457763671875j),(-0.0380859375+0.0457763671875j),(-0.0380859375+0.045654296875j)
8,(-0.048004150390625-0.07891845703125j),(-0.04803466796875-0.07891845703125j),(-0.048004150390625-0.078887939453125j),(-0.0479736328125-0.07891845703125j),(-0.0479736328125-0.078857421875j),(-0.048095703125-0.078857421875j)
9,(-0.02606201171875+0.04046630859375j),(-0.02606201171875+0.040435791015625j),(-0.02606201171875+0.04046630859375j),(-0.026123046875+0.0404052734375j),(-0.026123046875+0.0404052734375j),(-0.026123046875+0.04052734375j)
