,0,1,2,3,4,5,6
0,(-0.710540771484375+0j),(-0.828643798828125+0j),(-0.60101318359375+0j),(-0.394561767578125+0j),(-0.25726318359375+0j),(-0.069366455078125+0j),(-0.0142822265625+0j)
1,(-0.02020263671875+0j),(-0.21112060546875+0j),(-0.00067138671875+0j),(0.095489501953125+0j),(0.070953369140625+0j),(0.040771484375+0j),(0.02886962890625+0.0811767578125j)
2,(0.01019287109375+0j),(0.46881103515625+0j),(0.382171630859375+0j),(0.344757080078125+0j),(0.118499755859375+0j),(-0.1878662109375+0j),(0.014862060546875-0.00811767578125j)
3,(0.93768310546875+0j),(0.93243408203125+0j),(0.54443359375+0j),(0.11260986328125+0j),(0.010589599609375+0j),-0.030181884765625j,(-0.056732177734375-0.151153564453125j)
4,(0.62396240234375+0j),(0.1104736328125+0j),(-0.01904296875+0j),(-0.119964599609375+0j),(-0.137298583984375+0j),(-0.068634033203125-0.113128662109375j),(0.024871826171875-0.019744873046875j)
5,(0.580322265625+0j),(0.003082275390625+0j),(-0.146728515625+0j),(0.046417236328125+0j),(0.017333984375-0.017333984375j),(-0.027374267578125-0.044708251953125j),(-0.03411865234375-0.037841796875j)
6,(0.360076904296875+0j),(-0.31475830078125+0j),(-0.248443603515625+0j),(-0.107757568359375+0j),-0.22625732421875j,(-0.068634033203125+0.113128662109375j),(-0.019683837890625-0.01861572265625j)
7,(-0.686798095703125+0j),(-0.71978759765625+0j),(-0.23138427734375+0j),(-0.091400146484375+0j),(-0.072113037109375-0.072113037109375j),(0.027374267578125-0.044708251953125j),(-0.0380859375+0.045745849609375j)
8,(0.82623291015625+0j),(-0.014739990234375+0j),(-0.188140869140625+0j),(-0.2064208984375+0j),(-0.10321044921875-0.050445556640625j),(-0.0201416015625-0.0069580078125j),(-0.048004150390625-0.07891845703125j)
9,(-0.133026123046875+0j),(0.41571044921875+0j),(0.191650390625+0j),(-0.08880615234375+0.036773681640625j),(-0.0074462890625+0.107574462890625j),(0.06988525390625-0.03253173828125j),(-0.02606201171875+0.040435791015625j)
10,(0.165496826171875+0j),(0.52923583984375+0j),(0.307373046875+0j),(0.02642822265625-0.02642822265625j),(0.06292724609375+0.0364990234375j),(-0.08306884765625-0.04345703125j),(-0.09466552734375-0.003082275390625j)
11,(-0.801025390625+0j),(-0.563323974609375+0j),(-0.319183349609375+0j),(0.165191650390625-0.398895263671875j),(0.147247314453125-0.17266845703125j),(0.140106201171875+0.07733154296875j),(0.083709716796875-0.073699951171875j)
12,(-0.385650634765625+0j),(-0.666107177734375+0j),(-0.22088623046875+0j),-0.100921630859375j,(-0.10321044921875+0.050445556640625j),(-0.08306884765625+0.04345703125j),(-0.111572265625+0.060394287109375j)
13,(0.68353271484375+0j),(0.7576904296875+0j),(0.239593505859375+0j),(0.073883056640625+0.17840576171875j),(-0.1075439453125+0.0074462890625j),(-0.14007568359375+0.077362060546875j),(0.027252197265625-0.0216064453125j)
14,(-0.751434326171875+0j),(-0.255035400390625+0j),(0.032928466796875+0j),(0.099456787109375+0.099456787109375j),(-0.06292724609375+0.0364990234375j),(-0.0201416015625+0.0069580078125j),(0.063232421875+0.056365966796875j)
15,(-0.829345703125+0j),(-0.010711669921875+0j),(0.048583984375+0j),(0.129302978515625+0.053558349609375j),(-0.172607421875+0.14727783203125j),(-0.069915771484375-0.03253173828125j),(0.09515380859375+0.045318603515625j)
16,(-0.34869384765625+0j),(-0.373382568359375+0j),(-0.227630615234375+0j),(-0.113800048828125-0.086700439453125j),(0.044677734375+0.012451171875j),(0.051788330078125-0.002105712890625j),(-0.09393310546875-0.01507568359375j)
17,(-0.30126953125+0j),(0.20977783203125+0j),(-0.206390380859375+0.041046142578125j),(-0.125030517578125-0.089324951171875j),(-0.149383544921875-0.147735595703125j),(-0.022064208984375-0.014129638671875j),(0.056732177734375-0.0401611328125j)
18,(-0.017547607421875+0j),(0.295562744140625+0j),(0.079986572265625-0.033111572265625j),(-0.00244140625-0.1190185546875j),(0.058929443359375-0.01666259765625j),(-0.007110595703125+0.014556884765625j),(-0.070343017578125+0.0709228515625j)
19,(-0.0306396484375+0j),(0.156463623046875+0j),(0.322540283203125-0.21551513671875j),(0.22906494140625-0.00628662109375j),(0.105255126953125+0.119476318359375j),(-0.13360595703125+0.1273193359375j),(-0.0277099609375+0.015106201171875j)
20,(-0.63671875+0j),(-0.148590087890625+0j),(0.091552734375-0.091552734375j),(0.203155517578125+0.111602783203125j),(-0.158477783203125-0.099151611328125j),(-0.130401611328125-0.018890380859375j),(0.02850341796875+0.016937255859375j)
