,0,1,2,3,4,5
0,(0.179229736328125+0j),(0.17926025390625+0j),(0.179229736328125+0j),(0.179229736328125+0j),(0.17926025390625+0j),(0.1793212890625+0j)
1,(-0.003997802734375-0.023284912109375j),(-0.003997802734375-0.0233154296875j),(-0.003997802734375-0.023284912109375j),(-0.003997802734375-0.023284912109375j),(-0.0040283203125-0.02325439453125j),(-0.0040283203125-0.0233154296875j)
2,(0.081207275390625+0.017242431640625j),(0.081207275390625+0.017242431640625j),(0.081207275390625+0.017242431640625j),(0.081207275390625+0.0172119140625j),(0.08123779296875+0.0172119140625j),(0.081298828125+0.0172119140625j)
3,(-0.10687255859375+0.08331298828125j),(-0.10687255859375+0.08331298828125j),(-0.106842041015625+0.08331298828125j),(-0.106842041015625+0.08331298828125j),(-0.10687255859375+0.08331298828125j),(-0.1068115234375+0.0833740234375j)
4,(-0.04144287109375+0.04217529296875j),(-0.041473388671875+0.042144775390625j),(-0.041473388671875+0.042144775390625j),(-0.04144287109375+0.042144775390625j),(-0.04144287109375+0.04217529296875j),(-0.04150390625+0.0421142578125j)
5,(-0.05682373046875+0.067138671875j),(-0.05682373046875+0.067138671875j),(-0.05682373046875+0.067138671875j),(-0.05682373046875+0.067138671875j),(-0.05682373046875+0.06719970703125j),(-0.0567626953125+0.067138671875j)
6,(-0.111846923828125-0.06201171875j),(-0.111846923828125-0.06201171875j),(-0.111846923828125-0.06201171875j),(-0.11181640625-0.06201171875j),(-0.11187744140625-0.06201171875j),(-0.11181640625-0.06201171875j)
7,(-9.1552734375e-05+0.026885986328125j),(-9.1552734375e-05+0.02691650390625j),(-6.103515625e-05+0.026885986328125j),(-9.1552734375e-05+0.026885986328125j),(-6.103515625e-05+0.02691650390625j),0.02685546875j
8,(0.055755615234375-0.00506591796875j),(0.055755615234375-0.00506591796875j),(0.055755615234375-0.00506591796875j),(0.055755615234375-0.00506591796875j),(0.05572509765625-0.00506591796875j),(0.0557861328125-0.0050048828125j)
9,0.01904296875j,0.01904296875j,(3.0517578125e-05+0.01904296875j),0.01904296875j,(6.103515625e-05+0.01904296875j),0.01904296875j
10,(-0.034820556640625-0.04888916015625j),(-0.034820556640625-0.04888916015625j),(-0.034820556640625-0.04888916015625j),(-0.0347900390625-0.048858642578125j),(-0.0347900390625-0.04888916015625j),(-0.0347900390625-0.048828125j)
11,(-0.036163330078125+0.009246826171875j),(-0.036163330078125+0.00921630859375j),(-0.03619384765625+0.009246826171875j),(-0.036163330078125+0.009185791015625j),(-0.0361328125+0.00921630859375j),(-0.0361328125+0.00927734375j)
12,(0.01434326171875+0.02490234375j),(0.01434326171875+0.02490234375j),(0.01434326171875+0.02490234375j),(0.014312744140625+0.024932861328125j),(0.01434326171875+0.02490234375j),(0.014404296875+0.02490234375j)
13,(0.020233154296875-0.07989501953125j),(0.020233154296875-0.07989501953125j),(0.020233154296875-0.07989501953125j),(0.020263671875-0.079864501953125j),(0.020263671875-0.07989501953125j),(0.020263671875-0.079833984375j)
14,(-0.040008544921875+0.040679931640625j),(-0.03997802734375+0.040679931640625j),(-0.040008544921875+0.040679931640625j),(-0.040008544921875+0.040679931640625j),(-0.03997802734375+0.04071044921875j),(-0.0399169921875+0.0406494140625j)
15,(0.031005859375+0.014739990234375j),(0.030975341796875+0.014739990234375j),(0.030975341796875+0.014739990234375j),(0.031005859375+0.0147705078125j),(0.031005859375+0.0147705078125j),(0.031005859375+0.0147705078125j)
16,(0.031005859375-0.034088134765625j),(0.030975341796875-0.0340576171875j),(0.031005859375-0.0340576171875j),(0.031005859375-0.034088134765625j),(0.031005859375-0.0340576171875j),(0.031005859375-0.0340576171875j)
17,(-0.0137939453125+0.053619384765625j),(-0.0137939453125+0.053619384765625j),(-0.013824462890625+0.053619384765625j),(-0.013824462890625+0.053619384765625j),(-0.0137939453125+0.05364990234375j),(-0.0137939453125+0.0535888671875j)
18,(-0.06121826171875+0.01568603515625j),(-0.06121826171875+0.01568603515625j),(-0.06121826171875+0.015716552734375j),(-0.061248779296875+0.01568603515625j),(-0.06121826171875+0.01568603515625j),(-0.0611572265625+0.0157470703125j)
19,(0.049285888671875+0.03704833984375j),(0.049285888671875+0.03704833984375j),(0.04925537109375+0.03704833984375j),(0.04925537109375+0.037017822265625j),(0.04931640625+0.03704833984375j),(0.04931640625+0.037109375j)
20,(-0.0384521484375-0.028045654296875j),(-0.0384521484375-0.028045654296875j),(-0.0384521484375-0.028045654296875j),(-0.038482666015625-0.028076171875j),(-0.0384521484375-0.028076171875j),(-0.0384521484375-0.028076171875j)
21,(0.014190673828125+0.014984130859375j),(0.014190673828125+0.014984130859375j),(0.014190673828125+0.0150146484375j),(0.014190673828125+0.014984130859375j),(0.01422119140625+0.0150146484375j),(0.01416015625+0.0150146484375j)
22,(0.050811767578125+0.113189697265625j),(0.050811767578125+0.11322021484375j),(0.050811767578125+0.113189697265625j),(0.05078125+0.1131591796875j),(0.05084228515625+0.11322021484375j),(0.05078125+0.1131591796875j)
23,(-0.03057861328125-0.065399169921875j),(-0.030609130859375-0.065399169921875j),(-0.03057861328125-0.065399169921875j),(-0.030609130859375-0.065399169921875j),(-0.03057861328125-0.06536865234375j),(-0.030517578125-0.0653076171875j)
24,(0.056365966796875-0.11517333984375j),(0.056365966796875-0.11517333984375j),(0.056365966796875-0.11517333984375j),(0.056365966796875-0.11517333984375j),(0.05633544921875-0.11517333984375j),(0.056396484375-0.1151123046875j)
25,(0.03167724609375-0.05242919921875j),(0.03167724609375-0.052398681640625j),(0.03167724609375-0.05242919921875j),(0.031646728515625-0.052398681640625j),(0.03167724609375-0.0523681640625j),(0.03173828125-0.0523681640625j)
