,0,1,2,3,4,5,6
0,(-0.109710693359375+0j),(0.411651611328125+0j),(-0.057037353515625+0j),(-0.218994140625+0j),(-0.055572509765625+0j),(0.08868408203125+0j),(0.035797119140625+0j)
1,(-0.41180419921875+0j),(-0.588348388671875+0j),(-0.344573974609375+0j),(-0.1627197265625+0j),(0.0277099609375+0j),(-0.01708984375+0j),(-0.043701171875-0.019378662109375j)
2,(0.81884765625+0j),(0.4873046875+0j),(0.7137451171875+0j),(0.361541748046875+0j),(0.23291015625+0j),(-0.14422607421875+0j),(-0.078948974609375+0.01690673828125j)
3,(-0.0313720703125+0j),(0.427276611328125+0j),(0.58203125+0j),(0.148834228515625+0j),(-0.0618896484375+0j),-0.0447998046875j,(0.001251220703125+0.0452880859375j)
4,(-0.825897216796875+0j),(-0.301422119140625+0j),(0.0155029296875+0j),(0.10784912109375+0j),(-0.163421630859375+0j),(-0.081695556640625-0.0643310546875j),(0.0679931640625-0.0731201171875j)
5,(0.499908447265625+0j),(0.677490234375+0j),(0.568359375+0j),(0.2181396484375+0j),(-0.1346435546875+0.1346435546875j),(-0.141815185546875-0.007171630859375j),(0.034271240234375+0.03729248046875j)
6,(-0.84912109375+0j),(-0.530242919921875+0j),(-0.171905517578125+0j),(0.104248046875+0j),-0.128662109375j,(-0.081695556640625+0.0643310546875j),(0.051422119140625-0.02813720703125j)
7,(-0.594970703125+0j),(-0.3597412109375+0j),(-0.352294921875+0j),(-0.272613525390625+0j),(-0.14898681640625-0.14898681640625j),(0.141815185546875-0.007171630859375j),(0.075592041015625+0.011932373046875j)
8,(-0.852142333984375+0j),(-0.555694580078125+0j),(-0.380950927734375+0j),(0.161956787109375+0j),(0.08099365234375+0.046173095703125j),(0.151580810546875+0.0096435546875j),(-0.11175537109375-0.035736083984375j)
9,(0.25640869140625+0j),(-0.002899169921875+0j),(0.01910400390625+0j),(-0.16796875+0.069580078125j),(-0.150970458984375-0.126983642578125j),(-0.015625-0.155914306640625j),(-0.04864501953125-0.0289306640625j)
10,(0.68505859375+0j),(0.190338134765625+0j),(0.009307861328125+0j),(0.249053955078125-0.249053955078125j),(0.22216796875-0.026885986328125j),(-0.070587158203125+0.036529541015625j),(0.067138671875+0.00531005859375j)
11,(0.222381591796875+0j),(-0.314239501953125+0j),(-0.28436279296875+0j),(0.165740966796875-0.40020751953125j),(0.11968994140625-0.184844970703125j),(0.0289306640625+0.13531494140625j),(-0.015167236328125+0.00799560546875j)
12,(-0.5550537109375+0j),(0.20770263671875+0j),(0.200164794921875+0j),0.092315673828125j,(0.08099365234375-0.046142578125j),(-0.070556640625-0.036529541015625j),(-0.049713134765625+0.049407958984375j)
13,(0.69000244140625+0j),(0.578582763671875+0j),(-0.132110595703125+0j),(-0.134002685546875-0.323577880859375j),(0.12701416015625+0.1510009765625j),(-0.028900146484375+0.135345458984375j),(0.03448486328125+0.01214599609375j)
