,0,1,2,3,4,5
0,(-0.034759521484375+0j),(-0.034759521484375+0j),(-0.034759521484375+0j),(-0.034759521484375+0j),(-0.034759521484375+0j),(-0.0347900390625+0j)
1,(-0.0440673828125+0.075958251953125j),(-0.044036865234375+0.075927734375j),(-0.0440673828125+0.075927734375j),(-0.044036865234375+0.075927734375j),(-0.04400634765625+0.075958251953125j),(-0.0440673828125+0.075927734375j)
2,(0.015899658203125-0.01556396484375j),(0.01593017578125-0.01556396484375j),(0.015899658203125-0.01556396484375j),(0.015869140625-0.015594482421875j),(0.01593017578125-0.01556396484375j),(0.015869140625-0.01556396484375j)
3,(-0.01214599609375-0.04595947265625j),(-0.01214599609375-0.04595947265625j),(-0.01214599609375-0.04595947265625j),(-0.01214599609375-0.04595947265625j),(-0.01214599609375-0.045928955078125j),(-0.01214599609375-0.04595947265625j)
4,(-0.02447509765625+0.00189208984375j),(-0.02447509765625+0.00189208984375j),(-0.02447509765625+0.00189208984375j),(-0.024505615234375+0.00189208984375j),(-0.024505615234375+0.00189208984375j),(-0.02447509765625+0.00189208984375j)
5,(0.0142822265625+0.008819580078125j),(0.014251708984375+0.008819580078125j),(0.014251708984375+0.008819580078125j),(0.014251708984375+0.008819580078125j),(0.014251708984375+0.008819580078125j),(0.0142822265625+0.0087890625j)
6,(0.0235595703125+0.10577392578125j),(0.0235595703125+0.10577392578125j),(0.023529052734375+0.10577392578125j),(0.0235595703125+0.10577392578125j),(0.023529052734375+0.10577392578125j),(0.0235595703125+0.10577392578125j)
7,(-0.063629150390625-0.027008056640625j),(-0.063629150390625-0.0269775390625j),(-0.0635986328125-0.027008056640625j),(-0.063629150390625-0.0269775390625j),(-0.06365966796875-0.0269775390625j),(-0.0635986328125-0.0269775390625j)
8,(-0.027587890625-0.04302978515625j),(-0.027587890625-0.04302978515625j),(-0.027557373046875-0.04302978515625j),(-0.027557373046875-0.042999267578125j),(-0.027557373046875-0.04302978515625j),(-0.027587890625-0.04302978515625j)
9,(-0.024078369140625-0.04180908203125j),(-0.024078369140625-0.04180908203125j),(-0.02410888671875-0.041839599609375j),(-0.024078369140625-0.04180908203125j),(-0.024078369140625-0.04180908203125j),(-0.0240478515625-0.04180908203125j)
10,(0.084716796875-0.0074462890625j),(0.084716796875-0.0074462890625j),(0.084716796875-0.0074462890625j),(0.084716796875-0.0074462890625j),(0.084716796875-0.0074462890625j),(0.084716796875-0.0074462890625j)
11,(0.0234375-0.05682373046875j),(0.023468017578125-0.05682373046875j),(0.0234375-0.05682373046875j),(0.023468017578125-0.05682373046875j),(0.023468017578125-0.05682373046875j),(0.0234375-0.05682373046875j)
12,(-0.05426025390625-0.014404296875j),(-0.05426025390625-0.014404296875j),(-0.05426025390625-0.014404296875j),(-0.05426025390625-0.014404296875j),(-0.05426025390625-0.014373779296875j),(-0.05426025390625-0.014404296875j)
13,(-0.059967041015625-0.046478271484375j),(-0.059967041015625-0.046478271484375j),(-0.059967041015625-0.0465087890625j),(-0.059967041015625-0.0465087890625j),(-0.059967041015625-0.046478271484375j),(-0.0599365234375-0.0465087890625j)
14,(0.0977783203125-0.0511474609375j),(0.0977783203125-0.051177978515625j),(0.0977783203125-0.0511474609375j),(0.0977783203125-0.0511474609375j),(0.0977783203125-0.0511474609375j),(0.0977783203125-0.0511474609375j)
15,(-0.052001953125-0.066162109375j),(-0.052001953125-0.066162109375j),(-0.052001953125-0.066162109375j),(-0.052001953125-0.066162109375j),(-0.052001953125-0.066162109375j),(-0.052001953125-0.066162109375j)
16,(0.02984619140625-0.003692626953125j),(0.02984619140625-0.003692626953125j),(0.02984619140625-0.003692626953125j),(0.02984619140625-0.003692626953125j),(0.02984619140625-0.003692626953125j),(0.02984619140625-0.003662109375j)
17,(0.006378173828125+0.019256591796875j),(0.006378173828125+0.019287109375j),(0.00640869140625+0.019256591796875j),(0.006378173828125+0.019287109375j),(0.00634765625+0.019287109375j),(0.00634765625+0.019287109375j)
18,(-0.00628662109375-0.00714111328125j),(-0.00628662109375-0.00714111328125j),(-0.00628662109375-0.00714111328125j),(-0.00628662109375-0.00714111328125j),(-0.006317138671875-0.007110595703125j),(-0.00628662109375-0.00714111328125j)
19,(-0.03936767578125+0.10125732421875j),(-0.039398193359375+0.10125732421875j),(-0.03936767578125+0.10125732421875j),(-0.039398193359375+0.10125732421875j),(-0.03936767578125+0.101226806640625j),(-0.03936767578125+0.10125732421875j)
20,(0.06793212890625-0.054718017578125j),(0.06793212890625-0.05474853515625j),(0.06793212890625-0.05474853515625j),(0.06793212890625-0.05474853515625j),(0.06793212890625-0.054718017578125j),(0.06793212890625-0.05474853515625j)
21,(-0.02130126953125+0.01251220703125j),(-0.021331787109375+0.012481689453125j),(-0.021331787109375+0.01251220703125j),(-0.02130126953125+0.01251220703125j),(-0.021331787109375+0.01251220703125j),(-0.02130126953125+0.01251220703125j)
22,(-0.026458740234375-0.0623779296875j),(-0.0264892578125-0.0623779296875j),(-0.0264892578125-0.0623779296875j),(-0.026458740234375-0.062408447265625j),(-0.0264892578125-0.0623779296875j),(-0.0264892578125-0.0623779296875j)
23,(0.099609375-0.053802490234375j),(0.099639892578125-0.0538330078125j),(0.099609375-0.05377197265625j),(0.099609375-0.053802490234375j),(0.099609375-0.05377197265625j),(0.099609375-0.0538330078125j)
24,(-0.00933837890625-0.00738525390625j),(-0.00933837890625-0.00738525390625j),(-0.00933837890625-0.00738525390625j),(-0.00933837890625-0.00738525390625j),(-0.009307861328125-0.00738525390625j),(-0.00933837890625-0.00738525390625j)
25,(0.016021728515625-0.1156005859375j),(0.016021728515625-0.1156005859375j),(0.01605224609375-0.1156005859375j),(0.016021728515625-0.1156005859375j),(0.016021728515625-0.1156005859375j),(0.0159912109375-0.1156005859375j)
26,(0.03521728515625-0.070953369140625j),(0.035186767578125-0.07098388671875j),(0.035186767578125-0.0709228515625j),(0.03521728515625-0.070953369140625j),(0.035186767578125-0.07098388671875j),(0.03521728515625-0.0709228515625j)
27,(-0.0797119140625+0.01519775390625j),(-0.0797119140625+0.01519775390625j),(-0.0797119140625+0.01519775390625j),(-0.0797119140625+0.01519775390625j),(-0.0797119140625+0.01519775390625j),(-0.0797119140625+0.01519775390625j)
28,(-0.06005859375+0.0689697265625j),(-0.06005859375+0.0689697265625j),(-0.06005859375+0.0689697265625j),(-0.06005859375+0.069000244140625j),(-0.06005859375+0.069000244140625j),(-0.06005859375+0.0689697265625j)
