,0,1,2,3,4,5
0,(-0.10791015625+0j),(-0.10791015625+0j),(-0.10791015625+0j),(-0.10791015625+0j),(-0.10791015625+0j),(-0.10791015625+0j)
1,(-0.013031005859375+0.034210205078125j),(-0.01300048828125+0.034210205078125j),(-0.013031005859375+0.0341796875j),(-0.013031005859375+0.034210205078125j),(-0.01300048828125+0.0341796875j),(-0.0130615234375+0.0341796875j)
2,(-0.032928466796875+0.05914306640625j),(-0.032928466796875+0.05914306640625j),(-0.032958984375+0.05914306640625j),(-0.032958984375+0.059112548828125j),(-0.032958984375+0.05914306640625j),(-0.032958984375+0.05908203125j)
3,(0.0689697265625+0.05194091796875j),(0.068939208984375+0.05194091796875j),(0.0689697265625+0.051971435546875j),(0.069000244140625+0.052001953125j),(0.0689697265625+0.05194091796875j),(0.0689697265625+0.0518798828125j)
4,(0.012054443359375+0.0469970703125j),(0.01202392578125+0.0469970703125j),(0.012054443359375+0.046966552734375j),(0.012054443359375+0.0469970703125j),(0.01202392578125+0.0469970703125j),(0.0120849609375+0.0469970703125j)
5,(-0.1170654296875-0.014190673828125j),(-0.117034912109375-0.014190673828125j),(-0.1170654296875-0.01416015625j),(-0.1170654296875-0.014190673828125j),(-0.1170654296875-0.01416015625j),(-0.1170654296875-0.01416015625j)
6,(-0.0029296875+0.07940673828125j),(-0.0029296875+0.07940673828125j),(-0.0029296875+0.079376220703125j),(-0.002960205078125+0.07940673828125j),(-0.00299072265625+0.07940673828125j),(-0.0029296875+0.079345703125j)
7,(-0.005615234375+0.009674072265625j),(-0.005615234375+0.00970458984375j),(-0.005645751953125+0.009735107421875j),(-0.005615234375+0.009674072265625j),(-0.005615234375+0.00970458984375j),(-0.005615234375+0.0096435546875j)
8,(0.03497314453125+0.035614013671875j),(0.03497314453125+0.035614013671875j),(0.034942626953125+0.03558349609375j),(0.035003662109375+0.035614013671875j),(0.03497314453125+0.03558349609375j),(0.034912109375+0.03564453125j)
9,(-0.000457763671875-0.05010986328125j),(-0.00048828125-0.05010986328125j),(-0.00048828125-0.050079345703125j),(-0.00054931640625-0.050079345703125j),(-0.00054931640625-0.050048828125j),(-0.00048828125-0.050048828125j)
10,(0.00823974609375-0.004119873046875j),(0.00823974609375-0.00408935546875j),(0.008270263671875-0.004119873046875j),(0.008270263671875-0.004119873046875j),(0.00823974609375-0.004150390625j),(0.0081787109375-0.004150390625j)
11,(-0.077880859375+0.101776123046875j),(-0.077911376953125+0.101806640625j),(-0.077911376953125+0.101806640625j),(-0.077911376953125+0.101776123046875j),(-0.077880859375+0.101806640625j),(-0.077880859375+0.101806640625j)
12,(-0.08245849609375+0.00164794921875j),(-0.082489013671875+0.00164794921875j),(-0.082489013671875+0.001617431640625j),(-0.082489013671875+0.00164794921875j),(-0.08245849609375+0.00164794921875j),(-0.08251953125+0.0015869140625j)
13,(0.036834716796875-0.0474853515625j),(0.036834716796875-0.0474853515625j),(0.036834716796875-0.0474853515625j),(0.036834716796875-0.047515869140625j),(0.03680419921875-0.0474853515625j),(0.036865234375-0.0474853515625j)
14,(-0.002685546875+0.018096923828125j),(-0.002685546875+0.01806640625j),(-0.002716064453125+0.018096923828125j),(-0.002685546875+0.018096923828125j),(-0.002685546875+0.01806640625j),(-0.002685546875+0.01806640625j)
15,(-0.0718994140625-0.005767822265625j),(-0.0718994140625-0.0057373046875j),(-0.0718994140625-0.0057373046875j),(-0.0718994140625-0.0057373046875j),(-0.0718994140625-0.0057373046875j),(-0.0718994140625-0.0057373046875j)
16,(0.038909912109375-0.04669189453125j),(0.038909912109375-0.04669189453125j),(0.038909912109375-0.046661376953125j),(0.038909912109375-0.046661376953125j),(0.0389404296875-0.04669189453125j),(0.0389404296875-0.046630859375j)
