,0,1,2,3,4,5,6
0,(-0.580291748046875+0j),(0.0107421875+0j),(0.1177978515625+0j),(-0.015289306640625+0j),(0.071990966796875+0j),(-0.12103271484375+0j),(-0.0457763671875+0j)
1,(-0.22918701171875+0j),(0.33013916015625+0j),(0.5706787109375+0j),(0.44927978515625+0j),(0.123504638671875+0j),(0.029449462890625+0j),(-0.0474853515625+0.042388916015625j)
2,(-0.60986328125+0j),(0.162872314453125+0j),(-0.1177978515625+0j),(-0.38348388671875+0j),(-0.3140869140625+0j),(0.19305419921875+0j),(0.0078125-0.016876220703125j)
3,(-0.208770751953125+0j),(-0.2169189453125+0j),(-0.441619873046875+0j),(-0.075592041015625+0j),(-0.064605712890625+0j),-0.09405517578125j,(-0.027008056640625+0.033447265625j)
4,(0.125335693359375+0j),(-0.086273193359375+0j),(0.176605224609375+0j),(0.15924072265625+0j),(-0.087249755859375+0j),(-0.043609619140625+0.034698486328125j),(0.079345703125+0.02813720703125j)
5,(0.291595458984375+0j),(-0.21832275390625+0j),(-0.046234130859375+0j),(-0.202301025390625+0j),(0.230377197265625-0.230377197265625j),(0.11907958984375-0.111297607421875j),(-0.129119873046875-0.009307861328125j)
6,(-0.4906005859375+0j),(-0.3135986328125+0j),(-0.52593994140625+0j),(-0.244720458984375+0j),0.069366455078125j,(-0.043609619140625-0.03466796875j),(0.01068115234375+0.05450439453125j)
7,(-0.287811279296875+0j),(-0.471405029296875+0j),(-0.2725830078125+0j),(-0.053619384765625+0j),(0.007781982421875+0.007781982421875j),(-0.11907958984375-0.111297607421875j),(-0.03497314453125+0.007568359375j)
8,(-0.643402099609375+0j),(0.11212158203125+0j),(-0.148406982421875+0j),(0.13311767578125+0j),(0.066558837890625-0.0086669921875j),(0.129974365234375-0.0015869140625j),(0.037750244140625-0.038299560546875j)
9,(0.629364013671875+0j),(0.568206787109375+0j),(0.327850341796875+0j),(0.1121826171875-0.04644775390625j),(0.0262451171875-0.095306396484375j),(0.0286865234375+0.057830810546875j),(-0.093109130859375+0.029205322265625j)
10,(-0.4119873046875+0j),(-0.470458984375+0j),(-0.649169921875+0j),(0.1878662109375-0.1878662109375j),(0.193359375+0.0054931640625j),(-0.063385009765625-0.007080078125j),(-0.094329833984375-0.04022216796875j)
11,(0.765533447265625+0j),(0.574462890625+0j),(0.290435791015625+0j),(-0.140045166015625+0.338134765625j),(0.0311279296875+0.210968017578125j),(-0.15313720703125+0.00244140625j),(0.01922607421875+0.045806884765625j)
12,(-0.852569580078125+0j),(-0.2279052734375+0j),(0.141876220703125+0j),-0.017364501953125j,(0.066558837890625+0.008697509765625j),(-0.063385009765625+0.007080078125j),(0.044891357421875+0.0047607421875j)
13,(-0.982757568359375+0j),(-0.8922119140625+0j),(-0.358367919921875+0j),(-0.059722900390625-0.1441650390625j),(0.0953369140625-0.0262451171875j),(0.15313720703125+0.002410888671875j),(0.0599365234375-0.00885009765625j)
14,(-0.15228271484375+0j),(0.232940673828125+0j),(0.036468505859375+0j),(0.198822021484375+0.198822021484375j),(-0.193328857421875+0.005462646484375j),(0.12994384765625+0.001617431640625j),(-0.033538818359375-0.04974365234375j)
15,(-0.1556396484375+0j),(0.155426025390625+0j),(0.16534423828125+0j),(0.2022705078125+0.083770751953125j),(0.2109375+0.03106689453125j),(-0.028656005859375+0.05780029296875j),(0.04345703125-0.00860595703125j)
16,(0.504547119140625+0j),(0.224822998046875+0j),(-0.107025146484375+0j),(-0.053497314453125-0.1302490234375j),(-0.007843017578125+0.046722412109375j),(0.007415771484375-0.04461669921875j),(0.096527099609375-0.047027587890625j)
17,(0.734619140625+0j),(0.811187744140625+0j),(-0.235870361328125+0.046905517578125j),(-0.141387939453125-0.09442138671875j),(0.016387939453125+0.062713623046875j),(0.008209228515625+0.0108642578125j),(0.01885986328125+0.076385498046875j)
18,(0.026702880859375+0j),(-0.398468017578125+0j),(0.25927734375-0.107391357421875j),(0.095458984375-0.13623046875j),(0.022674560546875-0.135955810546875j),(-0.0152587890625+0.091339111328125j),(0.018310546875+0.04156494140625j)
19,(-0.400390625+0j),(-0.66632080078125+0j),(0.18682861328125-0.12481689453125j),(0.0145263671875-0.18048095703125j),-0.040985107421875j,(0.051849365234375-0.008209228515625j),(-0.022705078125+0.02935791015625j)
20,(0.43243408203125+0j),(0.439483642578125+0j),(-0.185882568359375+0.185882568359375j),(0.037811279296875+0.22369384765625j),(-0.045654296875-0.176971435546875j),(-0.02294921875-0.1248779296875j),(-0.108245849609375-0.0023193359375j)
21,(-0.07965087890625+0j),(0.1258544921875+0j),(-0.095611572265625+0.14306640625j),(0.17413330078125+0.219818115234375j),(-0.222625732421875+0.000457763671875j),(-0.165740966796875+0.044403076171875j),(-0.016815185546875-0.083099365234375j)
22,(-0.485015869140625+0j),(-0.73828125+0j),(0.08123779296875-0.1961669921875j),(-0.050140380859375-0.13568115234375j),(-0.000274658203125-0.07281494140625j),(-0.022674560546875-0.05206298828125j),(0.071441650390625+0.08465576171875j)
23,(-0.35870361328125+0j),(-0.073760986328125+0j),(-0.038787841796875+0.19500732421875j),(-0.0145263671875+0.098480224609375j),(-0.10888671875+0.08831787109375j),(-0.043914794921875+0.056854248046875j),(0.007110595703125+0.025909423828125j)
