,0,1,2,3,4,5
0,(0.0118408203125+0j),(0.01177978515625+0j),(0.01171875+0j),(0.011962890625+0j),(0.01171875+0j),(0.01171875+0j)
1,(-0.024261474609375+0.036285400390625j),(-0.02423095703125+0.03631591796875j),(-0.024169921875+0.0362548828125j),(-0.024658203125+0.036376953125j),(-0.02392578125+0.0361328125j),(-0.0244140625+0.0361328125j)
2,(-0.024169921875-0.01983642578125j),(-0.024169921875-0.0196533203125j),(-0.0242919921875-0.0198974609375j),(-0.024169921875-0.019775390625j),(-0.0244140625-0.01953125j),(-0.0244140625-0.01953125j)
3,(-0.09783935546875+0.072296142578125j),(-0.097900390625+0.0723876953125j),(-0.0977783203125+0.072265625j),(-0.09765625+0.072265625j),(-0.09765625+0.072265625j),(-0.09765625+0.072265625j)
4,(0.006866455078125-0.12042236328125j),(0.006683349609375-0.12042236328125j),(0.0068359375-0.120361328125j),(0.0068359375-0.120361328125j),(0.0068359375-0.1201171875j),(0.0068359375-0.1201171875j)
5,(-0.074676513671875+0.01593017578125j),(-0.074615478515625+0.0157470703125j),(-0.07470703125+0.01611328125j),(-0.07470703125+0.015869140625j),(-0.07470703125+0.01611328125j),(-0.07421875+0.015625j)
6,(-0.115570068359375-0.074615478515625j),(-0.115570068359375-0.074554443359375j),(-0.1153564453125-0.07470703125j),(-0.115478515625-0.074462890625j),(-0.115234375-0.07470703125j),(-0.115234375-0.07421875j)
7,(-0.06158447265625-0.00238037109375j),(-0.061676025390625-0.00238037109375j),(-0.0616455078125-0.002197265625j),(-0.06201171875-0.002197265625j),(-0.0615234375-0.00244140625j),(-0.0615234375-0.001953125j)
8,(0.124908447265625-0.039337158203125j),(0.1248779296875-0.03924560546875j),(0.124786376953125-0.039337158203125j),(0.125-0.039306640625j),(0.12451171875-0.03955078125j),(0.125-0.0390625j)
9,(0.001373291015625-0.0189208984375j),(0.001312255859375-0.019012451171875j),(0.00140380859375-0.019195556640625j),(0.00146484375-0.019287109375j),(0.00146484375-0.01904296875j),(0.0009765625-0.0185546875j)
10,(0.07159423828125-0.0267333984375j),(0.071563720703125-0.02679443359375j),(0.071624755859375-0.0264892578125j),(0.071533203125-0.027099609375j),(0.07177734375-0.02685546875j),(0.0712890625-0.0263671875j)
11,(-0.077239990234375+0.018585205078125j),(-0.0772705078125+0.018646240234375j),(-0.07745361328125+0.018463134765625j),(-0.077392578125+0.0185546875j),(-0.0771484375+0.0185546875j),(-0.0771484375+0.0185546875j)
12,(-0.017303466796875+0.017578125j),(-0.017333984375+0.017486572265625j),(-0.0172119140625+0.017547607421875j),(-0.017333984375+0.017578125j),(-0.017578125+0.017578125j),(-0.017578125+0.017578125j)
13,(-0.038330078125-0.0089111328125j),(-0.038360595703125-0.0089111328125j),(-0.038238525390625-0.008880615234375j),(-0.0380859375-0.0087890625j),(-0.0380859375-0.0087890625j),(-0.0380859375-0.0087890625j)
14,(-0.014404296875+0.016082763671875j),(-0.01446533203125+0.016021728515625j),(-0.014556884765625+0.016082763671875j),(-0.0146484375+0.01611328125j),(-0.01416015625+0.01611328125j),(-0.0146484375+0.015625j)
15,(-0.04119873046875+0.12054443359375j),(-0.04119873046875+0.1204833984375j),(-0.041168212890625+0.1204833984375j),(-0.041015625+0.12060546875j),(-0.041015625+0.1201171875j),(-0.041015625+0.1201171875j)
16,(0.01751708984375+0.03900146484375j),(0.0174560546875+0.03900146484375j),(0.017578125+0.0390625j),(0.017333984375+0.0390625j),(0.017578125+0.0390625j),(0.017578125+0.0390625j)
17,(-0.0526123046875+0.02447509765625j),(-0.05255126953125+0.02447509765625j),(-0.052490234375+0.0245361328125j),(-0.052734375+0.0244140625j),(-0.052734375+0.0244140625j),(-0.052734375+0.0244140625j)
18,(0.04351806640625-0.075897216796875j),(0.04345703125-0.075927734375j),(0.0435791015625-0.0760498046875j),(0.04345703125-0.07568359375j),(0.04345703125-0.07568359375j),(0.0439453125-0.076171875j)
19,(-0.007904052734375-0.04180908203125j),(-0.00787353515625-0.04180908203125j),(-0.0078125-0.0418701171875j),(-0.0078125-0.0419921875j),(-0.0078125-0.0419921875j),(-0.0078125-0.0419921875j)
20,(-0.031280517578125+0.10223388671875j),(-0.03131103515625+0.102203369140625j),(-0.03125+0.102294921875j),(-0.031005859375+0.10205078125j),(-0.03125+0.1025390625j),(-0.03125+0.1025390625j)
21,(-0.01409912109375-0.026092529296875j),(-0.0140380859375-0.026031494140625j),(-0.01416015625-0.026123046875j),(-0.013916015625-0.02587890625j),(-0.013671875-0.0263671875j),(-0.013671875-0.0263671875j)
22,(-0.04315185546875-0.037872314453125j),(-0.043243408203125-0.037750244140625j),(-0.043212890625-0.0379638671875j),(-0.043212890625-0.037841796875j),(-0.04345703125-0.03759765625j),(-0.04296875-0.0380859375j)
23,(0.04608154296875-0.058349609375j),(0.0460205078125-0.058349609375j),(0.0460205078125-0.058349609375j),(0.0458984375-0.058349609375j),(0.04638671875-0.05810546875j),(0.0458984375-0.05859375j)
24,(-0.022918701171875+0.014312744140625j),(-0.02294921875+0.014312744140625j),(-0.022979736328125+0.014129638671875j),(-0.02294921875+0.014404296875j),(-0.02294921875+0.01416015625j),(-0.0224609375+0.0146484375j)
25,(0.023529052734375+0.080841064453125j),(0.023590087890625+0.080902099609375j),(0.023590087890625+0.08056640625j),(0.0234375+0.080810546875j),(0.0234375+0.08056640625j),(0.0234375+0.0810546875j)
