,0,1,2,3,4,5
0,(0.01214599609375+0j),(0.01214599609375+0j),(0.01214599609375+0j),(0.012176513671875+0j),(0.01214599609375+0j),(0.01214599609375+0j)
1,(-0.000335693359375-0.0291748046875j),(-0.000335693359375-0.0291748046875j),(-0.000335693359375-0.0291748046875j),(-0.000335693359375-0.0291748046875j),(-0.000335693359375-0.0291748046875j),(-0.0003662109375-0.0291748046875j)
2,(0.039581298828125-0.02667236328125j),(0.039581298828125-0.02667236328125j),(0.03955078125-0.026702880859375j),(0.039581298828125-0.02667236328125j),(0.03955078125-0.02667236328125j),(0.03955078125-0.02667236328125j)
3,(-0.0382080078125-0.0303955078125j),(-0.038238525390625-0.0303955078125j),(-0.038238525390625-0.0303955078125j),(-0.038238525390625-0.0303955078125j),(-0.038238525390625-0.0303955078125j),(-0.0382080078125-0.0303955078125j)
4,(-0.0594482421875-0.02032470703125j),(-0.059417724609375-0.02032470703125j),(-0.059417724609375-0.02032470703125j),(-0.0594482421875-0.020294189453125j),(-0.0594482421875-0.020294189453125j),(-0.0594482421875-0.020263671875j)
5,(0.02838134765625-0.012420654296875j),(0.02838134765625-0.012451171875j),(0.02838134765625-0.012451171875j),(0.02838134765625-0.012420654296875j),(0.02838134765625-0.012451171875j),(0.02838134765625-0.012451171875j)
6,(0.09716796875+0.016510009765625j),(0.097198486328125+0.01654052734375j),(0.09716796875+0.01654052734375j),(0.097198486328125+0.01654052734375j),(0.09716796875+0.01654052734375j),(0.09716796875+0.0164794921875j)
7,(0.0328369140625+0.050262451171875j),(0.032806396484375+0.05029296875j),(0.032806396484375+0.050262451171875j),(0.032806396484375+0.05029296875j),(0.03277587890625+0.05029296875j),(0.0328369140625+0.05029296875j)
8,(0.0115966796875+0.0621337890625j),(0.0115966796875+0.0621337890625j),(0.0115966796875+0.062103271484375j),(0.0115966796875+0.0621337890625j),(0.0115966796875+0.0621337890625j),(0.0115966796875+0.0621337890625j)
9,(-0.1319580078125+0.036285400390625j),(-0.1319580078125+0.03631591796875j),(-0.1319580078125+0.03631591796875j),(-0.1319580078125+0.03631591796875j),(-0.131927490234375+0.036285400390625j),(-0.1319580078125+0.0362548828125j)
10,(0.027496337890625+0.096038818359375j),(0.0274658203125+0.096038818359375j),(0.027496337890625+0.096038818359375j),(0.027496337890625+0.096038818359375j),(0.02752685546875+0.096038818359375j),(0.0274658203125+0.0960693359375j)
11,(-0.048675537109375+0.10186767578125j),(-0.048675537109375+0.101898193359375j),(-0.048675537109375+0.101898193359375j),(-0.048675537109375+0.101898193359375j),(-0.04864501953125+0.101898193359375j),(-0.0487060546875+0.10186767578125j)
12,(-0.052734375+0.007659912109375j),(-0.052734375+0.007659912109375j),(-0.052734375+0.007659912109375j),(-0.052764892578125+0.007659912109375j),(-0.052734375+0.0076904296875j),(-0.052734375+0.0076904296875j)
13,(-0.06195068359375-0.01031494140625j),(-0.06195068359375-0.01031494140625j),(-0.06195068359375-0.010284423828125j),(-0.061920166015625-0.010284423828125j),(-0.06195068359375-0.01031494140625j),(-0.06195068359375-0.01031494140625j)
14,(0.02862548828125+0.036834716796875j),(0.028656005859375+0.036834716796875j),(0.02862548828125+0.036834716796875j),(0.028594970703125+0.036834716796875j),(0.02862548828125+0.036834716796875j),(0.02862548828125+0.036865234375j)
15,(-0.045074462890625+0.006805419921875j),(-0.045074462890625+0.0068359375j),(-0.045074462890625+0.0068359375j),(-0.045074462890625+0.0068359375j),(-0.045074462890625+0.0068359375j),(-0.0450439453125+0.0068359375j)
16,(0.059478759765625+0.048248291015625j),(0.059478759765625+0.048248291015625j),(0.059478759765625+0.048248291015625j),(0.059478759765625+0.048248291015625j),(0.059478759765625+0.048248291015625j),(0.0594482421875+0.0482177734375j)
17,(-0.050506591796875-0.02154541015625j),(-0.050506591796875-0.02154541015625j),(-0.050506591796875-0.02154541015625j),(-0.050506591796875-0.02154541015625j),(-0.050506591796875-0.02154541015625j),(-0.050537109375-0.02154541015625j)
18,(0.004302978515625-0.064361572265625j),(0.004302978515625-0.064361572265625j),(0.00433349609375-0.064361572265625j),(0.00433349609375-0.064361572265625j),(0.00433349609375-0.064361572265625j),(0.00433349609375-0.0643310546875j)
19,(0.010833740234375+0.074951171875j),(0.010833740234375+0.074951171875j),(0.010833740234375+0.074981689453125j),(0.010833740234375+0.074981689453125j),(0.01080322265625+0.074981689453125j),(0.0108642578125+0.074951171875j)
20,(-0.0206298828125-0.044586181640625j),(-0.0206298828125-0.0445556640625j),(-0.0206298828125-0.044586181640625j),(-0.0206298828125-0.044586181640625j),(-0.0206298828125-0.044586181640625j),(-0.0206298828125-0.0445556640625j)
21,(0.06243896484375+0.0260009765625j),(0.06243896484375+0.0260009765625j),(0.062469482421875+0.025970458984375j),(0.06243896484375+0.025970458984375j),(0.06243896484375+0.0260009765625j),(0.06243896484375+0.0260009765625j)
22,(0.02789306640625-0.055206298828125j),(0.02789306640625-0.05523681640625j),(0.027923583984375-0.05523681640625j),(0.02789306640625-0.05523681640625j),(0.02789306640625-0.05523681640625j),(0.02789306640625-0.05523681640625j)
23,(-0.022430419921875-0.0042724609375j),(-0.02239990234375-0.0042724609375j),(-0.02239990234375-0.0042724609375j),(-0.02239990234375-0.0042724609375j),(-0.022430419921875-0.004302978515625j),(-0.02239990234375-0.0042724609375j)
24,(0.100555419921875+0.07275390625j),(0.100555419921875+0.07275390625j),(0.100555419921875+0.07275390625j),(0.1005859375+0.07275390625j),(0.1005859375+0.07275390625j),(0.1005859375+0.07275390625j)
25,(0.03302001953125-0.07452392578125j),(0.03302001953125-0.07452392578125j),(0.03302001953125-0.07452392578125j),(0.03302001953125-0.07452392578125j),(0.03302001953125-0.07452392578125j),(0.03302001953125-0.07452392578125j)
26,(-0.079315185546875+0.013580322265625j),(-0.079345703125+0.013580322265625j),(-0.079315185546875+0.013580322265625j),(-0.079345703125+0.0135498046875j),(-0.079345703125+0.01361083984375j),(-0.079345703125+0.0135498046875j)
27,(0.044158935546875-0.00506591796875j),(0.044158935546875-0.00506591796875j),(0.044189453125-0.00506591796875j),(0.044189453125-0.00506591796875j),(0.044158935546875-0.00506591796875j),(0.044189453125-0.00506591796875j)
28,(-0.02459716796875-0.03857421875j),(-0.02459716796875-0.03857421875j),(-0.02459716796875-0.03857421875j),(-0.02459716796875-0.038604736328125j),(-0.024627685546875-0.038604736328125j),(-0.02459716796875-0.03857421875j)
29,(-0.020782470703125-0.024658203125j),(-0.020782470703125-0.024627685546875j),(-0.020782470703125-0.024658203125j),(-0.020782470703125-0.024627685546875j),(-0.020782470703125-0.024658203125j),(-0.020751953125-0.024658203125j)
30,(-0.06451416015625+0.04095458984375j),(-0.06451416015625+0.040924072265625j),(-0.06451416015625+0.04095458984375j),(-0.06451416015625+0.04095458984375j),(-0.064544677734375+0.04095458984375j),(-0.06451416015625+0.04095458984375j)
31,(0.054290771484375+0.04608154296875j),(0.054290771484375+0.04608154296875j),(0.054290771484375+0.04608154296875j),(0.054290771484375+0.04608154296875j),(0.054290771484375+0.046112060546875j),(0.0543212890625+0.04608154296875j)
32,(-0.133209228515625+0j),(-0.133209228515625+0j),(-0.133209228515625+0j),(-0.13323974609375+0j),(-0.13323974609375+0j),(-0.1331787109375+0j)
33,(0.0543212890625-0.046112060546875j),(0.0543212890625-0.046112060546875j),(0.0543212890625-0.046112060546875j),(0.054351806640625-0.04608154296875j),(0.054351806640625-0.046142578125j),(0.0543212890625-0.046142578125j)
34,(-0.064544677734375-0.04095458984375j),(-0.064544677734375-0.04095458984375j),(-0.064544677734375-0.04095458984375j),(-0.064605712890625-0.04095458984375j),(-0.0645751953125-0.04095458984375j),(-0.0645751953125-0.0408935546875j)
