,0,1,2,3,4,5
0,(-0.02984619140625+0j),(-0.030029296875+0j),(-0.02978515625+0j),(-0.02978515625+0j),(-0.029296875+0j),(-0.029296875+0j)
1,(0.06903076171875-0.0257568359375j),(0.0687255859375-0.025634765625j),(0.069091796875-0.02587890625j),(0.068359375-0.02587890625j),(0.0693359375-0.025390625j),(0.068359375-0.025390625j)
2,(0.077362060546875-0.028594970703125j),(0.07763671875-0.028564453125j),(0.077392578125-0.02880859375j),(0.07763671875-0.0283203125j),(0.0771484375-0.029296875j),(0.078125-0.029296875j)
3,(-0.034027099609375-0.022308349609375j),(-0.0341796875-0.0224609375j),(-0.03369140625-0.0224609375j),(-0.0341796875-0.0224609375j),(-0.0341796875-0.0224609375j),(-0.033203125-0.021484375j)
4,(-0.01934814453125-0.063385009765625j),(-0.0194091796875-0.063323974609375j),(-0.01953125-0.06298828125j),(-0.01904296875-0.06396484375j),(-0.01953125-0.0634765625j),(-0.01953125-0.0625j)
5,(-0.01519775390625-0.006591796875j),(-0.015045166015625-0.006561279296875j),(-0.01513671875-0.0068359375j),(-0.01513671875-0.0068359375j),(-0.015625-0.005859375j),(-0.015625-0.005859375j)
6,(0.065887451171875-0.089385986328125j),(0.066070556640625-0.089263916015625j),(0.0654296875-0.08935546875j),(0.06640625-0.0888671875j),(0.06640625-0.0888671875j),(0.06640625-0.08984375j)
7,(-0.034698486328125-0.0028076171875j),(-0.034637451171875-0.0028076171875j),(-0.034912109375-0.003173828125j),(-0.0341796875-0.0029296875j),(-0.03515625-0.001953125j),(-0.03515625-0.001953125j)
8,(-0.007598876953125+0.032196044921875j),(-0.00775146484375+0.03240966796875j),(-0.007720947265625+0.03228759765625j),(-0.0078125+0.0322265625j),(-0.0078125+0.0322265625j),(-0.0078125+0.033203125j)
9,(0.047760009765625-0.00384521484375j),(0.04779052734375-0.003936767578125j),(0.047882080078125-0.00341796875j),(0.0478515625-0.00390625j),(0.0478515625-0.00390625j),(0.048828125-0.00390625j)
10,(0.033935546875+0.045928955078125j),(0.03387451171875+0.046051025390625j),(0.033966064453125+0.046112060546875j),(0.0341796875+0.0458984375j),(0.0341796875+0.0458984375j),(0.033203125+0.044921875j)
11,(0.035675048828125+0.0169677734375j),(0.035675048828125+0.01727294921875j),(0.0357666015625+0.017578125j),(0.0361328125+0.01708984375j),(0.03515625+0.017578125j),(0.03515625+0.017578125j)
12,(0.020843505859375-0.0552978515625j),(0.02081298828125-0.055145263671875j),(0.020904541015625-0.05517578125j),(0.0205078125-0.05517578125j),(0.0205078125-0.0546875j),(0.021484375-0.0546875j)
13,(-0.05224609375+0.062103271484375j),(-0.052154541015625+0.062286376953125j),(-0.05242919921875+0.062164306640625j),(-0.05224609375+0.0625j),(-0.0517578125+0.0625j),(-0.052734375+0.0625j)
14,(-0.047882080078125-0.055755615234375j),(-0.04754638671875-0.055572509765625j),(-0.0479736328125-0.055633544921875j),(-0.0478515625-0.0556640625j),(-0.0478515625-0.0556640625j),(-0.046875-0.056640625j)
15,(0.001190185546875+0.111572265625j),(0.001068115234375+0.11175537109375j),(0.001220703125+0.11163330078125j),(0.0009765625+0.11181640625j),(0.0009765625+0.1123046875j),(0.001953125+0.111328125j)
16,(-0.0093994140625+0.04693603515625j),(-0.009521484375+0.046875j),(-0.00927734375+0.046875j),(-0.00927734375+0.046875j),(-0.009765625+0.046875j),(-0.009765625+0.046875j)
17,(-0.01806640625-0.08697509765625j),(-0.01806640625-0.0870361328125j),(-0.01806640625-0.087158203125j),(-0.017578125-0.08740234375j),(-0.0185546875-0.0869140625j),(-0.017578125-0.0859375j)
18,(0.06207275390625-0.01171875j),(0.0621337890625-0.0118408203125j),(0.061767578125-0.01171875j),(0.0625-0.01123046875j),(0.0615234375-0.0107421875j),(0.0625-0.01171875j)
19,(0.00335693359375-0.125j),(0.0035400390625-0.1248779296875j),(0.00341796875-0.125j),(0.00390625-0.125j),(0.00390625-0.125j),(0.00390625-0.125j)
20,(-0.00091552734375-0.087615966796875j),(-0.000885009765625-0.08746337890625j),(-0.000732421875-0.087646484375j),(-0.0009765625-0.087890625j),(-0.0009765625-0.087890625j),-0.087890625j
21,(-0.033477783203125+0.058929443359375j),(-0.03350830078125+0.05865478515625j),(-0.032958984375+0.058837890625j),(-0.033203125+0.05908203125j),(-0.033203125+0.05859375j),(-0.033203125+0.05859375j)
22,(0.04229736328125+0.020355224609375j),(0.042144775390625+0.020172119140625j),(0.042236328125+0.020263671875j),(0.0419921875+0.0205078125j),(0.0419921875+0.0205078125j),(0.04296875+0.01953125j)
23,(-0.03460693359375-0.034149169921875j),(-0.03460693359375-0.03436279296875j),(-0.03466796875-0.0341796875j),(-0.03515625-0.0341796875j),(-0.0341796875-0.03515625j),(-0.03515625-0.03515625j)
24,(0.06378173828125-0.070098876953125j),(0.063690185546875-0.07037353515625j),(0.06341552734375-0.07025146484375j),(0.0634765625-0.0703125j),(0.064453125-0.0693359375j),(0.064453125-0.0703125j)
25,(-0.0252685546875+0.015625j),(-0.0252685546875+0.0157470703125j),(-0.025360107421875+0.015411376953125j),(-0.025390625+0.015625j),(-0.025390625+0.015625j),(-0.025390625+0.015625j)
26,(-0.089813232421875-0.024200439453125j),(-0.090057373046875-0.02410888671875j),(-0.0902099609375-0.024139404296875j),(-0.08984375-0.0244140625j),(-0.08984375-0.0244140625j),(-0.08984375-0.0234375j)
27,(0.008148193359375+0.03118896484375j),(0.0084228515625+0.031280517578125j),(0.008087158203125+0.0308837890625j),(0.00830078125+0.03125j),(0.0078125+0.03125j),(0.0078125+0.03125j)
28,(-0.05908203125-0.070831298828125j),(-0.059051513671875-0.07073974609375j),(-0.05914306640625-0.071044921875j),(-0.05859375-0.07080078125j),(-0.05859375-0.0712890625j),(-0.05859375-0.0703125j)
29,(0.010955810546875-0.0284423828125j),(0.0107421875-0.028564453125j),(0.01116943359375-0.028656005859375j),(0.0107421875-0.02880859375j),(0.0107421875-0.0283203125j),(0.01171875-0.029296875j)
30,(0.0560302734375-0.007598876953125j),(0.055877685546875-0.0074462890625j),(0.0557861328125-0.00738525390625j),(0.056640625-0.0078125j),(0.0556640625-0.0078125j),(0.056640625-0.0078125j)
31,(-0.008819580078125+0.07183837890625j),(-0.009002685546875+0.07183837890625j),(-0.009033203125+0.072021484375j),(-0.0087890625+0.07177734375j),(-0.0087890625+0.072265625j),(-0.009765625+0.072265625j)
32,(0.04864501953125+0j),(0.048583984375+0j),(0.04833984375+0j),(0.04833984375+0j),(0.048828125+0j),(0.048828125+0j)
33,(-0.00872802734375-0.0718994140625j),(-0.0086669921875-0.071533203125j),(-0.009033203125-0.072265625j),(-0.0087890625-0.07177734375j),(-0.0087890625-0.072265625j),(-0.009765625-0.072265625j)
34,(0.055999755859375+0.00762939453125j),(0.05615234375+0.00732421875j),(0.055908203125+0.00732421875j),(0.05615234375+0.0078125j),(0.0556640625+0.0078125j),(0.056640625+0.0078125j)
35,(0.011016845703125+0.0286865234375j),(0.010986328125+0.0283203125j),(0.01123046875+0.0283203125j),(0.0107421875+0.0283203125j),(0.0107421875+0.0283203125j),(0.01171875+0.029296875j)
36,(-0.059112548828125+0.070831298828125j),(-0.059051513671875+0.070770263671875j),(-0.05908203125+0.07080078125j),(-0.05908203125+0.07080078125j),(-0.05859375+0.0712890625j),(-0.05859375+0.0703125j)
37,(0.008331298828125-0.03125j),(0.00836181640625-0.0313720703125j),(0.00830078125-0.03076171875j),(0.00830078125-0.03125j),(0.0078125-0.03125j),(0.0078125-0.03125j)
38,(-0.089813232421875+0.024200439453125j),(-0.089996337890625+0.024200439453125j),(-0.08984375+0.0244140625j),(-0.08984375+0.0244140625j),(-0.08984375+0.0244140625j),(-0.08984375+0.0234375j)
39,(-0.02520751953125-0.015716552734375j),(-0.025177001953125-0.0155029296875j),(-0.025146484375-0.015380859375j),(-0.025390625-0.015625j),(-0.025390625-0.015625j),(-0.025390625-0.015625j)
40,(0.06378173828125+0.070098876953125j),(0.063690185546875+0.07037353515625j),(0.063385009765625+0.07025146484375j),(0.0634765625+0.0703125j),(0.064453125+0.0693359375j),(0.064453125+0.0703125j)
41,(-0.03466796875+0.03424072265625j),(-0.034576416015625+0.034210205078125j),(-0.03466796875+0.034210205078125j),(-0.03515625+0.0341796875j),(-0.0341796875+0.03515625j),(-0.03515625+0.03515625j)
42,(0.042266845703125-0.020355224609375j),(0.042327880859375-0.020416259765625j),(0.042236328125-0.02020263671875j),(0.0419921875-0.0205078125j),(0.0419921875-0.0205078125j),(0.04296875-0.01953125j)
43,(-0.033477783203125-0.05889892578125j),(-0.033203125-0.058502197265625j),(-0.033294677734375-0.05908203125j),(-0.033203125-0.05908203125j),(-0.033203125-0.05859375j),(-0.033203125-0.05859375j)
44,(-0.00091552734375+0.087646484375j),(-0.00091552734375+0.08746337890625j),(-0.0008544921875+0.087432861328125j),(-0.0009765625+0.08740234375j),(-0.0009765625+0.087890625j),0.087890625j
45,(0.003387451171875+0.125244140625j),(0.0035400390625+0.125335693359375j),(0.003143310546875+0.125335693359375j),(0.00341796875+0.125j),(0.0029296875+0.125j),(0.00390625+0.125j)
46,(0.062042236328125+0.011749267578125j),(0.0621337890625+0.01190185546875j),(0.062164306640625+0.011688232421875j),(0.0625+0.01171875j),(0.0615234375+0.0107421875j),(0.0625+0.01171875j)
47,(-0.01788330078125+0.086944580078125j),(-0.01806640625+0.0867919921875j),(-0.017791748046875+0.08709716796875j),(-0.017578125+0.08740234375j),(-0.0185546875+0.0869140625j),(-0.017578125+0.087890625j)
48,(-0.0093994140625-0.04693603515625j),(-0.009521484375-0.046875j),(-0.00927734375-0.046875j),(-0.00927734375-0.046875j),(-0.009765625-0.046875j),(-0.009765625-0.046875j)
49,(0.001220703125-0.11151123046875j),(0.0009765625-0.1116943359375j),(0.0009765625-0.111572265625j),(0.0009765625-0.11181640625j),(0.0009765625-0.1123046875j),(0.001953125-0.111328125j)
50,(-0.047882080078125+0.0557861328125j),(-0.0479736328125+0.0555419921875j),(-0.047607421875+0.0556640625j),(-0.0478515625+0.05517578125j),(-0.0478515625+0.0556640625j),(-0.046875+0.056640625j)
51,(-0.052337646484375-0.06207275390625j),(-0.0521240234375-0.0621337890625j),(-0.05224609375-0.0625j),(-0.052734375-0.0625j),(-0.052734375-0.0625j),(-0.052734375-0.0625j)
52,(0.02081298828125+0.05535888671875j),(0.02081298828125+0.05517578125j),(0.020751953125+0.055419921875j),(0.0205078125+0.0556640625j),(0.0205078125+0.0546875j),(0.021484375+0.0546875j)
53,(0.0357666015625-0.01715087890625j),(0.035797119140625-0.0172119140625j),(0.035888671875-0.017333984375j),(0.0361328125-0.01708984375j),(0.03515625-0.017578125j),(0.03515625-0.017578125j)
54,(0.033905029296875-0.045867919921875j),(0.034088134765625-0.045867919921875j),(0.033935546875-0.046142578125j),(0.0341796875-0.0458984375j),(0.0341796875-0.0458984375j),(0.033203125-0.044921875j)
55,(0.047821044921875+0.003997802734375j),(0.047607421875+0.003936767578125j),(0.0478515625+0.00390625j),(0.0478515625+0.00390625j),(0.0478515625+0.00390625j),(0.046875+0.00390625j)
56,(-0.007598876953125-0.032196044921875j),(-0.007781982421875-0.032379150390625j),(-0.007720947265625-0.032257080078125j),(-0.0078125-0.0322265625j),(-0.0078125-0.0322265625j),(-0.0078125-0.033203125j)
57,(-0.03466796875+0.002593994140625j),(-0.034759521484375+0.0028076171875j),(-0.034698486328125+0.002655029296875j),(-0.0341796875+0.0029296875j),(-0.03515625+0.001953125j),(-0.03515625+0.001953125j)
58,(0.065826416015625+0.08941650390625j),(0.066162109375+0.08929443359375j),(0.065826416015625+0.089111328125j),(0.06640625+0.0888671875j),(0.06640625+0.0888671875j),(0.06640625+0.08984375j)
59,(-0.0150146484375+0.006500244140625j),(-0.015228271484375+0.006591796875j),(-0.015411376953125+0.006744384765625j),(-0.01513671875+0.0068359375j),(-0.015625+0.005859375j),(-0.015625+0.005859375j)
60,(-0.019378662109375+0.063446044921875j),(-0.019439697265625+0.063385009765625j),(-0.019439697265625+0.063262939453125j),(-0.01953125+0.06396484375j),(-0.01953125+0.0634765625j),(-0.01953125+0.0625j)
61,(-0.0340576171875+0.022308349609375j),(-0.0338134765625+0.022125244140625j),(-0.034088134765625+0.022796630859375j),(-0.0341796875+0.02294921875j),(-0.0341796875+0.0224609375j),(-0.033203125+0.021484375j)
62,(0.07733154296875+0.028656005859375j),(0.0775146484375+0.0286865234375j),(0.077545166015625+0.02886962890625j),(0.0771484375+0.0283203125j),(0.0771484375+0.029296875j),(0.078125+0.029296875j)
63,(0.068939208984375+0.02593994140625j),(0.0689697265625+0.02557373046875j),(0.068634033203125+0.026123046875j),(0.068359375+0.02587890625j),(0.0693359375+0.025390625j),(0.068359375+0.025390625j)
