,0,1,2,3,4,5,6
0,(-0.48199462890625+0j),(-0.376800537109375+0j),(-0.55450439453125+0j),(-0.169219970703125+0j),(-0.06903076171875+0j),(-0.080474853515625+0j),(-0.00946044921875+0j)
1,(0.370513916015625+0j),(0.115081787109375+0j),(-0.074798583984375+0j),(-0.027679443359375+0j),(-0.003997802734375+0j),(0.0615234375+0j),(-0.080963134765625-0.0513916015625j)
2,(0.3681640625+0j),(-0.00213623046875+0j),(-0.12493896484375+0j),(-0.31341552734375+0j),(-0.091949462890625+0j),(0.011474609375+0j),(0.0711669921875+0.04486083984375j)
3,(0.69866943359375+0j),(-0.033294677734375+0j),(0.11688232421875+0j),(0.15643310546875+0j),(0.12701416015625+0j),0.06549072265625j,(0.137115478515625+0.025909423828125j)
4,(-0.6285400390625+0j),(0.00537109375+0j),(-0.02703857421875+0j),(0.0311279296875+0j),(-0.10015869140625+0j),(-0.050079345703125+0.110748291015625j),(-0.02557373046875-0.00909423828125j)
5,(-0.53887939453125+0j),(0.028839111328125+0j),(0.162872314453125+0j),(0.019683837890625+0j),(-0.016754150390625+0.016754150390625j),(-0.018768310546875-0.00201416015625j),(0.1143798828125+0.061981201171875j)
6,(-0.7056884765625+0j),(0.132843017578125+0j),(0.09735107421875+0j),(0.1295166015625+0j),0.221466064453125j,(-0.050079345703125-0.1107177734375j),(0.00787353515625+0.0428466796875j)
7,(-0.5496826171875+0j),(-0.08392333984375+0j),(-0.051727294921875+0j),(0.097564697265625+0j),(-0.02081298828125-0.02081298828125j),(0.018798828125-0.002044677734375j),(-0.027130126953125-0.067535400390625j)
8,(0.468048095703125+0j),(0.28826904296875+0j),(0.216033935546875+0j),(-0.38525390625+0j),(-0.192626953125+0.029083251953125j),(-0.057281494140625-0.013092041015625j),(-0.034423828125+0.05438232421875j)
9,(-0.73956298828125+0j),(-0.121368408203125+0j),(0.019439697265625+0j),(-0.04351806640625+0.018035888671875j),(-0.049163818359375-0.05712890625j),(0.006134033203125-0.005126953125j),(0.030487060546875-0.047943115234375j)
10,(0.0626220703125+0j),(-0.333831787109375+0j),(-0.501922607421875+0j),(0.13330078125-0.13330078125j),(0.078033447265625-0.055267333984375j),(-0.13531494140625+0.04217529296875j),(-0.008209228515625-0.033477783203125j)
11,(-0.572174072265625+0j),(-0.1092529296875+0j),(0.19598388671875+0j),(-0.01513671875+0.036529541015625j),(0.0614013671875+0.046844482421875j),(-0.051971435546875+0.055267333984375j),(-0.096832275390625-0.0662841796875j)
12,(-0.410675048828125+0j),(-0.261932373046875+0j),(0.089263916015625+0j),0.058135986328125j,(-0.192626953125-0.029052734375j),(-0.13531494140625-0.04217529296875j),(-0.041656494140625+0.006561279296875j)
13,(-0.1368408203125+0j),(-0.39178466796875+0j),(-0.12353515625+0j),(-0.0548095703125-0.13232421875j),(0.057159423828125+0.049163818359375j),(0.052001953125+0.055267333984375j),(0.016754150390625+0.055877685546875j)
14,(0.675323486328125+0j),(0.040283203125+0j),(0.161651611328125+0j),(0.022735595703125+0.022735595703125j),(-0.0780029296875-0.0552978515625j),(-0.05731201171875+0.01312255859375j),(0.019012451171875-0.034515380859375j)
15,(0.216796875+0j),(0.131103515625+0j),(0.246856689453125+0j),(0.137908935546875+0.05712890625j),(0.046844482421875+0.061370849609375j),(-0.006103515625-0.005157470703125j),(-0.038848876953125+0.03717041015625j)
16,(-0.97113037109375+0j),(-0.73223876953125+0j),(0.177734375+0j),(0.0888671875-0.036102294921875j),(0.112274169921875+0.038299560546875j),(0.0780029296875-0.004425048828125j),(0.0057373046875+0.032745361328125j)
17,(-0.448333740234375+0j),(-0.26470947265625+0j),(0.186248779296875-0.03704833984375j),(0.10687255859375+0.050506591796875j),(0.090576171875+0.09039306640625j),(0.064300537109375+0.0941162109375j),(-0.0081787109375+0.048492431640625j)
18,(-0.706573486328125+0j),(-0.247772216796875+0j),(0.11346435546875-0.0469970703125j),(0.024566650390625-0.10113525390625j),(0.043731689453125-0.047149658203125j),(0.034271240234375+0.042724609375j),(0.015289306640625+0.008209228515625j)
19,(0.742584228515625+0j),(0.267059326171875+0j),(-0.124847412109375+0.08343505859375j),(0.022369384765625+0.168609619140625j),(0.037994384765625+0.09783935546875j),(-0.00372314453125-0.02630615234375j),(0.032257080078125+0.04608154296875j)
20,(0.619476318359375+0j),(-0.059478759765625+0j),(0.02294921875-0.02294921875j),(0.135650634765625+0.112701416015625j),(-0.02337646484375-0.07440185546875j),(-0.038665771484375-0.027618408203125j),(-0.0936279296875+0.048736572265625j)
21,(0.612091064453125+0j),(0.296905517578125+0j),(-0.074462890625+0.1114501953125j),(0.07427978515625+0.1302490234375j),(-0.016632080078125-0.039703369140625j),(0.022247314453125-0.039337158203125j),(-0.063446044921875+0.0150146484375j)
22,(0.652740478515625+0j),(0.06182861328125+0j),(0.013580322265625-0.032806396484375j),(0.0628662109375+0.0068359375j),(-0.053985595703125+0.019134521484375j),(0.01531982421875-0.0467529296875j),(-0.030426025390625-0.005828857421875j)
23,(0.489501953125+0j),(-0.019561767578125+0j),(-0.00628662109375+0.03155517578125j),(0.053619384765625+0.027069091796875j),(0.06109619140625-0.03900146484375j),(-0.000335693359375+0.038848876953125j),(0.002288818359375+0.053558349609375j)
24,(0.898651123046875+0j),(0.143798828125+0j),-0.072235107421875j,(0.0888671875+0.0361328125j),(-0.02337646484375+0.07440185546875j),(0.01531982421875+0.046783447265625j),(-0.015625-0.056365966796875j)
25,(0.587554931640625+0j),(0.16021728515625+0j),(0.0274658203125+0.1380615234375j),(0.03985595703125-0.11126708984375j),(0.03973388671875+0.01666259765625j),(0.000396728515625+0.03887939453125j),(-0.0106201171875-0.01025390625j)
26,(-0.486572265625+0j),(-0.670013427734375+0j),(-0.0643310546875-0.1552734375j),(0.10113525390625-0.02459716796875j),(0.053985595703125+0.019134521484375j),(-0.038665771484375+0.02764892578125j),(0.00750732421875-0.003936767578125j)
27,(0.69989013671875+0j),(0.501190185546875+0j),(0.1695556640625+0.253753662109375j),(-0.13494873046875+0.1033935546875j),(-0.0389404296875+0.06109619140625j),(-0.022216796875-0.039337158203125j),(-0.00396728515625-0.121673583984375j)
28,(-0.02642822265625+0j),(0.440460205078125+0j),(0.248321533203125+0.248321533203125j),(-0.1356201171875+0.1126708984375j),(0.11224365234375-0.03826904296875j),(0.034271240234375-0.042724609375j),(-0.031707763671875+0.003997802734375j)
29,(0.510009765625+0j),(0.14471435546875+0j),(0.2230224609375+0.149017333984375j),(0.039581298828125+0.14459228515625j),(-0.09033203125-0.090576171875j),(0.003753662109375-0.02630615234375j),(-0.06072998046875-0.023895263671875j)
30,(0.128265380859375+0j),(0.28302001953125+0j),(0.11212158203125+0.04644775390625j),(0.006805419921875+0.062835693359375j),(-0.043701171875-0.04718017578125j),(0.077972412109375+0.00445556640625j),(0.006866455078125+0.04925537109375j)
31,(-0.140838623046875+0j),(0.362579345703125+0j),(0.113494873046875+0.0225830078125j),(0.057037353515625+0.018768310546875j),(0.097808837890625+0.037933349609375j),(-0.064239501953125+0.09405517578125j),(0.0052490234375+0.021240234375j)
32,(-0.2716064453125+0j),(-0.105194091796875+0j),(-0.052581787109375+0.11944580078125j),(-0.1279296875-0.105499267578125j),(-0.122833251953125-0.061309814453125j),(-0.07574462890625-0.0726318359375j),(-0.07098388671875+0j)
33,(-0.140350341796875+0j),(0.25421142578125-0.0250244140625j),(0.1361083984375+0.078857421875j),(-0.112548828125+0.09112548828125j),(-0.171844482421875+0.00054931640625j),(-0.086181640625-0.0301513671875j),(0.005218505859375-0.021240234375j)
34,(-0.372467041015625+0j),(0.36322021484375-0.072235107421875j),(0.226348876953125+0.188873291015625j),(0.130126953125-0.013427734375j),(-0.028656005859375-0.083953857421875j),(-0.047088623046875+0.011322021484375j),(0.006866455078125-0.04925537109375j)
35,(-0.765289306640625+0j),(0.700439453125-0.212493896484375j),(0.281219482421875-0.333770751953125j),(0.042266845703125-0.088226318359375j),(-0.00054931640625-0.06085205078125j),(0.03070068359375+0.08563232421875j),(-0.060760498046875+0.02392578125j)
36,(0.6392822265625+0j),(-0.58563232421875+0.2425537109375j),(-0.422698974609375-0.19232177734375j),(-0.11773681640625-0.01715087890625j),(-0.005096435546875-0.044158935546875j),(0.032745361328125-0.101470947265625j),(-0.031707763671875-0.00396728515625j)
37,(0.596527099609375+0j),(-0.500640869140625+0.267608642578125j),(-0.3245849609375-0.005157470703125j),(-0.231170654296875-0.090057373046875j),(0.10601806640625+0.0220947265625j),(0.0281982421875+0.005584716796875j),(-0.003936767578125+0.1217041015625j)
38,(0.97137451171875+0j),(-0.697174072265625+0.465850830078125j),(-0.512725830078125-0.012725830078125j),(-0.18743896484375-0.154510498046875j),(0.070556640625-0.158782958984375j),(-0.037811279296875+0.05731201171875j),(0.007476806640625+0.00396728515625j)
39,(0.3818359375+0j),(-0.36004638671875+0.295440673828125j),(-0.34149169921875-0.049041748046875j),(-0.04339599609375-0.03350830078125j),(-0.049652099609375-0.010955810546875j),(0.01654052734375-0.077850341796875j),(-0.010650634765625+0.01025390625j)
