,0,1
0,"[16, 16, 16, 16, 16, 16]",50.24013489352245
1,"[16, 15, 16, 16, 16, 16]",50.15848083107754
2,"[16, 14, 16, 16, 16, 16]",50.07370084747676
3,"[16, 13, 16, 16, 16, 16]",49.78279296906845
4,"[16, 14, 16, 16, 16, 16]",50.07370084747676
5,"[16, 14, 16, 15, 16, 16]",50.00230004003021
6,"[16, 14, 16, 14, 16, 16]",50.00230004003021
7,"[16, 14, 16, 13, 16, 16]",49.92357254403064
