,0,1
0,"[12, 16, 16, 16, 16, 16]",55.31203467016439
1,"[12, 15, 15, 16, 16, 16]",54.74441568442006
2,"[12, 16, 16, 16, 16, 16]",55.31203467016439
3,"[12, 16, 16, 15, 15, 16]",53.74729086887558
