,0,1
0,"[10, 16, 16, 16, 16, 16]",45.19395731365514
1,"[10, 15, 15, 16, 16, 16]",45.03518893092987
2,"[10, 14, 14, 16, 16, 16]",44.67492947863451
3,"[10, 15, 15, 16, 16, 16]",45.03518893092987
4,"[10, 15, 15, 15, 15, 16]",44.6413236634734
