,0,1
0,"[11, 16, 16, 16, 16, 16]",50.55558182739849
1,"[11, 15, 15, 16, 16, 16]",50.24013489352245
2,"[11, 14, 14, 16, 16, 16]",49.53800834652256
3,"[11, 15, 15, 16, 16, 16]",50.24013489352245
4,"[11, 15, 15, 15, 15, 16]",49.488138446729515
