,0,1
0,"[16, 16, 16, 16, 16, 16]",45.03518893092987
1,"[16, 15, 16, 16, 16, 16]",44.99326815150165
2,"[16, 16, 16, 16, 16, 16]",45.03518893092987
3,"[16, 16, 16, 15, 16, 16]",45.00005276595182
4,"[16, 16, 16, 14, 16, 16]",45.00005276595182
5,"[16, 16, 16, 13, 16, 16]",44.96558044662928
