,0,1
0,16,64.08433124884624
1,15,63.29700857975529
2,14,61.810689272178635
3,13,59.16958969707575
4,12,55.31203467016439
5,11,50.55558182739849
6,10,45.19395731365514
7,9,39.47289423483262
